index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
264,1,0,0.005800923,-5.1439204,0.8011295199394226,0.99992156,9.452698,4.409049e-06,-12.331847
265,1,0,0.006661124,-5.0047836,0.7878265976905823,0.99998856,11.378587,3.7841194e-06,-12.484694
266,0,1,0.7378956,1.0350595,0.6940517425537109,5.4939122e-05,-9.80923,0.9999869,11.240429
267,1,0,0.22191893,-1.2545186,1.0,0.9989046,6.8155546,0.010436451,-4.5519595
268,1,0,0.006052136,-5.1012735,0.7812509536743164,0.99998415,11.055337,3.3820347e-06,-12.59703
269,1,0,0.0027417594,-5.89641,0.5582950115203857,0.997764,6.1008315,3.3491006e-06,-12.606815
270,1,0,0.0062096464,-5.0754223,0.7087186574935913,0.9998883,9.10008,5.3915287e-06,-12.130676
271,1,0,0.0011102796,-6.8020325,0.5549996495246887,0.97132283,3.5225585,2.1131486e-06,-13.067329
272,1,0,0.005071144,-5.2791047,0.6784830689430237,0.9999802,10.828297,2.587473e-06,-12.864826
273,1,0,0.0058123306,-5.1419444,0.6306514739990234,0.99998355,11.012844,3.173225e-06,-12.660759
274,1,0,0.005790488,-5.1457314,0.5464630126953125,0.9999827,10.962561,3.1820982e-06,-12.657967
275,1,0,0.0070281723,-4.9507756,0.7767639756202698,0.9999863,11.195179,4.3014174e-06,-12.356562
276,1,0,0.0100082215,-4.59429,0.8732613921165466,0.9999893,11.439079,7.83885e-06,-11.756411
277,1,0,0.0023032846,-6.071113,0.7597852945327759,0.99618465,5.564893,3.0505437e-06,-12.700188
278,1,0,0.26179197,-1.0366755,1.0,0.9999862,11.188869,0.0115635935,-4.4482627
279,1,0,0.004050518,-5.504852,0.49749889969825745,0.9999901,11.520474,1.5241493e-06,-13.394073
280,1,0,0.0030470353,-5.7905345,0.7827578783035278,0.99914813,7.0672636,2.9050257e-06,-12.749065
281,1,0,0.005206668,-5.252595,0.791346549987793,0.9999497,9.898082,3.303791e-06,-12.620437
282,1,0,0.004804232,-5.333442,0.5148268342018127,0.9999901,11.5176525,2.0612174e-06,-13.092212
