index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
232,1,1,0.8591201,1.8080008,0.5798887014389038,0.9972703456878662,0.8591201,1.8080009,0.99170727,4.784053
233,1,0,0.00014250861,-8.855966,0.6782572269439697,0.9970119595527649,0.8845946,2.0366788,0.00014250861,-8.855966
234,0,0,0.31268844,-0.7875804,0.7549858689308167,0.9995985627174377,0.31268844,-0.78758043,0.53477144,0.13931069
235,0,1,0.94962054,2.936479,1.0,1.0,0.94962054,2.9364786,0.95642984,3.0888345
236,1,0,7.5753705e-05,-9.487947,0.6722533702850342,0.9977418184280396,0.9955733,5.4156537,7.5753705e-05,-9.487947
237,1,1,0.9938677,5.0880337,0.7970734238624573,0.9943740963935852,0.9938677,5.088026,0.99703324,5.8173103
238,1,0,0.000101446545,-9.195877,0.8341654539108276,0.9998611807823181,0.99453366,5.2036753,0.000101446545,-9.195877
239,1,1,0.72894734,0.9892884,0.7605600953102112,0.9877448678016663,0.72894734,0.98928857,0.9919961,4.8197904
240,1,0,9.037479e-05,-9.311455,0.7212240695953369,0.999235212802887,0.9917732,4.792095,9.037479e-05,-9.311455
241,1,1,0.99552083,5.403828,0.7609443664550781,0.9965804219245911,0.99552083,5.4038196,0.9973291,5.9226656
242,1,0,0.00015452786,-8.7749815,0.5474767684936523,1.0000001192092896,0.99765646,6.0537343,0.00015452786,-8.7749815
243,0,0,0.39967844,-0.40680513,0.5075210928916931,0.9973833560943604,0.39967844,-0.40680498,0.9807592,3.9312968
244,0,1,0.8387049,1.6486232,1.0,1.0,0.8387049,1.6486231,0.985819,4.241567
245,1,0,9.9279976e-05,-9.217467,0.8507094383239746,0.9947746992111206,0.99148667,4.757572,9.9279976e-05,-9.217467
246,1,0,9.257575e-05,-9.287391,0.712938129901886,0.99824458360672,0.99192715,4.8111496,9.257575e-05,-9.287391
247,0,1,0.73877126,1.0395919,1.0,1.0,0.7715036,1.216821,0.73877126,1.039592
248,1,0,8.854315e-05,-9.331932,0.7872273921966553,0.9982959032058716,0.9643984,3.2991123,8.854315e-05,-9.331932
249,1,1,0.99328786,4.9971027,0.692305862903595,0.9913637042045593,0.99328786,4.9971004,0.99695206,5.7902336
250,0,0,0.040258758,-3.1713362,0.6761106252670288,0.9965770840644836,0.040258758,-3.1713362,0.98219925,4.0105553
251,0,1,0.9138134,2.3611119,1.0,1.0,0.9393439,2.7399619,0.9138134,2.3611119
252,1,0,0.00013736825,-8.892708,0.7788002490997314,0.9999080896377563,0.9958556,5.481852,0.00013736825,-8.892708
253,0,1,0.6857483,0.78031623,0.5149592757225037,0.9997718930244446,0.6857483,0.78031623,0.93402404,2.6502118
254,1,0,0.00011371525,-9.081699,0.751678466796875,0.9990427494049072,0.9877628,4.3909564,0.00011371525,-9.081699
255,1,1,0.9403067,2.7569866,0.528248131275177,0.9886794686317444,0.9403067,2.7569866,0.99383813,5.0831995
256,1,1,0.97452873,3.6444027,0.7060116529464722,0.9978525638580322,0.97452873,3.644405,0.98952687,4.548412
257,1,0,8.828296e-05,-9.334875,0.5977382659912109,0.9991328716278076,0.9978713,6.150115,8.828296e-05,-9.334875
258,1,0,8.856045e-05,-9.331737,0.6720099449157715,0.9980090260505676,0.9946232,5.220254,8.856045e-05,-9.331737
259,1,1,0.97823185,3.8052988,0.6281688213348389,0.9995048642158508,0.97823185,3.8052964,0.98537076,4.209993
260,1,0,0.346791,-0.63317484,1.0,1.0,0.96174043,3.2243514,0.346791,-0.6331748
261,1,0,9.2816095e-05,-9.284798,0.8054192066192627,1.0,0.9957983,5.4680667,9.2816095e-05,-9.284798
262,1,0,9.181475e-05,-9.295646,0.6143514513969421,0.9887087345123291,0.9262365,2.530265,9.181475e-05,-9.295646
263,0,1,0.90209574,2.2207305,1.0,1.0,0.99430686,5.1627812,0.90209574,2.2207308
264,1,1,0.9217659,2.466586,0.8205474615097046,0.9987489581108093,0.9217659,2.466586,0.9540863,3.0339894
265,1,0,0.00016904897,-8.685153,0.7865922451019287,0.9957307577133179,0.997721,6.081768,0.00016904897,-8.685153
266,0,0,0.03856078,-3.2161956,0.7063588500022888,0.9929829835891724,0.03856078,-3.2161956,0.11393842,-2.0511284
267,1,0,6.786545e-05,-9.597916,0.6461519002914429,0.9919106960296631,0.94712037,2.885407,6.786545e-05,-9.597916
268,1,0,8.9411806e-05,-9.322168,0.7784833908081055,0.9951615333557129,0.9806122,3.9235342,8.9411806e-05,-9.322168
269,1,1,0.95679814,3.0977087,0.5601058006286621,0.9917982220649719,0.95679814,3.0977092,0.9871617,4.342404
270,1,0,0.000131711,-8.934769,0.7055909037590027,0.9887437224388123,0.99479574,5.253067,0.000131711,-8.934769
271,1,1,0.8696826,1.8981555,0.567954957485199,0.9986277222633362,0.8696826,1.8981557,0.9894722,4.5431557
272,1,0,7.9548954e-05,-9.439058,0.6790353059768677,0.9987520575523376,0.9951448,5.322831,7.9548954e-05,-9.439058
273,1,0,8.850769e-05,-9.332333,0.6309514045715332,0.9998047351837158,0.98867726,4.4695573,8.850769e-05,-9.332333
274,1,0,7.120494e-05,-9.549877,0.5420533418655396,0.9997618198394775,0.9864195,4.2854433,7.120494e-05,-9.549877
275,1,1,0.99484825,5.263254,0.7839831709861755,0.9994688630104065,0.99484825,5.2632527,0.9989642,6.871575
276,1,1,0.99166846,4.7793407,0.8849139213562012,0.9984880685806274,0.99166846,4.7793446,0.994591,5.2142596
277,1,1,0.9057712,2.2630608,0.7739648222923279,0.9978855848312378,0.9057712,2.2630606,0.99867743,6.6268406
278,1,0,8.9274305e-05,-9.323708,0.6941078901290894,0.9996837973594666,0.99761236,6.035043,8.9274305e-05,-9.323708
279,1,0,7.192656e-05,-9.539793,0.49133771657943726,0.9837737679481506,0.9937528,5.0693493,7.192656e-05,-9.539793
280,1,1,0.7372254,1.0315971,0.8016008138656616,0.9999381899833679,0.7372254,1.031597,0.99820817,6.3226995
281,1,0,6.548162e-05,-9.633676,0.7923675179481506,0.9965985417366028,0.9963856,5.6191926,6.548162e-05,-9.633676
282,1,1,0.9929253,4.9441285,0.5284333229064941,0.9960653185844421,0.9929253,4.944124,0.99606305,5.533394
