index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
225,1,0,0.24794511,-1.109602,0.9902769327163696,0.9866709113121033,0.24794511,-1.109602,0.24794511,-1.109602
226,1,0,0.0655607,-2.6569703,0.9915067553520203,0.9864706993103027,0.0655607,-2.6569703,0.0655607,-2.6569703
227,1,0,0.189291,-1.4546237,0.9942936897277832,0.9972220063209534,0.189291,-1.4546237,0.189291,-1.4546237
228,1,0,0.07970167,-2.4464073,0.9920946955680847,0.9969048500061035,0.07970167,-2.4464073,0.07970167,-2.4464073
229,1,0,0.0332946,-3.3684986,0.9893684387207031,0.996917724609375,0.0332946,-3.3684986,0.0332946,-3.3684986
230,1,0,0.02280348,-3.7577746,0.991360068321228,0.9921299815177917,0.02280348,-3.7577746,0.02280348,-3.7577746
231,1,0,0.05359445,-2.8712256,0.9925339818000793,0.9973133206367493,0.05359445,-2.8712256,0.05359445,-2.8712256
232,1,0,0.039550517,-3.1898227,0.9757692217826843,0.9970107674598694,0.039550517,-3.1898227,0.039550517,-3.1898227
233,1,0,0.16138102,-1.6479883,0.9921409487724304,0.9996060729026794,0.16138102,-1.6479883,0.16138102,-1.6479883
234,0,0,0.019497499,-3.917779,0.9942132830619812,0.9952722191810608,0.019497499,-3.917779,0.019497499,-3.917779
235,0,0,0.031974144,-3.4103312,0.9830969572067261,0.9926142692565918,0.031974144,-3.4103312,0.031974144,-3.4103312
236,1,0,0.014676841,-4.206699,0.9925823211669922,0.9976287484169006,0.014676841,-4.206699,0.014676841,-4.206699
237,1,0,0.10229328,-2.1719995,0.9949873089790344,0.9989281296730042,0.10229328,-2.1719995,0.10229328,-2.1719995
238,1,0,0.04874268,-2.9712296,0.9958597421646118,0.9992702007293701,0.04874268,-2.9712296,0.04874268,-2.9712296
239,1,0,0.09530086,-2.2505636,0.9931394457817078,0.9888277053833008,0.09530086,-2.2505636,0.09530086,-2.2505636
240,1,0,0.28211528,-0.93399316,0.9912081956863403,0.9942352771759033,0.28211528,-0.93399316,0.28211528,-0.93399316
241,1,0,0.043220278,-3.0972633,0.9944109320640564,0.9936978816986084,0.043220278,-3.0972633,0.043220278,-3.0972633
242,1,0,0.09535397,-2.2499478,0.9840520620346069,0.9972875714302063,0.09535397,-2.2499478,0.09535397,-2.2499478
243,0,1,0.99983263,8.695034,0.988891065120697,0.9967416524887085,0.99983263,8.695034,0.99983263,8.695034
244,0,1,0.998757,6.6889906,0.9889270663261414,0.9994649887084961,0.998757,6.6889906,0.998757,6.6889906
245,1,0,0.092473544,-2.2838001,0.9966435432434082,0.9925637245178223,0.092473544,-2.2838001,0.092473544,-2.2838001
246,1,0,0.015706863,-4.137826,0.9904998540878296,0.9966692924499512,0.015706863,-4.137826,0.015706863,-4.137826
247,0,0,0.10609504,-2.1312642,0.9922327399253845,0.9919130206108093,0.10609504,-2.1312642,0.10609504,-2.1312642
248,1,0,0.01482928,-4.1962113,0.9936208724975586,0.9982526898384094,0.01482928,-4.1962113,0.01482928,-4.1962113
249,1,0,0.11509604,-2.0397122,0.992484450340271,0.9963454008102417,0.11509604,-2.0397122,0.11509604,-2.0397122
250,0,0,0.116744906,-2.0236228,0.9921900629997253,0.9972915053367615,0.116744906,-2.0236228,0.116744906,-2.0236228
251,0,0,0.041566685,-3.138001,0.9952858686447144,0.9982643127441406,0.041566685,-3.138001,0.041566685,-3.138001
252,1,0,0.30504012,-0.82341075,0.9920681118965149,0.9995867013931274,0.30504012,-0.82341075,0.30504012,-0.82341075
253,0,0,0.0028831281,-5.845992,0.9890976548194885,0.9978922605514526,0.0028831281,-5.845992,0.0028831281,-5.845992
254,1,0,0.24151978,-1.1443653,0.9932259917259216,0.9953818917274475,0.24151978,-1.1443653,0.24151978,-1.1443653
255,1,0,0.118232496,-2.0092754,0.9892852902412415,0.9987333416938782,0.118232496,-2.0092754,0.118232496,-2.0092754
256,1,0,0.018699609,-3.960376,0.993382453918457,0.9919167757034302,0.018699609,-3.960376,0.018699609,-3.960376
257,1,0,0.08868907,-2.3297474,0.9910070300102234,0.9956024289131165,0.08868907,-2.3297474,0.08868907,-2.3297474
258,1,0,0.16870022,-1.5948672,0.9927611947059631,0.9987723231315613,0.16870022,-1.5948672,0.16870022,-1.5948672
259,1,0,0.10488022,-2.1441386,1.0,1.0,0.10488022,-2.1441386,0.10488022,-2.1441386
260,1,0,0.13569878,-1.8514837,0.9884899854660034,0.969788134098053,0.13569878,-1.8514837,0.13569878,-1.8514837
261,1,0,0.13577764,-1.8508115,0.9956998825073242,0.995976984500885,0.13577764,-1.8508115,0.13577764,-1.8508115
262,1,0,0.00031172534,-8.073076,1.0,1.0,0.00031172534,-8.073076,0.00031172534,-8.073076
263,0,0,0.18176968,-1.5044034,0.9916159510612488,0.9872620105743408,0.18176968,-1.5044034,0.18176968,-1.5044034
264,1,0,0.29131773,-0.8889928,1.0,1.0,0.29131773,-0.8889928,0.29131773,-0.8889928
265,1,0,0.31084678,-0.7961635,1.0,1.0,0.31084678,-0.7961635,0.31084678,-0.7961635
266,0,0,0.18203793,-1.5026009,0.992054283618927,0.9995676279067993,0.18203793,-1.5026009,0.18203793,-1.5026009
267,1,0,0.031164426,-3.4368176,0.9917815923690796,0.9979430437088013,0.031164426,-3.4368176,0.031164426,-3.4368176
268,1,0,0.090457715,-2.308059,0.9899399876594543,0.9995232820510864,0.090457715,-2.308059,0.090457715,-2.308059
269,1,0,0.0027787306,-5.8829784,0.987525463104248,0.9995089173316956,0.0027787306,-5.8829784,0.0027787306,-5.8829784
270,1,0,0.17554061,-1.5468576,0.9909470677375793,0.9842421412467957,0.17554061,-1.5468576,0.17554061,-1.5468576
271,1,0,0.023474352,-3.7280927,0.9904529452323914,0.9954894781112671,0.023474352,-3.7280927,0.023474352,-3.7280927
272,1,0,0.037787046,-3.2372694,0.9922401905059814,0.9911119341850281,0.037787046,-3.2372694,0.037787046,-3.2372694
273,1,0,0.33849338,-0.6700154,1.0,1.0,0.33849338,-0.6700154,0.33849338,-0.6700154
274,1,0,0.037969653,-3.2322588,0.988306999206543,0.9919613599777222,0.037969653,-3.2322588,0.037969653,-3.2322588
275,1,0,0.09979385,-2.1995173,0.9949915409088135,0.9988877773284912,0.09979385,-2.1995173,0.09979385,-2.1995173
276,1,0,0.13077876,-1.8940907,0.9966325759887695,0.9960227608680725,0.13077876,-1.8940907,0.13077876,-1.8940907
277,1,0,0.10300341,-2.16429,0.9944329261779785,0.9987934827804565,0.10300341,-2.16429,0.10300341,-2.16429
278,1,0,0.061300877,-2.7287009,0.9929280877113342,0.9947877526283264,0.061300877,-2.7287009,0.061300877,-2.7287009
279,1,0,0.083678484,-2.3933854,0.9847403764724731,0.971150815486908,0.083678484,-2.3933854,0.083678484,-2.3933854
280,1,0,0.08420954,-2.3864794,0.9928993582725525,0.999160647392273,0.08420954,-2.3864794,0.08420954,-2.3864794
281,1,0,0.09501173,-2.2539215,0.9949828386306763,0.9987930059432983,0.09501173,-2.2539215,0.09501173,-2.2539215
282,1,0,0.29315838,-0.8800936,0.9893004298210144,0.9968819618225098,0.29315838,-0.8800936,0.29315838,-0.8800936
