index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
264,1,0,0.038115926,-3.2282617,0.8037217259407043,0.9999174,9.401932,4.2556935e-06,-12.367249
265,1,0,0.04736289,-3.001395,0.7888345122337341,0.99998856,11.381068,3.0151132e-06,-12.71187
266,0,1,0.75245255,1.1117357,0.6924400329589844,6.98801e-05,-9.56866,0.99998736,11.282238
267,1,0,0.22759174,-1.2219598,1.0,0.99853826,6.526663,0.010239773,-4.571183
268,1,0,0.049905736,-2.9464252,0.7833892703056335,0.9999839,11.040269,4.2916367e-06,-12.358838
269,1,0,0.018914491,-3.9487314,0.5596436262130737,0.9982216,6.33027,2.29939e-06,-12.982864
270,1,0,0.038188267,-3.2262905,0.7083281874656677,0.99989545,9.165539,4.855963e-06,-12.235298
271,1,0,0.011865688,-4.422168,0.5568228363990784,0.9723182,3.5589092,2.2904694e-06,-12.986752
272,1,0,0.0411646,-3.1481407,0.6788554787635803,0.9999814,10.893528,2.471345e-06,-12.910746
273,1,0,0.042642463,-3.1113265,0.6307117938995361,0.99998283,10.969309,2.6628952e-06,-12.836094
274,1,0,0.039968308,-3.1788795,0.5427610278129578,0.99998164,10.906998,2.2290894e-06,-13.013915
275,1,0,0.052072164,-2.9016478,0.7766324877738953,0.999987,11.248749,4.4175167e-06,-12.329928
276,1,0,0.05432702,-2.8568752,0.8715144395828247,0.99998844,11.369164,4.765158e-06,-12.254175
277,1,0,0.020078884,-3.8878033,0.7615745663642883,0.9976591,6.054884,3.2202925e-06,-12.646035
278,1,0,0.40198916,-0.39718372,1.0,0.9999851,11.112178,0.01171187,-4.4353714
279,1,0,0.03893211,-3.2062256,0.494613379240036,0.99998903,11.425795,1.5528889e-06,-13.375392
280,1,0,0.0257055,-3.6350086,0.782953143119812,0.99948907,7.5788765,3.1519678e-06,-12.66748
281,1,0,0.03499598,-3.316899,0.7918709516525269,0.9999391,9.706565,2.7437484e-06,-12.806183
282,1,0,0.04353097,-3.0897758,0.5148438215255737,0.9999906,11.56923,2.069863e-06,-13.088026
