index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
1025,1,1,0.999902,9.230547,0.6311361193656921,0.9999728,10.513327,0.9998753,8.989557
1026,1,1,0.999902,9.230547,0.6625671982765198,0.9999553,10.01675,0.9998764,8.997862
1027,1,1,0.99983525,8.710934,0.7145529985427856,0.99988365,9.058568,0.00038014416,-7.87458
1028,0,0,7.450115e-05,-9.5046215,0.5231115818023682,0.0005318429,-7.5386305,0.00025669398,-8.267369
1029,1,0,5.260585e-05,-9.852631,1.0,0.00012675433,-8.973133,0.8503726,1.7375267
1030,1,1,0.99983513,8.71021,0.727089524269104,0.99998856,11.382202,0.00028947284,-8.14716
1031,1,1,0.999902,9.230547,0.872428297996521,0.99999154,11.685987,0.99983907,8.734545
1032,0,0,0.023820017,-3.7131207,0.7323234677314758,0.3685599,-0.53839993,0.00027594998,-8.195015
1033,1,0,6.0217215e-05,-9.717492,1.0,0.015453096,-4.154372,0.8666672,1.8718066
1034,0,1,0.9998617,8.886071,1.0,0.9993575,7.349441,0.022443077,-3.7740743
1035,0,1,0.9999193,9.424633,1.0,0.99995935,10.110478,0.66863734,0.7020283
1036,1,1,0.99983525,8.710934,0.8683266043663025,0.99999154,11.685644,0.00034417986,-7.974002
1037,1,1,0.99911517,7.0292287,0.9085318446159363,0.8078425,1.4360516,0.5111944,0.044785082
1038,1,1,0.99983513,8.71021,0.6321679353713989,0.9999912,11.644049,0.00025112,-8.289329
1039,1,1,0.999902,9.230547,0.7278642058372498,0.99999285,11.853056,0.999895,9.161316
1040,1,1,0.999902,9.230547,0.5582935810089111,0.9999869,11.244388,0.99985135,8.813577
1041,0,0,7.436827e-05,-9.506407,0.6265427470207214,9.398981e-05,-9.27223,0.00015708359,-8.758575
1042,0,0,7.425256e-05,-9.507964,0.7241692543029785,3.4332537e-05,-10.279383,0.00036438092,-7.9169464
1043,1,1,0.9998324,8.693713,0.7342855930328369,0.99717206,5.865351,0.00023603297,-8.351303
1044,0,0,7.434367e-05,-9.506738,0.6616548895835876,4.8923426e-05,-9.925205,0.0001715385,-8.670531
1045,0,0,7.434898e-05,-9.506666,0.8015952110290527,9.294045e-05,-9.283459,0.00019950226,-8.519485
1046,0,1,0.99976355,8.34953,1.0,0.8974463,2.169166,0.53398514,0.13615046
1047,1,1,0.99983513,8.71021,0.8371394276618958,0.9998529,8.82415,0.00035276197,-7.949364
1048,1,1,0.999835,8.709487,0.5841320753097534,0.999985,11.107929,0.00018729082,-8.582661
1049,1,1,0.9999057,9.268993,0.8335098028182983,0.9998363,8.717508,0.54852587,0.19471633
1050,0,0,7.4250995e-05,-9.507985,0.784735381603241,1.4243931e-05,-11.159165,0.00034951573,-7.9586124
1051,1,0,5.2134554e-05,-9.86163,1.0,3.4505847e-05,-10.274347,0.72328997,0.9608401
1052,1,1,0.999902,9.230547,0.6134178042411804,0.9999682,10.3535,0.9998529,8.824695
1053,0,0,7.431999e-05,-9.507056,0.6970861554145813,1.776147e-05,-10.938461,0.00019668703,-8.5337
1054,0,0,7.43285e-05,-9.506942,0.6612708568572998,2.2335294e-05,-10.70932,0.00018177893,-8.612537
1055,0,1,0.9999113,9.3302555,1.0,0.9999311,9.582511,0.98210824,4.0053596
1056,1,0,0.00015217313,-8.790339,1.0,0.115514405,-2.035611,0.80417734,1.4126103
1057,1,1,0.999835,8.709487,0.6123749613761902,0.9999827,10.967619,0.00019980989,-8.517944
1058,1,0,5.4076227e-05,-9.825062,1.0,0.0001024034,-9.186488,0.86315125,1.8417141
1059,0,1,0.9285645,2.5648448,1.0,0.60085297,0.4090203,0.36147946,-0.5689487
1060,1,1,0.999835,8.709487,0.8522480726242065,0.9999745,10.577782,0.0001953032,-8.540762
1061,1,1,0.999902,9.230547,0.6381770968437195,0.99998677,11.23567,0.99984443,8.768687
1062,0,0,7.436707e-05,-9.506423,0.551200270652771,4.5262605e-05,-10.002984,0.00011534828,-9.067439
1063,0,0,7.4407144e-05,-9.505884,0.5671837329864502,0.00019251987,-8.555119,0.00015901102,-8.746378
1064,0,0,7.430624e-05,-9.507241,0.8810972571372986,1.9933104e-05,-10.823109,0.00022964636,-8.37874
1065,0,1,0.99990034,9.213656,1.0,0.9998325,8.694809,0.07199075,-2.556504
1066,0,0,7.4296746e-05,-9.507369,0.9331207275390625,1.9781231e-05,-10.830757,0.00025110203,-8.2894
1067,1,0,0.00014967618,-8.806887,1.0,0.087528914,-2.3441873,0.5064265,0.025707334
1068,1,1,0.999759,8.330549,0.6314540505409241,0.9474009,2.8910236,0.00028240483,-8.171886
1069,0,1,0.9998503,8.806548,1.0,0.99939907,7.4163713,0.0122064715,-4.3935075
1070,1,1,0.9998907,9.121168,0.756493330001831,0.9817591,3.9856765,0.9998331,8.698219
1071,0,0,0.00016147403,-8.731005,0.834990382194519,0.09395514,-2.2662714,0.00024078909,-8.331348
1072,1,1,0.999835,8.709487,0.7685584425926208,0.9999846,11.080697,0.00019785154,-8.527796
1073,1,0,6.617004e-05,-9.623217,1.0,0.039283354,-3.1968787,0.7694846,1.2054032
1074,1,1,0.999902,9.230547,0.6584610342979431,0.99998784,11.319185,0.99989235,9.136434
1075,0,0,7.4347285e-05,-9.506689,0.7117713689804077,0.00010871856,-9.126639,0.00021782254,-8.431612
1076,1,1,0.999902,9.230547,0.7858945727348328,0.99998975,11.493256,0.99985194,8.818103
1077,0,1,0.9998541,8.83236,1.0,0.9425292,2.7972898,0.5129679,0.05188313
1078,0,1,0.99941826,7.4489026,1.0,0.85869056,1.8044567,0.018590074,-3.9663625
1079,0,0,0.000110123794,-9.113795,0.6136485934257507,9.637372e-06,-11.549852,0.99981576,8.599024
1080,0,0,7.43156e-05,-9.507115,0.5413504838943481,1.4061952e-05,-11.172024,0.0002034326,-8.499972
1081,1,1,0.9999021,9.231764,0.5234856009483337,0.99997497,10.596538,0.999746,8.277971
1082,1,1,0.999902,9.230547,0.747673749923706,0.999956,10.032751,0.9998392,8.73557
1083,1,1,0.99983513,8.71021,0.7738540172576904,0.99998224,10.93726,0.0002963801,-8.123571
1084,0,0,7.4365365e-05,-9.506446,0.7171934247016907,9.7944714e-05,-9.2310095,0.00016714787,-8.696465
1085,0,0,7.445144e-05,-9.505289,0.5092418789863586,0.00031391648,-8.06607,0.0001697113,-8.681242
1086,1,1,0.999902,9.230547,0.8151628971099854,0.99995804,10.078402,0.9998379,8.726873
1087,1,1,0.999902,9.230547,0.5751709938049316,0.99998343,11.00944,0.9998934,9.146375
1088,0,0,7.43173e-05,-9.507092,0.7106953263282776,9.5038895e-06,-11.5638,0.00019519209,-8.541331
1089,1,0,5.8035403e-05,-9.754399,1.0,1.0520057e-05,-11.462216,0.8878794,2.069261
1090,1,1,0.999902,9.230547,0.5496209263801575,0.99998724,11.272118,0.9998567,8.85067
1091,1,1,0.99983513,8.71021,0.8339089751243591,0.9999758,10.628504,0.00025871338,-8.259531
1092,1,1,0.9998331,8.69799,0.7140516042709351,0.9980227,6.2240305,0.00017028302,-8.677878
1093,1,1,0.99989104,9.124446,0.5211853981018066,0.9822411,4.012946,0.99989116,9.125299
1094,1,1,0.99983513,8.71021,0.8053803443908691,0.9999865,11.212385,0.00023798808,-8.343052
1095,1,1,0.999902,9.230547,0.5407313108444214,0.9999871,11.258432,0.99984944,8.801531
1096,0,1,0.9998404,8.742547,1.0,0.9996265,7.892174,0.0043186066,-5.4404945
1097,0,0,7.447672e-05,-9.50495,0.6907212734222412,0.0003763703,-7.8845606,0.00016956864,-8.682083
1098,1,1,0.9998319,8.690872,0.6885146498680115,0.99661946,5.68633,0.00027196758,-8.209556
1099,0,1,0.9999269,9.523947,1.0,0.9999795,10.796358,0.72030663,0.94598305
1100,0,1,0.9998883,9.09959,1.0,0.9998821,9.046038,0.052552834,-2.891952
1101,0,0,7.4284355e-05,-9.507536,0.7102800011634827,3.2874617e-05,-10.322777,0.00029113237,-8.141441
1102,1,1,0.999902,9.230547,0.6182479858398438,0.9999474,9.853372,0.9998683,8.935118
1103,1,0,6.837604e-05,-9.59042,1.0,0.00028986996,-8.145788,0.9268566,2.539376
1104,0,0,7.431298e-05,-9.507151,0.826151967048645,1.2526568e-05,-11.287646,0.0002077963,-8.4787445
1105,1,1,0.999902,9.230547,0.6904241442680359,0.9999877,11.312061,0.9998293,8.675846
1106,0,0,7.215044e-05,-9.536685,0.6538915038108826,9.569719e-06,-11.556897,0.47284976,-0.10870792
1107,0,1,0.9999273,9.528853,1.0,0.9992874,7.2458496,0.15816057,-1.6719786
1108,1,1,0.999835,8.709487,0.6082431077957153,0.9999423,9.760512,0.00018470916,-8.596543
1109,0,1,0.9999201,9.435028,1.0,0.99939835,7.415324,0.95921254,3.1577377
1110,0,0,7.434501e-05,-9.50672,0.6409714221954346,1.2170138e-05,-11.316513,0.00013527033,-8.9081
1111,1,1,0.999835,8.709487,0.6472610235214233,0.999908,9.292864,0.0001832334,-8.604567
1112,0,0,0.00012151778,-9.015328,0.8025016784667969,0.016300658,-4.100115,0.9995796,7.774001
1113,0,0,7.4326934e-05,-9.506963,0.6954100728034973,1.2678769e-05,-11.275569,0.00017647335,-8.642164
1114,0,1,0.99987686,9.00204,1.0,0.9999578,10.071766,0.037862573,-3.2351942
1115,1,0,7.676026e-05,-9.474747,1.0,0.018058572,-3.9959111,0.9270696,2.5425236
1116,0,0,7.4313466e-05,-9.507144,0.7486835718154907,5.155615e-05,-9.872787,0.00024228134,-8.325169
1117,1,1,0.999902,9.230547,0.6524085402488708,0.9999814,10.891759,0.9998907,9.121543
1118,1,1,0.999835,8.709487,0.7668269872665405,0.99985576,8.843777,0.00022254321,-8.410167
1119,1,1,0.999902,9.230547,0.8103692531585693,0.9999443,9.795047,0.99986863,8.937537
1120,1,1,0.999902,9.230547,0.612126886844635,0.9999769,10.676051,0.9998511,8.812596
1121,0,0,7.569709e-05,-9.488695,0.8465352654457092,0.00334964,-5.695547,0.00019924069,-8.520798
1122,1,1,0.99983513,8.71021,0.8623012900352478,0.99998105,10.874407,0.00022582852,-8.395509
1123,1,1,0.99990106,9.2208605,0.7382046580314636,0.9980909,6.2592216,0.9998505,8.808655
1124,1,0,8.675109e-05,-9.352381,1.0,3.2316537e-05,-10.339899,0.96772575,3.4006796
1125,1,1,0.9999018,9.228116,0.61851966381073,0.99948174,7.564474,0.9998678,8.930723
1126,0,1,0.9999089,9.303726,1.0,0.99996626,10.297669,0.98714566,4.3411403
1127,0,0,7.446663e-05,-9.505085,0.7600188851356506,0.00043470238,-7.740414,0.00024578228,-8.310819
1128,0,0,7.4343596e-05,-9.506739,0.7381425499916077,7.0685084e-05,-9.557205,0.00019156223,-8.560106
1129,1,1,0.9997676,8.366824,0.46125346422195435,0.9516378,2.979466,0.00018327917,-8.604317
1130,1,1,0.999902,9.230547,0.7469803094863892,0.9999858,11.162105,0.9998876,9.0936775
1131,1,1,0.999835,8.709487,0.738406777381897,0.9999889,11.412443,0.00014181632,-8.860836
1132,1,0,5.451811e-05,-9.816923,1.0,2.6202957e-05,-10.549612,0.8666294,1.8714799
1133,0,0,7.433452e-05,-9.506861,0.5585554242134094,5.3269064e-06,-12.142735,0.00015262201,-8.787394
1134,1,1,0.999902,9.230547,0.5691428780555725,0.99998534,11.127044,0.99989426,9.154387
1135,0,0,7.4311276e-05,-9.507174,0.6325030326843262,1.4099255e-05,-11.169374,0.00021312291,-8.453428
1136,1,0,6.075699e-05,-9.708568,1.0,0.0041004024,-5.4925613,0.89392424,2.1314676
1137,0,0,7.4295895e-05,-9.5073805,0.8570116758346558,5.485977e-06,-12.11331,0.00024009215,-8.334248
1138,1,1,0.999902,9.230547,0.7214569449424744,0.9999571,10.057556,0.9998049,8.541731
1139,0,1,0.9998646,8.906981,1.0,0.999987,11.250867,0.02472901,-3.6747384
1140,1,0,0.00011107211,-9.10522,1.0,0.05978045,-2.7554348,0.42657533,-0.29583758
1141,0,1,0.9999291,9.553753,1.0,0.9999683,10.360265,0.28605157,-0.9146385
1142,0,0,7.4285694e-05,-9.507518,0.658427357673645,5.342714e-06,-12.139771,0.00026295663,-8.243258
1143,0,1,0.9999285,9.545384,1.0,0.99705493,5.824656,0.27834132,-0.9527042
1144,1,0,5.3794884e-05,-9.830278,1.0,0.00031053173,-8.076914,0.860408,1.8186827
1145,1,1,0.999902,9.230547,0.7749389410018921,0.99998677,11.233278,0.9998386,8.7318125
1146,1,0,4.9781193e-05,-9.907824,1.0,2.7751412e-05,-10.492196,0.776294,1.2441984
1147,0,0,7.4347e-05,-9.506693,0.547019362449646,3.5323355e-05,-10.250931,0.00015175508,-8.793091
1148,0,0,7.215415e-05,-9.5366335,0.9321790337562561,3.8963917e-06,-12.455456,0.4832945,-0.06684701
1149,0,0,7.435239e-05,-9.50662,0.6654882431030273,6.388638e-05,-9.65834,0.00016550357,-8.706352
1150,1,1,0.999835,8.709487,0.6864352822303772,0.999985,11.108693,0.00018406306,-8.600048
1151,1,1,0.99983513,8.71021,0.6687955856323242,0.9999479,9.863552,0.00024158103,-8.328064
1152,1,1,0.999902,9.230547,0.7506152987480164,0.9999715,10.4643135,0.99987614,8.99669
1153,0,0,7.428074e-05,-9.507585,0.6455647945404053,7.7762315e-06,-11.764431,0.00027632067,-8.193672
1154,1,1,0.999902,9.230547,0.7322618961334229,0.99994683,9.842996,0.9998958,9.169874
1155,1,1,0.99989235,9.136555,0.6937897205352783,0.98419815,4.1316977,0.9998368,8.720678
1156,1,0,7.134087e-05,-9.54797,1.0,1.845783e-05,-10.900003,0.9353859,2.6725264
1157,0,1,0.98051447,3.918405,0.782478392124176,0.6500629,0.6193156,0.9133533,2.355284
1158,1,1,0.999835,8.709487,0.6985118389129639,0.999987,11.253801,0.00018126385,-8.6153755
1159,1,1,0.99983525,8.710934,0.7076528072357178,0.99998593,11.172075,0.0003494514,-7.9587965
1160,0,0,0.00011017147,-9.113362,0.7194654941558838,6.3385937e-06,-11.968847,0.99987125,8.957438
1161,0,0,7.431397e-05,-9.507137,0.6096835136413574,1.5605134e-05,-11.067895,0.00020840365,-8.475825
1162,0,1,0.9999294,9.558808,1.0,0.999881,9.036493,0.28085598,-0.94021964
1163,0,1,0.99986255,8.892125,1.0,0.9999379,9.686601,0.022758806,-3.7597814
1164,1,1,0.99983513,8.71021,0.73652184009552,0.9999521,9.944771,0.00023499776,-8.3557
1165,0,1,0.99991167,9.334296,1.0,0.9999292,9.555983,0.4244046,-0.30471778
1166,1,1,0.999902,9.230547,0.730809211730957,0.99997866,10.753606,0.9998373,8.723461
1167,1,1,0.999902,9.230547,0.7083192467689514,0.9998907,9.121822,0.9998485,8.79488
1168,1,0,8.70745e-05,-9.3486595,1.0,3.3821398e-05,-10.294383,0.968275,3.4184113
1169,1,1,0.99983513,8.71021,0.6902621388435364,0.99998724,11.2717495,0.00025352568,-8.279792
1170,1,1,0.9999052,9.263948,0.6021429300308228,0.99997246,10.498783,0.5337939,0.13538219
1171,1,1,0.99983513,8.71021,0.7710425853729248,0.99984264,8.756698,0.00035833893,-7.933673
1172,1,1,0.99983525,8.710934,0.8013750314712524,0.99997854,10.749232,0.00031734473,-8.055204
1173,0,0,0.00010855249,-9.128168,0.6407398581504822,0.05375786,-2.8680086,0.00014090324,-8.867296
1174,1,1,0.999835,8.709487,0.5809361338615417,0.9999776,10.704569,0.00021623829,-8.438913
1175,0,1,0.99987423,8.980964,1.0,0.9996834,8.057594,0.035119686,-3.3132422
1176,0,0,0.00011019995,-9.113104,0.6785048842430115,2.0302705e-05,-10.804736,0.9998933,9.14522
1177,0,0,7.4324664e-05,-9.506993,0.7570391893386841,4.261218e-05,-10.063328,0.00020872222,-8.474298
1178,0,0,7.490642e-05,-9.499196,0.5862514972686768,0.0015567391,-6.463604,0.0002883237,-8.151138
1179,0,0,7.430192e-05,-9.507299,0.8215194940567017,9.719352e-06,-11.541382,0.00023022095,-8.376241
1180,1,0,5.98127e-05,-9.724233,1.0,3.8757342e-05,-10.158152,0.89636415,2.1574636
1181,0,1,0.99992,9.433537,1.0,0.9770364,3.7506166,0.7542193,1.1212436
1182,0,0,7.434487e-05,-9.5067215,0.5577973127365112,1.0109357e-05,-11.502039,0.00013362817,-8.920316
1183,0,1,0.9999144,9.36583,1.0,0.9998919,9.132202,0.63612455,0.5585826
1184,1,1,0.999835,8.709487,0.5972375273704529,0.9999646,10.249521,0.00017016633,-8.678564
1185,1,0,0.000120524426,-9.023538,1.0,0.034691226,-3.325961,0.9809942,3.943822
1186,0,1,0.9998987,9.197047,1.0,0.9895272,4.5484424,0.99529076,5.3535004
1187,1,1,0.9999021,9.231764,0.7671414017677307,0.9999832,10.996694,0.99976,8.334734
1188,0,0,0.00011016697,-9.113403,0.5742795467376709,6.346699e-06,-11.967569,0.99986625,8.919344
1189,0,0,7.482767e-05,-9.500248,0.6438958644866943,0.0012923257,-6.6500187,0.0002205136,-8.419331
1190,1,1,0.9999019,9.229331,0.6631350517272949,0.9998155,8.597764,0.9998766,9.000118
1191,0,0,0.00011012926,-9.113746,0.6757382750511169,5.222009e-05,-9.859991,0.99979204,8.47796
1192,0,0,7.432701e-05,-9.506962,0.6469218730926514,7.358853e-05,-9.516948,0.00023170783,-8.3698015
1193,0,0,0.0032570378,-5.723675,0.7172823548316956,0.27910143,-0.9489232,0.00028550785,-8.160955
1194,1,1,0.999902,9.230547,0.666042149066925,0.999974,10.555692,0.9998417,8.750915
1195,0,0,7.434012e-05,-9.506785,0.5289337038993835,3.4280652e-05,-10.280895,0.00016621397,-8.702068
1196,1,1,0.999902,9.230547,0.6275116801261902,0.99996567,10.279019,0.9998221,8.633663
1197,0,0,7.434813e-05,-9.506678,0.6534038782119751,1.4434761e-05,-11.145857,0.00013004446,-8.947504
1198,0,1,0.9997955,8.49472,1.0,0.9254842,2.5193052,0.052580718,-2.8913922
1199,1,1,0.999902,9.230547,0.7637507319450378,0.9999813,10.885514,0.99990356,9.246654
1200,0,1,0.9999311,9.582743,1.0,0.9978684,6.14878,0.21725218,-1.2817518
1201,1,1,0.999813,8.584323,0.606275737285614,0.9797234,3.877799,0.0002962377,-8.124052
1202,0,0,7.432949e-05,-9.506928,0.8852696418762207,1.0414416e-05,-11.472309,0.00016858392,-8.687908
1203,0,1,0.9997811,8.426549,1.0,0.95033014,2.9514108,0.00895132,-4.7069626
1204,0,0,7.425439e-05,-9.507939,0.8945783376693726,8.86572e-05,-9.330645,0.00040970338,-7.7996674
1205,0,0,7.4332325e-05,-9.50689,0.7379743456840515,8.468335e-05,-9.376507,0.00022960563,-8.378918
1206,1,1,0.99983513,8.71021,0.8808460831642151,0.99998546,11.134325,0.0002593263,-8.257164
1207,0,0,0.000117253294,-9.051057,0.6265982389450073,0.062403113,-2.7097049,0.0001723088,-8.66605
1208,1,0,5.7841964e-05,-9.757738,1.0,2.2053307e-05,-10.722026,0.8868609,2.0590703
1209,1,1,0.999902,9.230547,0.5541556477546692,0.99998784,11.32073,0.9998653,8.912346
1210,0,0,7.190688e-05,-9.540067,0.867784321308136,1.6795995e-05,-10.994353,0.45763895,-0.16985145
1211,0,0,7.423166e-05,-9.508245,0.5918073654174805,1.0455296e-05,-11.468391,0.00038983402,-7.8493996
1212,1,1,0.9999064,9.2766075,0.8196172118186951,0.9999635,10.21927,0.56226087,0.25034285
1213,1,1,0.99983406,8.703722,0.7172456979751587,0.99868447,6.632207,0.00034655115,-7.9671335
1214,0,0,0.00011024999,-9.11265,0.8068289756774902,0.00010613425,-9.1507,0.99988925,9.108469
1215,0,0,7.427359e-05,-9.507681,0.5644949674606323,6.8898253e-06,-11.885458,0.0002918833,-8.1388645
1216,1,1,0.999835,8.709487,0.5585705637931824,0.99992263,9.46697,0.00019139133,-8.560999
1217,0,0,8.076391e-05,-9.4239,0.8086725473403931,0.014373733,-4.2278748,0.0003341916,-8.003462
1218,0,0,7.4303265e-05,-9.507281,0.6841025948524475,4.7755207e-06,-12.252003,0.00022254299,-8.410168
1219,0,0,0.00011016056,-9.1134615,0.6080877184867859,5.549056e-06,-12.101877,0.9998596,8.870501
1220,1,1,0.9999051,9.2626915,0.6796006560325623,0.99986124,8.882417,0.5252616,0.10113257
1221,0,1,0.99993193,9.594928,1.0,0.99998486,11.101578,0.2354392,-1.1778489
1222,1,1,0.99983525,8.710934,0.8468640446662903,0.9999846,11.08164,0.00030155818,-8.106246
1223,1,0,6.7507346e-05,-9.603207,1.0,6.678699e-05,-9.613935,0.9245301,2.5055518
1224,1,1,0.999835,8.709487,0.5667260885238647,0.99995744,10.065559,0.0002251502,-8.398518
1225,1,1,0.99983513,8.71021,0.6196041703224182,0.9999244,9.490784,0.00026551014,-8.233592
1226,1,0,9.62263e-05,-9.248712,1.0,0.0013269824,-6.62352,0.981385,3.964999
1227,0,1,0.99986935,8.942832,1.0,0.9998921,9.134123,0.029653896,-3.4880593
1228,0,0,0.000110162866,-9.1134405,0.7050308585166931,8.819947e-06,-11.638486,0.9998599,8.873184
1229,0,1,0.99990666,9.27916,1.0,0.9997142,8.160025,0.56799877,0.2736908
1230,1,0,5.4774813e-05,-9.812225,1.0,6.797977e-05,-9.596232,0.8683613,1.8865464
1231,1,1,0.999902,9.230547,0.6939035654067993,0.9999827,10.968679,0.99985707,8.853188
1232,1,1,0.999835,8.709487,0.7470245361328125,0.99997234,10.4950485,0.00016007684,-8.7396965
1233,1,1,0.99983513,8.71021,0.6701054573059082,0.9999839,11.039507,0.00022307325,-8.407787
1234,1,1,0.999902,9.230547,0.5147504806518555,0.9999193,9.424768,0.99975914,8.330827
1235,1,1,0.99983513,8.71021,0.8010707497596741,0.99997985,10.813515,0.0002744858,-8.200336
1236,1,1,0.999835,8.709487,0.6650845408439636,0.99993587,9.654176,0.00018140805,-8.61458
1237,1,0,6.684e-05,-9.613142,1.0,0.00017109417,-8.673125,0.92234886,2.4746969
1238,1,0,5.595878e-05,-9.790839,1.0,0.0009062307,-7.00531,0.8743899,1.9403434
1239,1,0,6.232174e-05,-9.683138,1.0,1.3094637e-05,-11.243295,0.9068772,2.276088
1240,0,0,7.430001e-05,-9.507325,0.8391238451004028,7.332893e-05,-9.520482,0.00029248252,-8.136813
1241,1,0,9.0054e-05,-9.315011,1.0,0.00058332685,-7.4461794,0.9727128,3.5736723
1242,1,0,7.658646e-05,-9.477014,1.0,0.00027426658,-8.201136,0.9477602,2.8982587
1243,0,1,0.99988854,9.1017275,1.0,0.9941666,5.1383095,0.058557976,-2.7773955
1244,0,1,0.99992967,9.562192,1.0,0.99476516,5.247164,0.75866306,1.1453637
1245,0,0,0.0001101843,-9.113246,0.6551201939582825,1.577567e-05,-11.057026,0.999879,9.019771
1246,1,1,0.9999052,9.263948,0.8575101494789124,0.9999902,11.534235,0.5304095,0.12178847
1247,0,1,0.999894,9.152182,1.0,0.9999311,9.583117,0.061167367,-2.7310233
1248,0,1,0.999925,9.4981785,1.0,0.99998057,10.850495,0.9439633,2.824079
1249,1,0,4.8391677e-05,-9.936134,1.0,1.4696369e-05,-11.127895,0.13598478,-1.8490474
1250,0,1,0.999907,9.282998,1.0,0.9999206,9.441082,0.47125688,-0.11509925
1251,0,1,0.9999064,9.2766075,1.0,0.9975388,6.0046425,0.08671543,-2.3544157
1252,0,1,0.999907,9.282998,1.0,0.9999888,11.395682,0.47139394,-0.11454936
1253,0,0,0.00011054464,-9.109981,0.5428130626678467,0.0005700114,-7.469284,0.9998927,9.139515
1254,1,1,0.99982965,8.6774845,0.647550642490387,0.9943421,5.1690254,0.00027901292,-8.183973
1255,0,1,0.9999093,9.307661,1.0,0.9993493,7.336875,0.5986343,0.3997779
1256,0,0,7.430398e-05,-9.507272,0.7838522791862488,2.455713e-05,-10.614484,0.00023906058,-8.338554
1257,0,1,0.99993324,9.614382,1.0,0.9997012,8.1157,0.9014718,2.2136865
1258,0,1,0.99991393,9.360274,1.0,0.99695814,5.792238,0.10643793,-2.1276538
1259,1,0,8.789078e-05,-9.339328,1.0,1.6205591e-05,-11.030138,0.96966225,3.4645526
1260,1,1,0.999902,9.230547,0.6119321584701538,0.9999794,10.790227,0.99988997,9.114277
1261,1,1,0.9999018,9.228116,0.879216194152832,0.9994326,7.4738874,0.9998697,8.945871
1262,1,0,5.372588e-05,-9.831562,1.0,0.00012679228,-8.972834,0.86032635,1.8180034
1263,0,0,0.000110186615,-9.113225,0.7200164794921875,8.866702e-06,-11.633199,0.9998865,9.083836
1264,0,1,0.9999224,9.463798,1.0,0.9999708,10.439333,0.6890983,0.79590714
1265,0,0,7.013539e-05,-9.565013,0.7715667486190796,1.9872066e-05,-10.826176,0.41987306,-0.32329446
1266,0,0,7.42891e-05,-9.507472,0.6970708966255188,2.5122667e-05,-10.591715,0.0002732179,-8.2049675
1267,0,0,7.427429e-05,-9.507671,0.7923316359519958,5.1943003e-05,-9.865312,0.0003310251,-8.012985
1268,0,0,0.00010461178,-9.16515,0.7913893461227417,0.04953532,-2.954265,0.00029712985,-8.121044
1269,0,0,7.1747214e-05,-9.54229,0.42742836475372314,2.5970898e-05,-10.558508,0.5052034,0.020814478
1270,0,0,0.000110138404,-9.113663,0.7574979066848755,7.655658e-06,-11.780058,0.99983346,8.700436
1271,1,1,0.9999051,9.2626915,0.8625054955482483,0.9999807,10.857078,0.52217627,0.08876328
1272,1,1,0.9999051,9.2626915,0.870922863483429,0.9999913,11.658396,0.5217566,0.087081134
1273,0,1,0.9999325,9.603724,1.0,0.9999652,10.265146,0.7655128,1.1831449
1274,0,0,0.0049241483,-5.3086677,0.3902249038219452,0.2986478,-0.8537452,0.0002077856,-8.478796
1275,1,1,0.999902,9.230547,0.5607035756111145,0.99999106,11.618744,0.99988294,9.052303
1276,1,1,0.999835,8.709487,0.5718209743499756,0.9999666,10.3092575,0.00021512779,-8.444063
1277,1,0,0.00010240946,-9.186429,1.0,0.00012934448,-8.952902,0.99057007,4.654388
1278,0,0,7.532316e-05,-9.493648,0.6700888872146606,0.0024422805,-6.0123777,0.00017941983,-8.625603
1279,1,1,0.9998349,8.708765,0.49977898597717285,0.99992883,9.551283,0.00013396384,-8.917807
1280,1,1,0.999902,9.230547,0.7159014940261841,0.9999664,10.299507,0.9998896,9.111111
1281,0,0,7.464822e-05,-9.502649,0.6935882568359375,0.0007541519,-7.1891623,0.00012900011,-8.955568
1282,0,1,0.9998815,9.040529,1.0,0.9653756,3.3279567,0.56209576,0.24967198
1283,1,1,0.99990547,9.266467,0.6993332505226135,0.9999832,10.995884,0.54045296,0.16216639
1284,0,0,7.0880575e-05,-9.554443,0.7458833456039429,1.7968485e-05,-10.926873,0.43210825,-0.27325472
1285,1,0,5.62398e-05,-9.78583,1.0,1.38806445e-05,-11.185001,0.87795085,1.9731665
1286,1,1,0.999902,9.230547,0.62452232837677,0.9999894,11.452302,0.99990034,9.213421
1287,0,0,7.4637544e-05,-9.502792,0.8218214511871338,0.00090410735,-7.007658,0.00029057552,-8.143356
1288,0,0,0.00011017715,-9.113311,0.6742588877677917,9.766302e-06,-11.536563,0.9998752,8.988508
1289,1,1,0.9998995,9.2053175,0.6317000389099121,0.9954912,5.3971953,0.9999087,9.300564
1290,0,1,0.9998504,8.807344,1.0,0.9999776,10.703654,0.011938707,-4.415959
1291,0,0,7.428343e-05,-9.507548,0.599298894405365,6.7370497e-06,-11.907882,0.00026927935,-8.219492
1292,0,0,0.00011006847,-9.114298,0.841870129108429,4.430613e-06,-12.326968,0.9997576,8.324607
1293,1,1,0.999902,9.230547,0.6232942938804626,0.99986804,8.933105,0.999826,8.655899
1294,1,1,0.99983513,8.71021,0.7137535810470581,0.99998677,11.229884,0.00025458832,-8.275608
1295,1,1,0.99983525,8.710934,0.8786388635635376,0.9999671,10.322238,0.00038694646,-7.8568373
1296,0,0,7.435905e-05,-9.506531,0.8555562496185303,0.000106374384,-9.148439,0.00018904226,-8.573351
