index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
223,1,0,7.766641e-06,-11.765665,0.7640203833580017,0.9966474771499634,0.9999713,10.459653,7.766641e-06,-11.765665
224,0,1,0.94166344,2.781419,1.0,1.0,0.94166344,2.781419,0.9974016,5.9502535
225,1,0,3.3233673e-06,-12.614529,0.6523633003234863,0.9981175661087036,0.9999882,11.34832,3.3233673e-06,-12.614529
226,1,1,0.9964335,5.6325965,0.647114098072052,1.0,0.9964335,5.632602,0.99735034,5.930668
227,1,0,7.992167e-06,-11.7370405,0.7377472519874573,0.9989035725593567,0.9999925,11.806849,7.992167e-06,-11.7370405
228,1,0,9.720409e-06,-11.541273,0.6842804551124573,0.9970786571502686,0.9999889,11.410507,9.720409e-06,-11.541273
229,1,0,6.5030704e-06,-11.94323,0.6590052247047424,0.9967209696769714,0.9999908,11.604756,6.5030704e-06,-11.94323
230,1,0,4.524013e-06,-12.306107,0.6094059348106384,0.9975263476371765,0.9997596,8.333122,4.524013e-06,-12.306107
231,1,0,1.1199175e-05,-11.399659,0.6543480753898621,0.9994827508926392,0.99997365,10.542777,1.1199175e-05,-11.399659
232,1,1,0.99680436,5.742766,0.5801321268081665,1.0000001192092896,0.99680436,5.7427616,0.99950576,7.6119676
233,1,0,4.6039054e-06,-12.288601,0.6751114726066589,0.9984397292137146,0.99875104,6.6842213,4.6039054e-06,-12.288601
234,0,0,0.08962007,-2.3182828,0.7558319568634033,0.995406985282898,0.08962007,-2.3182828,0.19308002,-1.4301198
235,0,1,0.99767965,6.0637145,1.0,1.0,0.99767965,6.0636787,0.998425,6.451931
236,1,0,4.3696964e-06,-12.340813,0.6697573661804199,0.999152421951294,0.9999721,10.486611,4.3696964e-06,-12.340813
237,1,0,5.841255e-06,-12.050559,0.7825241684913635,1.0000001192092896,0.99997544,10.614502,5.841255e-06,-12.050559
238,1,0,7.2766725e-06,-11.83083,0.831749439239502,0.9990609288215637,0.9999931,11.874479,7.2766725e-06,-11.83083
239,1,0,9.612956e-06,-11.552389,0.7449159026145935,0.9972672462463379,0.9992106,7.143465,9.612956e-06,-11.552389
240,1,0,6.448951e-06,-11.951587,0.7214459180831909,0.9961854815483093,0.99998987,11.497429,6.448951e-06,-11.951587
241,1,0,6.0466346e-06,-12.016003,0.7524563670158386,0.9998181462287903,0.9999902,11.538248,6.0466346e-06,-12.016003
242,1,0,1.693131e-05,-10.986329,0.5491024851799011,0.999138593673706,0.9999902,11.534662,1.693131e-05,-10.986329
243,0,0,0.0074412413,-4.8932486,0.5097749829292297,0.9982821345329285,0.0074412413,-4.8932486,0.07313346,-2.5395236
244,0,1,0.95209414,2.9894261,1.0,1.0,0.95209414,2.9894245,0.9989888,6.895587
245,1,0,5.1617453e-06,-12.174231,0.8521220088005066,0.9957572221755981,0.9999893,11.446222,5.1617453e-06,-12.174231
246,1,0,6.5008194e-06,-11.943576,0.7115185856819153,0.9943046569824219,0.9999845,11.0768795,6.5008194e-06,-11.943576
247,0,1,0.9653755,3.3279552,1.0,1.0,0.9653755,3.3279552,0.98847276,4.451445
248,1,0,6.1162473e-06,-12.004556,0.7874106168746948,0.9992544651031494,0.999729,8.213039,6.1162473e-06,-12.004556
249,1,0,5.479086e-06,-12.114567,0.678290069103241,0.9973869919776917,0.9999691,10.386642,5.479086e-06,-12.114567
250,0,0,0.00027913798,-8.183525,0.6769952774047852,0.9913167953491211,0.00027913798,-8.183525,0.99880373,6.727401
251,0,1,0.99392384,5.097288,1.0,1.0,0.99871933,6.6590977,0.99392384,5.0972824
252,1,0,7.3294086e-06,-11.823608,0.7768242955207825,0.9937511086463928,0.99998665,11.225696,7.3294086e-06,-11.823608
253,0,0,0.42159715,-0.31622043,0.5139121413230896,0.9969282746315002,0.42159715,-0.31622022,0.99521095,5.3366203
254,1,0,6.0403927e-06,-12.0170355,0.7518607378005981,0.9997492432594299,0.9999665,10.304444,6.0403927e-06,-12.0170355
255,1,1,0.99657696,5.6737986,0.5285279750823975,0.9973941445350647,0.99657696,5.6738114,0.99911505,7.0291457
256,1,0,4.567189e-06,-12.296608,0.6959636211395264,0.9998577833175659,0.9999858,11.161627,4.567189e-06,-12.296608
257,1,0,5.8706864e-06,-12.045533,0.5927608609199524,0.9990190863609314,0.9999951,12.21997,5.8706864e-06,-12.045533
258,1,0,7.751242e-06,-11.76765,0.6726988554000854,0.9988968372344971,0.99998903,11.418684,7.751242e-06,-11.76765
259,1,0,2.7860603e-06,-12.790879,0.6060305237770081,0.9980239868164062,0.9999156,9.380344,2.7860603e-06,-12.790879
260,1,0,4.809869e-06,-12.244836,0.6565840840339661,0.9772487282752991,0.9994931,7.5868325,4.809869e-06,-12.244836
261,1,0,1.9499794e-06,-13.14769,0.8034895062446594,0.9999550580978394,0.9999956,12.319794,1.9499794e-06,-13.14769
262,1,0,0.096087754,-2.2414703,1.0,1.0,0.9974784,5.98033,0.096087754,-2.2414703
263,0,1,0.98585814,4.2443733,1.0,1.0,0.9999044,9.255786,0.98585814,4.244378
264,1,0,7.137441e-06,-11.850149,0.802205502986908,0.9993822574615479,0.9999174,9.401332,7.137441e-06,-11.850149
265,1,0,5.1095367e-06,-12.184397,0.7870661020278931,0.9997296333312988,0.9999883,11.358017,5.1095367e-06,-12.184397
266,0,0,6.5654946e-05,-9.631032,0.7058414816856384,1.0,6.5654946e-05,-9.631032,0.0031869856,-5.7454877
267,1,0,0.0101815825,-4.576941,1.0,1.0,0.9988386,6.75699,0.0101815825,-4.576941
268,1,0,7.158969e-06,-11.847137,0.7765058279037476,0.9994815587997437,0.9999815,10.897848,7.158969e-06,-11.847137
269,1,1,0.9937594,5.070418,0.5596166253089905,0.9998335838317871,0.9937594,5.0704103,0.9978381,6.1345696
270,1,0,9.15075e-06,-11.6016655,0.7025449872016907,0.999596893787384,0.999879,9.019757,9.15075e-06,-11.6016655
271,1,1,0.85299873,1.7583169,0.5671652555465698,0.9997344613075256,0.85299873,1.7583172,0.99961615,7.8648148
272,1,0,8.118125e-06,-11.721403,0.6770879626274109,0.9996721148490906,0.99998295,10.981342,8.118125e-06,-11.721403
273,1,0,5.9123927e-06,-12.038454,0.6264471411705017,0.9948481321334839,0.9999813,10.887998,5.9123927e-06,-12.038454
274,1,0,6.102666e-06,-12.006779,0.5454339385032654,0.9999371767044067,0.9999821,10.933968,6.102666e-06,-12.006779
275,1,0,1.0981593e-05,-11.419279,0.7746179103851318,0.9964120984077454,0.9999863,11.194937,1.0981593e-05,-11.419279
276,1,0,1.2709094e-05,-11.27318,0.8738311529159546,0.9987318515777588,0.9999881,11.337887,1.2709094e-05,-11.27318
277,1,1,0.99811614,6.2725444,0.7749490737915039,0.9999448657035828,0.99811614,6.272534,0.99973613,8.239789
278,1,0,0.011512278,-4.452762,1.0,1.0,0.9999852,11.122035,0.011512278,-4.452762
279,1,0,6.195388e-06,-11.991699,0.4953157901763916,0.9961318969726562,0.9999907,11.58102,6.195388e-06,-11.991699
280,1,1,0.7830816,1.2837156,0.8007664084434509,0.9903294444084167,0.7830816,1.2837157,0.99946874,7.539628
281,1,0,4.8384436e-06,-12.238913,0.7910726070404053,0.9986324310302734,0.9999478,9.860905,4.8384436e-06,-12.238913
282,1,0,7.3199853e-06,-11.824895,0.5111751556396484,0.996960461139679,0.9999902,11.532501,7.3199853e-06,-11.824895
