index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
223,1,0,3.7980244e-06,-12.481026,0.7645673751831055,0.9993305206298828,0.99997234,10.496233,3.7980244e-06,-12.481026
224,0,1,0.9363953,2.6893501,1.0,1.0,0.9363953,2.6893492,0.997389,5.9454174
225,1,0,2.926526e-06,-12.741692,0.6524527072906494,0.9915502667427063,0.999961,10.150928,2.926526e-06,-12.741692
226,1,0,2.9465184e-06,-12.734883,0.6355785727500916,0.9978291392326355,0.9953863,5.374095,2.9465184e-06,-12.734883
227,1,0,4.1485446e-06,-12.392749,0.7376677989959717,0.9999715089797974,0.9999926,11.817318,4.1485446e-06,-12.392749
228,1,0,2.8508923e-06,-12.767876,0.6815779209136963,0.991695761680603,0.9999896,11.475407,2.8508923e-06,-12.767876
229,1,0,2.9102778e-06,-12.747259,0.6611469388008118,0.9999728798866272,0.9999887,11.392245,2.9102778e-06,-12.747259
230,1,0,2.3640982e-06,-12.9551115,0.6122149229049683,0.9755884408950806,0.99974996,8.293631,2.3640982e-06,-12.9551115
231,1,0,4.2243037e-06,-12.374652,0.6549355387687683,0.9916064143180847,0.99997497,10.5955105,4.2243037e-06,-12.374652
232,1,1,0.9917602,4.7905045,0.57984858751297,0.967850387096405,0.9917602,4.790498,0.99959,7.7987595
233,1,0,2.8613026e-06,-12.764231,0.6787753701210022,0.9966047406196594,0.9993088,7.2764716,2.8613026e-06,-12.764231
234,0,0,0.07959031,-2.4479265,0.7558806538581848,0.995406985282898,0.07959031,-2.4479265,0.3828566,-0.47744086
235,0,1,0.99780935,6.121364,1.0,1.0,0.99780935,6.12136,0.9984273,6.453352
236,1,0,2.4631895e-06,-12.914051,0.6693436503410339,0.9965179562568665,0.9999734,10.536168,2.4631895e-06,-12.914051
237,1,0,3.495323e-06,-12.564081,0.7809058427810669,0.9999628067016602,0.9999747,10.583886,3.495323e-06,-12.564081
238,1,0,4.50202e-06,-12.31098,0.8321593403816223,0.9993797540664673,0.99999213,11.747213,4.50202e-06,-12.31098
239,1,0,5.1426323e-06,-12.17794,0.7434805631637573,0.9785407185554504,0.9984297,6.4549427,5.1426323e-06,-12.17794
240,1,0,3.881738e-06,-12.459224,0.7215844988822937,0.9965746402740479,0.9999907,11.590471,3.881738e-06,-12.459224
241,1,0,2.6940172e-06,-12.824474,0.7542412877082825,0.9945590496063232,0.99999154,11.685108,2.6940172e-06,-12.824474
242,1,0,3.6016709e-06,-12.534109,0.5543858408927917,0.9910386204719543,0.9999894,11.455578,3.6016709e-06,-12.534109
243,0,0,0.007507784,-4.884279,0.5104736089706421,0.9928492307662964,0.007507784,-4.884279,0.040216383,-3.1724334
244,0,1,0.94721884,2.8873758,1.0,1.0,0.94721884,2.8873754,0.99897814,6.8850946
245,1,0,3.9987017e-06,-12.429537,0.8518761992454529,0.99140465259552,0.99999094,11.605598,3.9987017e-06,-12.429537
246,1,0,3.6834897e-06,-12.511646,0.7139127254486084,0.9989522099494934,0.999987,11.24805,3.6834897e-06,-12.511646
247,0,1,0.96445614,3.300797,1.0,1.0,0.96445614,3.3007982,0.98850024,4.453863
248,1,0,3.8276517e-06,-12.473255,0.7892241477966309,0.9994779229164124,0.99820864,6.3229995,3.8276517e-06,-12.473255
249,1,0,2.9929108e-06,-12.719261,0.6779922842979431,0.9922817945480347,0.9999614,10.160165,2.9929108e-06,-12.719261
250,0,0,0.0015020302,-6.4994345,0.6751188635826111,0.9745428562164307,0.0015020302,-6.4994345,0.99875736,6.689247
251,0,1,0.99398404,5.107306,1.0,1.0,0.99912375,7.0390115,0.99398404,5.107299
252,1,0,3.4571328e-06,-12.5750675,0.7784659266471863,0.9989849328994751,0.9999862,11.190237,3.4571328e-06,-12.5750675
253,0,0,0.45335928,-0.1871069,0.5171260237693787,0.9978299140930176,0.45335928,-0.18710688,0.9944238,5.1836467
254,1,0,4.268733e-06,-12.364189,0.7558525204658508,0.9999837279319763,0.999966,10.290932,4.268733e-06,-12.364189
255,1,1,0.9906148,4.6591887,0.5286235809326172,0.9786273241043091,0.9906148,4.6591873,0.9990895,7.000641
256,1,0,2.487689e-06,-12.904154,0.6980459690093994,0.9907991290092468,0.99998534,11.127694,2.487689e-06,-12.904154
257,1,0,3.2594983e-06,-12.633934,0.5952459573745728,0.9838565587997437,0.9999875,11.2838,3.2594983e-06,-12.633934
258,1,0,3.191188e-06,-12.655114,0.6729549765586853,0.9999268651008606,0.99999034,11.543135,3.191188e-06,-12.655114
259,1,1,0.9991184,7.032876,0.6281560659408569,0.9820439219474792,0.9991184,7.032814,0.99945027,7.505603
260,1,0,3.548562e-06,-12.5489645,0.650979220867157,0.9905626773834229,0.9993191,7.2913046,3.548562e-06,-12.5489645
261,1,0,1.3677368e-06,-13.502352,0.8050962686538696,0.9933041930198669,0.9999958,12.385677,1.3677368e-06,-13.502352
262,1,0,0.09565273,-2.2464893,1.0,1.0,0.99824905,6.3458047,0.09565273,-2.2464893
263,0,1,0.98598135,4.2532487,1.0,1.0,0.99989307,9.143124,0.98598135,4.2532506
264,1,0,4.3583136e-06,-12.343421,0.8023310303688049,0.998859167098999,0.9999126,9.345902,4.3583136e-06,-12.343421
265,1,0,3.54496e-06,-12.54998,0.7884656190872192,0.997979462146759,0.9999889,11.410963,3.54496e-06,-12.54998
266,0,0,8.206874e-05,-9.407871,0.7065213918685913,0.9738466739654541,8.206874e-05,-9.407871,0.0027513169,-5.8929205
267,1,0,0.010582205,-4.537943,1.0,1.0,0.99882823,6.7480946,0.010582205,-4.537943
268,1,0,3.554025e-06,-12.547426,0.7808388471603394,0.9999222755432129,0.9999831,10.98481,3.554025e-06,-12.547426
269,1,1,0.99267393,4.9089637,0.5597317814826965,0.9722873568534851,0.99267393,4.908963,0.9958295,5.4755483
270,1,0,5.8742144e-06,-12.044932,0.7081292867660522,0.9961933493614197,0.9998871,9.088815,5.8742144e-06,-12.044932
271,1,1,0.79171574,1.3352987,0.5677724480628967,0.9898874759674072,0.79171574,1.3352984,0.99966466,7.9998903
272,1,0,3.4676364e-06,-12.572034,0.6784014105796814,0.9989264011383057,0.9999844,11.068055,3.4676364e-06,-12.572034
273,1,0,3.3556994e-06,-12.604847,0.6332443356513977,0.9717496037483215,0.99998593,11.171539,3.3556994e-06,-12.604847
274,1,0,2.722064e-06,-12.814117,0.5455374121665955,0.9992110133171082,0.9999807,10.853879,2.722064e-06,-12.814117
275,1,0,2.7946103e-06,-12.787815,0.7776325345039368,0.9983507990837097,0.9999844,11.070177,2.7946103e-06,-12.787815
276,1,0,7.0602637e-06,-11.861021,0.8722800016403198,0.98908931016922,0.99998724,11.26678,7.0602637e-06,-11.861021
277,1,1,0.98062193,3.924045,0.7746402025222778,0.972228467464447,0.98062193,3.924049,0.9997646,8.354126
278,1,0,0.011632472,-4.442254,1.0,1.0,0.9999862,11.19268,0.011632472,-4.442254
279,1,0,1.7691486e-06,-13.24501,0.49616894125938416,0.9937208294868469,0.99999106,11.623326,1.7691486e-06,-13.24501
280,1,1,0.87856895,1.9789478,0.8009330034255981,0.9703784584999084,0.87856895,1.9789482,0.99952376,7.649063
281,1,0,3.1419527e-06,-12.670663,0.7921008467674255,0.9991446137428284,0.9999509,9.920178,3.1419527e-06,-12.670663
282,1,0,2.474321e-06,-12.909542,0.5162342190742493,0.9959791898727417,0.99999356,11.945449,2.474321e-06,-12.909542
