index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
976,1,1,0.99997485,10.590502,0.7537336945533752,0.99997485,10.590142,0.63442403,0.55124354
977,0,1,0.9586515,3.143491,1.0,0.9586515,3.1434925,0.9439858,2.8245049
978,1,1,0.99993217,9.598437,0.7843917012214661,0.99993217,9.597652,0.32739148,-0.7200068
979,0,1,0.9997749,8.398622,0.7028171420097351,6.174986e-05,-9.692357,0.9997749,8.39862
980,0,1,0.99995184,9.940922,1.0,0.99995184,9.939906,0.024492674,-3.6845837
981,0,1,0.9998956,9.166915,0.7023986577987671,7.515767e-06,-11.7985,0.9998956,9.166685
982,0,1,0.99995947,10.1133995,1.0,0.99995947,10.113933,0.4948744,-0.020503163
983,1,1,0.9999889,11.409775,0.601175844669342,0.9999889,11.411239,0.024877504,-3.6685991
984,0,1,0.9997162,8.167035,0.46646174788475037,8.333044e-05,-9.392613,0.9997162,8.167217
985,1,1,0.9999354,9.647055,0.570660412311554,0.9999354,9.64659,0.6299023,0.53179765
986,1,0,0.00018264086,-8.607806,0.6222378611564636,2.7798615e-05,-10.490497,0.00018264086,-8.607806
987,0,1,0.9996872,8.069617,0.7283070683479309,1.7108667e-05,-10.975908,0.9996872,8.069556
988,0,1,0.9886968,4.471303,1.0,0.9886968,4.4712996,0.42782938,-0.29071292
989,0,1,0.70090926,0.85163146,1.0,0.57214147,0.29059368,0.70090926,0.85163134
990,0,1,0.9998729,8.97059,0.6930491924285889,9.29682e-06,-11.585829,0.9998729,8.970893
991,1,1,0.99437416,5.1747427,0.5843011736869812,0.99437416,5.174734,0.3977991,-0.41464406
992,1,1,0.99959415,7.809126,0.684514582157135,0.99959415,7.8090177,0.7038448,0.8656741
993,1,1,0.9775989,3.7759895,0.6558549404144287,0.9775989,3.7759876,0.89544016,2.1475556
994,1,1,0.9999361,9.658187,0.5742706656455994,0.9999361,9.657703,0.6445365,0.59510905
995,1,0,0.019222463,-3.9322662,0.6449710130691528,0.019222463,-3.9322662,0.01708222,-4.0524874
996,0,1,0.9996153,7.8626924,0.6863833069801331,3.007469e-05,-10.411797,0.9996153,7.8627453
997,0,1,0.9997003,8.112455,0.6500001549720764,2.302174e-05,-10.679049,0.9997003,8.1125345
998,1,1,0.9999739,10.5532875,0.7557873129844666,0.9999739,10.554562,0.9305644,2.595392
999,1,1,0.9999833,11.000726,0.8884837627410889,0.9999833,11.004186,0.36997876,-0.532308
1000,1,1,0.9999012,9.222066,0.7063724398612976,0.9999012,9.2225685,0.72178286,0.9533224
1001,1,1,0.99996674,10.31114,0.6472436785697937,0.99996674,10.312334,0.40717635,-0.37565064
1002,1,0,0.19255494,-1.4334935,1.0,7.3588744e-05,-9.516945,0.19255494,-1.4334935
1003,1,1,0.99998474,11.09034,0.722266435623169,0.99998474,11.086651,0.6287915,0.5270359
1004,0,0,0.3239707,-0.73558336,0.5776247978210449,0.3239707,-0.7355833,0.012541076,-4.3661256
1005,0,1,0.9998795,9.023569,0.768191397190094,6.533349e-06,-11.938584,0.9998795,9.024141
1006,1,0,0.0004850518,-7.6307697,0.876119077205658,6.5943765e-05,-9.626642,0.0004850518,-7.6307697
1007,0,1,0.59994507,0.40523618,1.0,7.701607e-05,-9.471419,0.59994507,0.405236
1008,0,1,0.63518876,0.5545421,1.0,0.062403843,-2.7096925,0.63518876,0.55454236
1009,0,1,0.99944335,7.493021,0.9398812055587769,0.00013327836,-8.922937,0.99944335,7.493023
1010,1,1,0.9999639,10.228617,0.7743663787841797,0.9999639,10.230202,0.22517785,-1.235743
1011,1,1,0.9426043,2.7986772,0.7821572422981262,0.9426043,2.798678,0.2713878,-0.98759294
1012,1,1,0.9998635,8.899089,0.7714319229125977,0.9998635,8.8993225,0.41123104,-0.35887876
1013,1,1,0.99998915,11.431515,0.7311345338821411,0.99998915,11.430094,0.6102827,0.44850087
1014,0,1,0.999871,8.955689,0.7526530027389526,1.6910508e-05,-10.987558,0.999871,8.956254
1015,0,1,0.99997604,10.639056,1.0,0.99997604,10.637492,0.9059663,2.2653484
1016,0,1,0.9999758,10.629155,1.0,0.9999758,10.629866,0.06522993,-2.6623821
1017,1,1,0.9999659,10.286359,0.6790335178375244,0.9999659,10.286148,0.50108767,0.0043505356
1018,1,1,0.99981195,8.578601,0.6042284965515137,0.99981195,8.578236,0.86998487,1.9008247
1019,1,0,0.1179285,-2.0121946,1.0,0.001774359,-6.33254,0.1179285,-2.0121946
1020,0,1,0.9999573,10.06181,1.0,0.9999573,10.061942,0.7827886,1.2819914
1021,1,1,0.9999547,10.002169,0.5985909104347229,0.9999547,10.002188,0.76131225,1.1598873
1022,0,1,0.674843,0.730172,1.0,0.068716615,-2.6065726,0.674843,0.7301723
1023,0,1,0.9998913,9.1266365,0.5454962253570557,6.258361e-05,-9.678945,0.9998913,9.127201
1024,1,1,0.92281234,2.4811864,0.8656553626060486,0.92281234,2.4811864,0.7008643,0.85141706
1025,1,1,0.9999739,10.5532875,0.6439892649650574,0.9999739,10.554722,0.96066934,3.1956253
1026,1,1,0.9999546,9.99954,0.6740332245826721,0.9999546,10.000027,0.4141039,-0.34702548
1027,1,1,0.9998951,9.162358,0.7266249656677246,0.9998951,9.161953,0.19927862,-1.390809
1028,0,1,0.99981445,8.592005,0.5206841826438904,0.00019008407,-8.567854,0.99981445,8.591911
1029,1,0,0.00027669556,-8.192316,0.782330334186554,0.0002562091,-8.26926,0.00027669556,-8.192316
1030,1,1,0.9999893,11.442565,0.742770254611969,0.9999893,11.445828,0.07971182,-2.446269
1031,1,1,0.9999906,11.572927,0.8800873756408691,0.9999906,11.567601,0.40622532,-0.37959197
1032,0,1,0.9996724,8.023429,0.7330161333084106,0.091965504,-2.2898688,0.9996724,8.02335
1033,1,0,0.070371374,-2.5809987,0.8196346759796143,0.070371374,-2.5809987,0.05598504,-2.8250575
1034,0,1,0.9996228,7.882416,1.0,0.9996228,7.882552,0.022482788,-3.772266
1035,0,1,0.999964,10.231922,1.0,0.999964,10.231126,0.6682649,0.70034796
1036,1,1,0.9999914,11.66571,0.8751856684684753,0.9999914,11.660823,0.72303635,0.95957327
1037,1,1,0.9910091,4.7025127,0.9142544865608215,0.9910091,4.702511,0.4756493,-0.097479835
1038,1,1,0.9999906,11.572927,0.6578748822212219,0.9999906,11.577421,0.1801,-1.5156702
1039,1,1,0.99999225,11.76799,0.738959550857544,0.99999225,11.774761,0.8715216,1.9144799
1040,1,1,0.99998486,11.098183,0.5685374736785889,0.99998486,11.097839,0.36358008,-0.55985904
1041,0,1,0.76673746,1.1899798,1.0,0.00017898067,-8.628054,0.76673746,1.18998
1042,0,1,0.99960834,7.8447194,0.7235190272331238,4.3910393e-05,-10.033316,0.99960834,7.844791
1043,1,1,0.996639,5.692154,0.7469409704208374,0.996639,5.692158,0.6376398,0.5651347
1044,0,1,0.99984753,8.788399,0.660936176776886,4.4211993e-05,-10.02647,0.99984753,8.788633
1045,0,1,0.99982363,8.64275,0.8041603565216064,0.00011367795,-9.082027,0.99982363,8.642876
1046,0,1,0.8987738,2.1836736,1.0,0.8987738,2.1836731,0.53322244,0.13308588
1047,1,1,0.9991621,7.083747,0.8480322957038879,0.9991621,7.0837345,0.72600263,0.97443515
1048,1,1,0.9999838,11.029714,0.5961535573005676,0.9999838,11.030542,0.8028647,1.4042959
1049,1,1,0.9999039,9.250205,0.8372867107391357,0.9999039,9.25073,0.34556118,-0.63860846
1050,0,1,0.99977857,8.415177,0.7839483618736267,1.32122605e-05,-11.234352,0.99977857,8.415115
1051,1,0,0.00014774855,-8.819851,0.6355074048042297,2.193654e-05,-10.727335,0.00014774855,-8.819851
1052,1,1,0.99997044,10.428926,0.6233665347099304,0.99997044,10.428749,0.97129434,3.5215368
1053,0,1,0.9998467,8.78294,0.6953029632568359,1.7166783e-05,-10.972517,0.9998467,8.783057
1054,0,1,0.99977094,8.381294,0.659325897693634,1.6774047e-05,-10.995661,0.99977094,8.381111
1055,0,1,0.9999447,9.802445,1.0,0.9999447,9.802866,0.98215735,4.0081577
1056,1,0,0.16103053,-1.6505803,0.7179997563362122,0.16103053,-1.6505803,0.014256111,-4.236211
1057,1,1,0.99998176,10.911929,0.6166113615036011,0.99998176,10.908705,0.80364054,1.409205
1058,1,0,0.00026717212,-8.22735,0.7705740928649902,5.2867614e-05,-9.847667,0.00026717212,-8.22735
1059,0,0,0.35222802,-0.60926,0.8094845414161682,0.35222802,-0.6092601,0.18965065,-1.4522817
1060,1,1,0.9999726,10.504278,0.8595778346061707,0.9999726,10.502677,0.8581602,1.800093
1061,1,1,0.9999864,11.206173,0.6660218834877014,0.9999864,11.207693,0.934093,2.6513307
1062,0,1,0.99992096,9.445531,0.5489692687988281,5.6406843e-05,-9.782864,0.99992096,9.4463215
1063,0,1,0.9998888,9.1038685,0.5647252798080444,5.0074912e-05,-9.90194,0.9998888,9.104332
1064,0,1,0.99973553,8.2375345,0.8842296004295349,2.0894777e-05,-10.7759905,0.99973553,8.237523
1065,0,1,0.999853,8.825032,1.0,0.999853,8.825153,0.0725711,-2.5478494
1066,0,1,0.9996989,8.107692,0.9349979758262634,2.2043405e-05,-10.722475,0.9996989,8.107422
1067,1,0,0.04683111,-3.0132444,0.7946763634681702,0.04683111,-3.0132444,0.01876559,-3.9567866
1068,1,1,0.8128635,1.4687251,0.6513180136680603,0.8128635,1.4687252,0.050712664,-2.9295359
1069,0,1,0.99927,7.221766,1.0,0.99927,7.2218313,0.012266034,-4.3885794
1070,1,1,0.9894069,4.5369015,0.7767871022224426,0.9894069,4.5369024,0.52247494,0.0899604
1071,0,0,0.10296446,-2.1647117,0.8511927723884583,0.10296446,-2.1647115,0.006400142,-5.0450144
1072,1,1,0.999984,11.044529,0.7782804369926453,0.999984,11.044844,0.80565,1.4219884
1073,1,0,0.109506875,-2.095788,0.7074510455131531,0.109506875,-2.095788,0.022159355,-3.787087
1074,1,1,0.9999877,11.307644,0.6852502822875977,0.9999877,11.307556,0.9750899,3.6672566
1075,0,1,0.9998055,8.544935,0.7143419981002808,0.0002925168,-8.136696,0.9998055,8.544742
1076,1,1,0.9999901,11.523535,0.7982616424560547,0.9999901,11.524244,0.78063387,1.2693641
1077,0,1,0.8391637,1.6520189,1.0,0.8391637,1.6520187,0.5141573,0.05664438
1078,0,1,0.95503086,3.055767,1.0,0.95503086,3.055768,0.01859111,-3.9663057
1079,0,1,0.76848686,1.1997868,1.0,9.401098e-06,-11.574675,0.76848686,1.1997867
1080,0,1,0.9998111,8.574172,0.5407760143280029,1.6246133e-05,-11.027639,0.9998111,8.574076
1081,1,1,0.9999769,10.674504,0.5384867191314697,0.9999769,10.675475,0.79830664,1.3757443
1082,1,1,0.9999571,10.056238,0.7547703981399536,0.9999571,10.057359,0.84915847,1.7280159
1083,1,1,0.99998355,11.015115,0.7796177864074707,0.99998355,11.017329,0.55948246,0.23906189
1084,0,1,0.9998196,8.620025,0.7174602746963501,0.00020010388,-8.516474,0.9998196,8.620108
1085,0,1,0.59298164,0.37630516,1.0,0.00046292294,-7.677487,0.59298164,0.37630516
1086,1,1,0.99996257,10.192955,0.8323836922645569,0.99996257,10.191923,0.922222,2.4729278
1087,1,1,0.9999808,10.860962,0.5833066701889038,0.9999808,10.85886,0.41140866,-0.3581451
1088,0,1,0.9997857,8.448019,0.7117992639541626,1.103042e-05,-11.414843,0.9997857,8.447752
1089,1,0,0.000227659,-8.387434,0.5566692352294922,1.2070112e-05,-11.324766,0.000227659,-8.387434
1090,1,1,0.99998486,11.098183,0.5599421262741089,0.99998486,11.101896,0.906734,2.274394
1091,1,1,0.9999733,10.530712,0.8432366847991943,0.9999733,10.530967,0.012423422,-4.3756704
1092,1,1,0.9963266,5.6029644,0.7240481376647949,0.9963266,5.6029615,0.030293439,-3.4660623
1093,1,1,0.8140556,1.4765811,0.5288420915603638,0.8140556,1.476581,0.70686495,0.88020617
1094,1,1,0.9999844,11.067172,0.8191326856613159,0.9999844,11.068225,0.75525296,1.1268272
1095,1,1,0.9999875,11.288412,0.5195100903511047,0.9999875,11.284988,0.9425078,2.796896
1096,0,1,0.9997279,8.209086,1.0,0.9997279,8.209217,0.004324405,-5.439147
1097,0,1,0.9995883,7.79483,0.6862293481826782,0.00035605129,-7.9400797,0.9995883,7.7948117
1098,1,1,0.99934953,7.3371716,0.7030428647994995,0.99934953,7.337119,0.620116,0.49004078
1099,0,1,0.99998355,11.015115,1.0,0.99998355,11.015688,0.7197118,0.9430324
1100,0,1,0.9998801,9.028528,1.0,0.9998801,9.029102,0.05266299,-2.889742
1101,0,1,0.99986994,8.947405,0.7088993191719055,4.4911674e-05,-10.010768,0.99986994,8.947631
1102,1,1,0.9999502,9.906854,0.6264514327049255,0.9999502,9.905826,0.51348656,0.053959213
1103,1,0,0.00037245764,-7.895015,0.7529707551002502,0.0002577323,-8.263331,0.00037245764,-7.895015
1104,0,1,0.9997658,8.359158,0.8251107931137085,1.2195699e-05,-11.314415,0.9997658,8.358985
1105,1,1,0.99998796,11.327252,0.7198390960693359,0.99998796,11.323202,0.9189403,2.4280345
1106,0,1,0.99985456,8.835633,0.6481381058692932,8.8016795e-06,-11.640559,0.99985456,8.835935
1107,0,1,0.9823285,4.017971,1.0,0.9823285,4.017971,0.15830405,-1.6709013
1108,1,1,0.9999473,9.851023,0.614973783493042,0.9999473,9.850348,0.03244563,-3.395206
1109,0,1,0.9996124,7.855126,1.0,0.9996124,7.855092,0.9593537,3.1613517
1110,0,1,0.9999021,9.231764,0.6402756571769714,1.2018827e-05,-11.329024,0.9999021,9.231274
1111,1,1,0.9999113,9.3302555,0.6565089821815491,0.9999113,9.33085,0.59420466,0.381375
1112,0,1,0.6525932,0.6304575,1.0,0.014914298,-4.190408,0.6525932,0.6304575
1113,0,1,0.99976224,8.343999,0.6946830749511719,1.2958963e-05,-11.25371,0.99976224,8.343737
1114,0,1,0.9999596,10.116344,1.0,0.9999596,10.117711,0.037965856,-3.2323627
1115,1,0,0.05707247,-2.8046675,0.7148398160934448,0.05707247,-2.8046675,0.016710203,-4.0748844
1116,0,1,0.99985766,8.857179,0.7469701766967773,4.7279842e-05,-9.959379,0.99985766,8.857474
1117,1,1,0.99998,10.818401,0.6667837500572205,0.99998,10.817853,0.8593991,1.8103081
1118,1,1,0.9998547,8.836453,0.7855014204978943,0.9998547,8.836462,0.72208023,0.9548036
1119,1,1,0.99994373,9.78535,0.8234545588493347,0.99994373,9.785936,0.9307325,2.5979953
1120,1,1,0.9999751,10.600026,0.6293860077857971,0.9999751,10.600736,0.91518223,2.3786187
1121,0,1,0.9998129,8.583686,0.8464254140853882,0.007831994,-4.8416753,0.9998129,8.583704
1122,1,1,0.9999832,10.993608,0.8688091039657593,0.9999832,10.992977,0.029510552,-3.4930527
1123,1,1,0.9964903,5.648709,0.7475526928901672,0.9964903,5.648724,0.22136614,-1.2577229
1124,1,0,0.00022154118,-8.4146805,0.5228840112686157,2.639633e-05,-10.542259,0.00022154118,-8.4146805
1125,1,1,0.9995327,7.668071,0.6316723823547363,0.9995327,7.6680574,0.95546323,3.0658827
1126,0,1,0.99996996,10.412926,1.0,0.99996996,10.414623,0.9871158,4.3387847
1127,0,1,0.9997335,8.229898,0.7601180076599121,0.00038994683,-7.84911,0.9997335,8.230112
1128,0,1,0.99987686,9.00204,0.7376852631568909,5.3068045e-05,-9.843883,0.99987686,9.001996
1129,1,1,0.9852652,4.202698,0.4707930088043213,0.9852652,4.202697,0.031242149,-3.4342465
1130,1,1,0.9999876,11.297982,0.7617822885513306,0.9999876,11.299133,0.4116401,-0.3571893
1131,1,1,0.9999895,11.465038,0.748977780342102,0.9999895,11.469538,0.7631163,1.1698414
1132,1,0,0.00030490963,-8.09519,0.623485267162323,3.5445613e-05,-10.247476,0.00030490963,-8.09519
1133,0,1,0.9997614,8.340494,0.5567172169685364,5.002836e-06,-12.205501,0.9997614,8.340399
1134,1,1,0.999985,11.106089,0.5827798843383789,0.999985,11.104883,0.9302058,2.5898542
1135,0,1,0.9997564,8.319722,0.6338869333267212,1.5995209e-05,-11.043205,0.9997564,8.319906
1136,1,0,0.027034499,-3.5832348,0.5254334807395935,0.027034499,-3.5832348,0.007787371,-4.847434
1137,0,1,0.9996743,8.02927,0.8585410714149475,6.41128e-06,-11.957445,0.9996743,8.029327
1138,1,1,0.9999602,10.131205,0.7115368843078613,0.9999602,10.130165,0.98374844,4.1031837
1139,0,1,0.9999882,11.347254,1.0,0.9999882,11.345535,0.024763556,-3.673307
1140,1,0,0.42699096,-0.29413858,1.0,0.18619724,-1.4749115,0.42699096,-0.29413855
1141,0,1,0.9999691,10.385527,1.0,0.9999691,10.384123,0.28508794,-0.91936177
1142,0,1,0.9995875,7.7928042,0.6540308594703674,5.082089e-06,-12.189783,0.9995875,7.7928953
1143,0,1,0.99920744,7.139446,1.0,0.99920744,7.1393723,0.27776784,-0.955561
1144,1,0,0.0006665721,-7.3126955,0.5898048281669617,0.0006665721,-7.3126955,0.00035102607,-7.954299
1145,1,1,0.9999858,11.163247,0.7882959842681885,0.9999858,11.162558,0.12549867,-1.9413586
1146,1,0,0.0002886967,-8.149845,0.7645552158355713,2.3840927e-05,-10.644083,0.0002886967,-8.149845
1147,0,1,0.99989533,9.164634,0.5479838252067566,2.5387477e-05,-10.581229,0.99989533,9.164671
1148,0,1,0.99932015,7.2929573,0.9160446524620056,4.534652e-06,-12.303758,0.99932015,7.292871
1149,0,1,0.9997876,8.456962,0.6634737849235535,9.93441e-05,-9.216822,0.9997876,8.457134
1150,1,1,0.99998605,11.180198,0.6981402635574341,0.99998605,11.179485,0.71019846,0.8963483
1151,1,1,0.9999536,9.97876,0.694171130657196,0.9999536,9.979403,0.0396721,-3.1866267
1152,1,1,0.9999707,10.437024,0.7691065073013306,0.9999707,10.43901,0.23013428,-1.2075531
1153,0,1,0.9998161,8.601042,0.6449099183082581,7.999038e-06,-11.736181,0.9998161,8.601203
1154,1,1,0.9999474,9.853288,0.745849609375,0.9999474,9.854329,0.9888114,4.481611
1155,1,1,0.9783725,3.8119254,0.7083014249801636,0.9783725,3.8119261,0.94423103,2.829153
1156,1,0,0.00015642114,-8.762802,0.5238710641860962,2.8376873e-05,-10.469908,0.00015642114,-8.762802
1157,0,1,0.8092518,1.4451559,0.7860562801361084,0.8092518,1.445156,0.16714762,-1.6059791
1158,1,1,0.99998724,11.269544,0.7074074149131775,0.99998724,11.267866,0.60566866,0.4291417
1159,1,1,0.999984,11.044529,0.7209510803222656,0.999984,11.044531,0.8307354,1.590848
1160,0,1,0.90581954,2.2636273,1.0,5.6167582e-06,-12.08975,0.90581954,2.2636275
1161,0,1,0.8900759,2.0915167,1.0,5.2102005e-05,-9.862255,0.8900759,2.0915174
1162,0,1,0.9998877,9.094268,1.0,0.9998877,9.09487,0.28156382,-0.93671775
1163,0,1,0.99994326,9.776911,1.0,0.99994326,9.776155,0.022715768,-3.7617183
1164,1,1,0.99992216,9.460731,0.7489484548568726,0.99992216,9.461238,0.7516089,1.1072118
1165,0,1,0.9999399,9.7197485,1.0,0.9999399,9.720597,0.42459837,-0.30392456
1166,1,1,0.99997973,10.806566,0.7472548484802246,0.99997973,10.806509,0.96950084,3.4590814
1167,1,1,0.9998977,9.187679,0.7228267192840576,0.9998977,9.187432,0.9609757,3.2037644
1168,1,0,0.0001800996,-8.62182,0.7149940133094788,3.755406e-05,-10.189692,0.0001800996,-8.62182
1169,1,1,0.9999862,11.188781,0.7004837393760681,0.9999862,11.184758,0.62037045,0.49112085
1170,1,1,0.9999732,10.5262575,0.6026461720466614,0.9999732,10.527515,0.76371044,1.173131
1171,1,1,0.9997949,8.49181,0.783091127872467,0.9997949,8.491876,0.6176654,0.47965086
1172,1,1,0.99997926,10.783309,0.8079012632369995,0.99997926,10.780708,0.2325277,-1.1940931
1173,0,1,0.9998429,8.758357,0.6396739482879639,0.026161194,-3.6169686,0.9998429,8.758828
1174,1,1,0.99998343,11.0078945,0.5931004881858826,0.99998343,11.008942,0.71266204,0.90834844
1175,0,1,0.9998627,8.892993,1.0,0.9998627,8.893225,0.035220727,-3.3102646
1176,0,1,0.9998814,9.039524,0.6797561645507812,2.3400868e-05,-10.662714,0.9998814,9.04014
1177,0,1,0.9998349,8.708765,0.7584937214851379,4.1024065e-05,-10.101311,0.9998349,8.709034
1178,0,1,0.9998006,8.520111,0.5863730907440186,0.00053139066,-7.5394816,0.9998006,8.520301
1179,0,1,0.9996779,8.040316,0.8200511336326599,9.792013e-06,-11.533934,0.9996779,8.040373
1180,1,0,0.00018535471,-8.593054,0.6778258085250854,2.1184238e-05,-10.762232,0.00018535471,-8.593054
1181,0,1,0.9741596,3.629636,1.0,0.9741596,3.6296334,0.75443685,1.1224173
1182,0,1,0.99975866,8.329065,0.5577860474586487,1.0545239e-05,-11.4598255,0.99975866,8.328876
1183,0,1,0.99970585,8.13113,1.0,0.99970585,8.131322,0.63661766,0.56071377
1184,1,1,0.9999596,10.116344,0.6077480316162109,0.9999596,10.115524,0.5521993,0.20956086
1185,1,0,0.03468794,-3.3260593,0.6337437033653259,0.03468794,-3.3260593,0.010040351,-4.591052
1186,0,1,0.99529934,5.3553405,1.0,0.9639678,3.2866457,0.99529934,5.3553557
1187,1,1,0.99998164,10.905415,0.7731360793113708,0.99998164,10.905261,0.84786224,1.7179317
1188,0,1,0.9443416,2.831255,1.0,6.5130503e-06,-11.941696,0.9443416,2.8312542
1189,0,1,0.9998573,8.854669,0.6411382555961609,0.0006689309,-7.3091607,0.9998573,8.855159
1190,1,1,0.999838,8.727718,0.6769750714302063,0.999838,8.727833,0.9193358,2.4333565
1191,0,1,0.6012871,0.410831,1.0,5.3404427e-05,-9.8375635,0.6012871,0.41083106
1192,0,1,0.99977,8.377139,0.6453233957290649,0.00013666796,-8.8978195,0.99977,8.376878
1193,0,0,0.16606802,-1.6137544,0.7170819044113159,0.16606802,-1.6137543,0.052231003,-2.8984346
1194,1,1,0.9999659,10.286359,0.6773409247398376,0.9999659,10.287598,0.9322904,2.6224163
1195,0,1,0.9997888,8.462592,0.5276035666465759,4.8269998e-05,-9.938652,0.9997888,8.462764
1196,1,1,0.9999672,10.325582,0.6394333243370056,0.9999672,10.324469,0.50857407,0.034299716
1197,0,1,0.9997403,8.2557335,0.6547925472259521,2.1215697e-05,-10.760748,0.9997403,8.25561
1198,0,1,0.8511229,1.7434355,1.0,0.8511229,1.7434356,0.052808583,-2.8868275
1199,1,1,0.9999814,10.89251,0.7785497307777405,0.9999814,10.890657,0.9041125,2.2437778
1200,0,1,0.99738926,5.945506,1.0,0.99738926,5.9454927,0.21882543,-1.2725244
1201,1,1,0.999127,7.0426683,0.616104781627655,0.999127,7.0427136,0.7304345,0.9968279
1202,0,1,0.9998356,8.713107,0.8815708160400391,9.263526e-06,-11.5894165,0.9998356,8.713015
1203,0,1,0.9813138,3.9611084,1.0,0.9813138,3.9611068,0.008960775,-4.7058973
1204,0,1,0.51968706,0.07878894,1.0,0.00019736918,-8.530237,0.51968706,0.07878892
1205,0,1,0.9998324,8.693713,0.7393023371696472,6.202801e-05,-9.687862,0.9998324,8.693573
1206,1,1,0.9999889,11.409775,0.890812337398529,0.9999889,11.411791,0.17385617,-1.5585406
1207,0,1,0.64849514,0.612431,1.0,0.0016812842,-6.3865147,0.64849514,0.61243093
1208,1,0,0.00015934312,-8.744291,0.5908111929893494,2.2955706e-05,-10.681921,0.00015934312,-8.744291
1209,1,1,0.9999864,11.206173,0.5649071931838989,0.9999864,11.201886,0.4482893,-0.20758498
1210,0,1,0.8770922,1.9651775,1.0,1.847759e-05,-10.898933,0.8770922,1.9651774
1211,0,1,0.99987507,8.987621,0.5899102687835693,1.1038197e-05,-11.414138,0.99987507,8.98782
1212,1,1,0.9999579,10.075875,0.8230831027030945,0.9999579,10.0758505,0.22413749,-1.2417157
1213,1,1,0.99893254,6.841406,0.7277446985244751,0.99893254,6.8414135,0.47930267,-0.082836665
1214,0,1,0.9998815,9.040529,0.8043819665908813,0.0001810312,-8.61666,0.9998815,9.040863
1215,0,1,0.81700176,1.4961647,1.0,6.7189494e-06,-11.910572,0.81700176,1.4961644
1216,1,1,0.9999467,9.839773,0.558188796043396,0.9999467,9.839666,0.75994897,1.1523998
1217,0,1,0.99987113,8.9566145,0.8082680702209473,0.07753969,-2.4762545,0.99987113,8.95689
1218,0,1,0.89980215,2.1950283,1.0,5.052239e-06,-12.195674,0.89980215,2.1950278
1219,0,1,0.95934373,3.1610963,1.0,5.911733e-06,-12.038566,0.95934373,3.1610951
1220,1,1,0.9999336,9.619754,0.6940881609916687,0.9999336,9.620556,0.6279833,0.5235746
1221,0,1,0.9999851,11.114057,1.0,0.9999851,11.112671,0.23616694,-1.1738102
1222,1,1,0.99998355,11.015115,0.8558701276779175,0.99998355,11.017371,0.7789701,1.2596748
1223,1,0,0.00022608896,-8.394356,0.7425563931465149,0.00015585154,-8.766451,0.00022608896,-8.394356
1224,1,1,0.9999459,9.824234,0.5745195746421814,0.9999459,9.8253,0.75335187,1.1165699
1225,1,1,0.99992967,9.562192,0.6272327303886414,0.99992967,9.562081,0.08980522,-2.3160155
1226,1,0,0.004631896,-5.3701463,0.6528139710426331,0.0043435986,-5.434699,0.004631896,-5.3701463
1227,0,1,0.9999161,9.385523,1.0,0.9999161,9.385527,0.02968001,-3.487152
1228,0,1,0.88764864,2.0669448,1.0,9.169864e-06,-11.599579,0.88764864,2.0669446
1229,0,1,0.99952865,7.6594305,1.0,0.99952865,7.6593366,0.56710774,0.27006045
1230,1,0,0.00024131077,-8.329184,0.7925470471382141,5.5247467e-05,-9.803633,0.00024131077,-8.329184
1231,1,1,0.99997795,10.722008,0.7097060084342957,0.99997795,10.721073,0.761975,1.1635382
1232,1,1,0.9999763,10.649056,0.761694610118866,0.9999763,10.649192,0.19880871,-1.3937565
1233,1,1,0.99997854,10.749407,0.6811846494674683,0.99997854,10.750501,0.57346624,0.2960075
1234,1,1,0.9999201,9.435028,0.5727876424789429,0.9999201,9.434762,0.25899842,-1.0511807
1235,1,1,0.99997544,10.614485,0.8068507313728333,0.99997544,10.612441,0.46092463,-0.15662083
1236,1,1,0.9999548,10.004804,0.6768919229507446,0.9999548,10.004996,0.11179125,-2.0725734
1237,1,0,0.000256002,-8.270069,0.6609461903572083,8.944797e-05,-9.321764,0.000256002,-8.270069
1238,1,0,0.024830122,-3.6705542,0.6924136877059937,0.024830122,-3.6705542,0.0024785392,-5.9976044
1239,1,0,0.00043357114,-7.743021,0.7100561261177063,1.2687625e-05,-11.274871,0.00043357114,-7.743021
1240,0,1,0.9997267,8.204714,0.8407777547836304,5.134571e-05,-9.876878,0.9997267,8.204985
1241,1,0,0.0010426006,-6.864994,0.566295325756073,0.0010426006,-6.864994,0.0009607112,-6.9468756
1242,1,0,0.001235162,-6.6953173,0.8170367479324341,0.001235162,-6.6953173,0.00047283393,-7.6562934
1243,0,1,0.9987208,6.6602597,1.0,0.9987208,6.660245,0.05845735,-2.7792222
1244,0,1,0.996218,5.57372,1.0,0.996218,5.573706,0.75921196,1.1483638
1245,0,1,0.75981,1.1516379,1.0,1.4965444e-05,-11.109752,0.75981,1.1516378
1246,1,1,0.9999896,11.476467,0.8624008297920227,0.9999896,11.472376,0.68064934,0.75675756
1247,0,1,0.99991465,9.36862,1.0,0.99991465,9.369018,0.061114844,-2.7319384
1248,0,1,0.99998164,10.905415,1.0,0.99998164,10.902885,0.94426024,2.8297076
1249,1,0,0.1363842,-1.8456521,1.0,1.1417303e-05,-11.380369,0.1363842,-1.845652
1250,0,1,0.9998989,9.199404,1.0,0.9998989,9.199627,0.4726165,-0.10964389
1251,0,1,0.99815744,6.294756,1.0,0.99815744,6.2947536,0.08655414,-2.356454
