index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
716,1,1,0.93524855,2.6702564,0.7433421015739441,0.9999573,10.061836,0.0002160998,-8.439554
717,1,1,0.84069365,1.6633983,0.8454618453979492,0.8705626,1.9059424,0.00034441898,-7.973307
718,0,1,0.94086677,2.7670085,1.0,0.9950472,5.302842,0.055591743,-2.8325238
719,1,1,0.9352682,2.670581,0.752410352230072,0.9999864,11.206817,0.0002565643,-8.267875
720,0,0,0.06436959,-2.6765792,0.817066490650177,1.4092775e-05,-11.169834,0.99982893,8.673702
721,1,1,0.90052605,2.2030833,0.6770248413085938,0.9399442,2.7505457,0.00019603493,-8.537022
722,1,0,0.18780215,-1.464355,0.7355893850326538,0.46875045,-0.12516126,0.00027624847,-8.1939335
723,1,0,0.04896101,-2.9665308,1.0,1.3090554e-05,-11.243607,0.8808714,2.000708
724,1,1,0.934186,2.6528428,0.8125346302986145,0.99770194,6.0733986,0.0002745633,-8.200054
725,0,0,0.115497686,-2.0357747,0.7950822114944458,0.08234511,-2.4109023,0.9998142,8.590774
726,1,0,0.059993993,-2.7516418,1.0,0.000529872,-7.542345,0.9673853,3.389833
727,0,0,0.064511925,-2.6742184,0.46385446190834045,0.0003321334,-8.009642,0.9997819,8.430403
728,0,1,0.93446934,2.6574607,1.0,0.9954556,5.389306,0.009342751,-4.663768
729,0,0,0.06436374,-2.6766763,0.8247884511947632,1.1075916e-05,-11.410727,0.9997987,8.510476
730,0,1,0.77675,1.2468264,1.0,0.54654074,0.18670352,0.8641924,1.8505564
731,0,0,0.06440224,-2.6760373,0.5225618481636047,6.938871e-05,-9.575717,0.9998747,8.985288
732,0,0,0.064366125,-2.676637,0.7091525793075562,2.1707374e-05,-10.737837,0.99978095,8.425803
733,0,0,0.06513795,-2.6638916,0.6378389000892639,0.0016640899,-6.3968115,0.9997651,8.356163
734,0,1,0.93785053,2.7140484,1.0,0.9999764,10.6526985,0.018121887,-3.9923468
735,0,1,0.99002403,4.59755,1.0,0.99536926,5.3704114,0.80559134,1.4216139
736,0,0,0.36661875,-0.54675007,0.6240103840827942,0.27363685,-0.9762482,0.99984145,8.749762
737,0,1,0.9665717,3.3643522,1.0,0.99996924,10.390513,0.28495085,-0.92003447
738,1,1,0.9352696,2.6706038,0.9122276902198792,0.9999789,10.768067,0.0002901271,-8.144901
739,0,1,0.9728476,3.5787613,1.0,0.9977309,6.0861177,0.38006568,-0.48926952
740,0,0,0.06435481,-2.6768248,0.694858968257904,4.466883e-06,-12.318815,0.9997589,8.33012
741,0,0,0.064362295,-2.6767004,0.8609708547592163,2.3550148e-05,-10.656355,0.999749,8.28969
742,1,1,0.93527794,2.6707416,0.7961800694465637,0.99995434,9.994862,0.0004249804,-7.7630424
743,1,1,0.9352654,2.6705348,0.7502213716506958,0.9999825,10.955109,0.00025026308,-8.2927475
744,1,1,0.9352628,2.6704917,0.6080166697502136,0.99999154,11.680315,0.00020330813,-8.500585
745,1,1,0.93524855,2.6702564,0.767354428768158,0.99994373,9.78542,0.00025934732,-8.257083
746,0,0,0.06515281,-2.6636477,0.6342422366142273,0.0016770414,-6.3890457,0.99982387,8.644114
747,1,1,0.9352522,2.6703165,0.5917707681655884,0.99997747,10.702705,0.00017637444,-8.642725
748,1,1,0.9236526,2.493042,0.4437621235847473,0.9772011,3.7579823,0.00018008293,-8.621913
749,0,0,0.064358175,-2.6767688,0.8689318299293518,7.7998275e-06,-11.761401,0.9997712,8.382329
750,1,1,0.9352695,2.6706018,0.7575010061264038,0.99998724,11.269925,0.0002621241,-8.24643
751,1,1,0.93485147,2.663718,0.7449843883514404,0.99908376,6.994338,0.00032302664,-8.037453
752,0,0,0.064368166,-2.6766028,0.6934688091278076,1.3894378e-05,-11.184012,0.9998198,8.621389
753,1,1,0.9345287,2.6584306,0.5971865653991699,0.99843687,6.4594755,0.00021966414,-8.423191
754,1,1,0.93489313,2.6644022,0.73104327917099,0.9992212,7.156974,0.00016510731,-8.70875
755,1,0,0.3320264,-0.6990342,0.5987187623977661,0.5670944,0.270006,0.0002109325,-8.463761
756,0,0,0.06572511,-2.6542897,0.6240784525871277,0.002910358,-5.8365645,0.9997247,8.197256
757,1,0,0.038878232,-3.2076666,1.0,0.007763551,-4.8505216,0.75718766,1.1373224
758,0,1,0.99010324,4.6056023,1.0,0.9998647,8.9077,0.7945404,1.3525145
759,0,0,0.06722241,-2.63016,0.6295236349105835,0.006064198,-5.0992703,0.9995528,7.712197
760,1,0,0.061595708,-2.7235887,1.0,1.4075798e-05,-11.17104,0.98054194,3.9198475
761,1,1,0.9352391,2.6700997,0.6555700898170471,0.99995506,10.011427,0.00015884312,-8.747435
762,0,1,0.9377052,2.7115579,1.0,0.9999608,10.14487,0.017150888,-4.0484056
763,0,1,0.96000224,3.1781123,1.0,0.99996746,10.333033,0.20854634,-1.3337101
764,0,1,0.9883201,4.4381385,1.0,0.9999751,10.600284,0.7254832,0.9718254
765,1,1,0.93524104,2.6701322,0.6180590391159058,0.9999579,10.07704,0.00016320242,-8.720356
766,0,1,0.9718114,3.5402446,1.0,0.9997168,8.1692505,0.35792023,-0.5844025
767,1,0,0.042717975,-3.1094782,1.0,0.0002190666,-8.425916,0.8215654,1.526989
768,1,1,0.93526244,2.6704857,0.7209047675132751,0.99999,11.511625,0.00020558042,-8.489468
769,0,0,0.064340286,-2.6770658,0.6460497975349426,8.5600725e-05,-9.365731,0.99940085,7.419466
770,0,0,0.0656855,-2.654935,0.795702338218689,0.002787876,-5.8796835,0.9998511,8.8120365
771,1,0,0.010418787,-4.5536714,1.0,3.8508035e-05,-10.164605,0.2296214,-1.2104503
772,0,1,0.96235645,3.2412233,1.0,0.99993277,9.606956,0.23454975,-1.1827966
773,0,0,0.06438103,-2.6763892,0.5375029444694519,2.4356272e-05,-10.622697,0.9998741,8.98047
774,1,1,0.9352555,2.6703715,0.5797790884971619,0.9999758,10.62837,0.00020439952,-8.49523
775,0,0,0.06433836,-2.6770978,0.6202622056007385,1.05360405e-05,-11.460698,0.9996275,7.894972
776,0,0,0.06438026,-2.676402,0.7329045534133911,1.7269129e-05,-10.966573,0.9998914,9.127606
777,0,1,0.9336664,2.6444228,1.0,0.9928377,4.9317346,0.012353717,-4.3813677
778,0,0,0.08250679,-2.4087646,0.6880532503128052,0.034399915,-3.3346956,0.99989676,9.178818
779,0,1,0.99275994,4.92086,1.0,0.99969375,8.090898,0.9244309,2.5041318
780,1,1,0.9350715,2.6673367,0.6693086624145508,0.9995875,7.7927074,0.00019935603,-8.520219
781,1,0,0.058447123,-2.779408,1.0,5.8839476e-05,-9.740639,0.95749766,3.114762
782,0,0,0.064379685,-2.6764116,0.8692198991775513,2.1294225e-05,-10.757053,0.9998747,8.985134
783,0,1,0.9385901,2.7268078,1.0,0.99961686,7.866737,0.024505444,-3.6840494
784,0,0,0.064375974,-2.6764731,0.6678009629249573,5.2052437e-05,-9.863207,0.99975127,8.299057
785,0,0,0.06437885,-2.6764255,0.5709800720214844,2.1524733e-05,-10.746286,0.9998683,8.93438
786,1,0,0.43556502,-0.25918114,1.0,0.31929654,-0.7570064,0.97201127,3.5475674
787,1,1,0.92931885,2.576273,0.6394830942153931,0.98790294,4.4026184,0.00015191681,-8.792026
788,0,0,0.06436627,-2.6766343,0.7439824938774109,9.348511e-06,-11.580284,0.9998215,8.6307125
789,1,1,0.9352622,2.6704817,0.6722811460494995,0.9999865,11.217723,0.000215341,-8.443072
790,0,0,0.064400434,-2.676067,0.7090104818344116,7.668622e-05,-9.475712,0.99983907,8.734695
791,1,1,0.9352454,2.6702042,0.8045364618301392,0.99993765,9.681947,0.00025774728,-8.263273
792,0,1,0.97467595,3.6503506,1.0,0.9999809,10.867361,0.40225106,-0.39609435
793,0,1,0.93049675,2.594345,1.0,0.8844743,2.0355,0.33786455,-0.672825
794,1,1,0.93522453,2.6698596,0.8041608333587646,0.9998927,9.139622,0.00026009788,-8.254192
795,1,1,0.9348206,2.663211,0.4999930262565613,0.99905354,6.9618006,0.00021204037,-8.458522
796,1,1,0.93529266,2.670985,0.7929908633232117,0.9999857,11.151178,0.0004247388,-7.7636113
797,0,1,0.9936506,5.0530276,1.0,0.9999851,11.11107,0.9777232,3.781679
798,0,1,0.9938387,5.0832915,1.0,0.99994326,9.777065,0.99027854,4.623651
799,0,0,0.06437526,-2.676485,0.7541747093200684,1.4670072e-05,-11.129686,0.99986565,8.9152975
800,0,1,0.83317995,1.6083341,1.0,0.59469,0.3833882,0.85874707,1.8049221
801,0,1,0.92879,2.568249,1.0,0.97529966,3.675928,0.03710844,-3.2560964
802,0,1,0.9582901,3.134412,1.0,0.9999666,10.308017,0.19061907,-1.4459927
803,0,0,0.064369306,-2.6765838,0.7677574157714844,1.3540651e-05,-11.209801,0.9998287,8.67234
804,1,1,0.93515396,2.6686954,0.5914508700370789,0.99978644,8.451391,0.000121544326,-9.01511
805,1,0,0.05738646,-2.798848,1.0,0.00016658985,-8.699809,0.94917774,2.9272625
806,0,1,0.9620795,3.2336059,1.0,0.99999,11.517304,0.23124114,-1.2013164
807,1,0,0.01682684,-4.06781,1.0,1.2113332e-05,-11.321192,0.42904374,-0.2857539
808,0,0,0.06437101,-2.6765556,0.730177104473114,1.6993457e-05,-10.982665,0.9998293,8.675552
809,1,1,0.93523407,2.6700172,0.6342016458511353,0.99992275,9.46861,0.00022829436,-8.384646
810,1,1,0.9352699,2.6706088,0.6679990291595459,0.99997103,10.4494915,0.00031702,-8.056229
811,1,1,0.935233,2.6699994,0.7730830907821655,0.99990225,9.233033,0.00028678981,-8.156474
812,0,0,0.06433588,-2.677139,0.5363693237304688,4.1351664e-06,-12.395979,0.99963105,7.904533
813,1,1,0.9345386,2.6585922,0.6202551126480103,0.9984865,6.491847,0.00012782558,-8.964716
814,1,1,0.9352682,2.670581,0.7687186002731323,0.9999881,11.338348,0.00025183472,-8.286486
815,1,1,0.93525743,2.670403,0.7526065111160278,0.9999651,10.263615,0.00025164703,-8.287231
816,1,1,0.9348579,2.6638236,0.7301653027534485,0.99914074,7.0585413,0.0001844186,-8.598118
817,0,0,0.06433199,-2.6772037,0.7966341972351074,3.1204443e-05,-10.374919,0.99951804,7.6370482
818,1,1,0.93504983,2.6669796,0.8143011927604675,0.99953055,7.6635556,0.00023464423,-8.357205
819,0,1,0.93993247,2.7503386,1.0,0.9999732,10.528336,0.033021633,-3.3770132
820,0,0,0.07995538,-2.4429536,0.5842350721359253,0.030062607,-3.4739494,0.999721,8.184231
821,1,1,0.93525493,2.6703615,0.7278769612312317,0.9999856,11.1460085,0.00016916926,-8.684442
822,1,1,0.9352674,2.6705673,0.641232430934906,0.99998987,11.500336,0.00024011414,-8.334156
823,0,0,0.0658544,-2.652186,0.8394615650177002,0.0031556063,-5.755414,0.99980444,8.53939
824,0,0,0.06437372,-2.6765106,0.7565796375274658,1.6185002e-05,-11.031409,0.9998504,8.807375
825,0,0,0.06743979,-2.6266985,0.6405423879623413,0.006429321,-5.0404363,0.99980694,8.5525
826,0,1,0.98446816,4.1492095,0.6850771903991699,0.8769433,1.9637967,0.99984276,8.757721
827,1,1,0.93526095,2.670461,0.5796099901199341,0.9999875,11.287037,0.00020407682,-8.49681
828,1,1,0.93525875,2.6704247,0.7029860019683838,0.99997795,10.721152,0.00021945106,-8.424162
829,1,0,0.045680255,-3.0393326,1.0,4.0214203e-05,-10.12125,0.85091573,1.7418016
830,1,1,0.93524855,2.6702564,0.744045078754425,0.9999261,9.5130825,0.00031557257,-8.060806
831,1,0,0.046876777,-3.0122218,1.0,1.063915e-05,-11.450959,0.8621332,1.8331224
832,1,1,0.93527526,2.6706972,0.7931844592094421,0.9999924,11.778038,0.00028548826,-8.161024
833,1,1,0.93190104,2.6162646,0.8572322130203247,0.9929819,4.952222,0.0003405754,-7.9845333
834,1,1,0.9353082,2.671242,0.8518378138542175,0.9999814,10.890298,0.0005432586,-7.5173817
835,0,0,0.064354554,-2.6768289,0.801994800567627,2.7623433e-05,-10.496819,0.99968326,8.05699
836,0,1,0.9428661,2.8035264,1.0,0.99964607,7.946019,0.055887967,-2.8268957
837,0,1,0.93952054,2.7430658,1.0,0.9998926,9.138787,0.030295098,-3.4660058
838,0,0,0.06439845,-2.6761,0.7101473212242126,5.275294e-05,-9.849838,0.9999021,9.232439
839,0,0,0.06438362,-2.6763463,0.7901322245597839,2.2152271e-05,-10.717548,0.9998988,9.198463
840,0,0,0.07965282,-2.4470735,0.7740073204040527,0.02949573,-3.4935703,0.999841,8.746323
841,1,1,0.9352782,2.6707456,0.691550076007843,0.9999913,11.647078,0.00030821285,-8.084412
842,1,1,0.93525803,2.6704128,0.6714133620262146,0.99996984,10.410451,0.00024007271,-8.334329
843,0,0,0.064366385,-2.6766324,0.7439366579055786,4.691721e-05,-9.967079,0.9997023,8.118977
844,1,1,0.93524325,2.6701686,0.7134285569190979,0.9999416,9.748827,0.00023000572,-8.377176
845,1,1,0.9343919,2.656197,0.7180407643318176,0.9981494,6.290372,0.00022120812,-8.416185
846,0,0,0.066691115,-2.6386645,0.74201899766922,0.00489576,-5.314478,0.999795,8.492537
847,1,1,0.93524843,2.6702542,0.5923316478729248,0.9999771,10.682295,0.00015201114,-8.791405
848,1,1,0.9352623,2.6704836,0.7417128682136536,0.9999826,10.959659,0.00022879422,-8.382459
849,0,0,0.06437262,-2.676529,0.6425795555114746,1.4896487e-05,-11.11437,0.99984705,8.785521
850,0,0,0.06436294,-2.6766896,0.6766046285629272,2.90688e-05,-10.445816,0.9997358,8.2383995
851,0,0,0.06436093,-2.676723,0.773489773273468,5.409126e-06,-12.127418,0.99979764,8.505247
852,0,0,0.06437581,-2.676476,0.6031507253646851,5.713038e-06,-12.072754,0.99989796,9.190356
853,1,0,0.017455794,-4.0304737,1.0,1.3873086e-05,-11.185546,0.4443565,-0.22349969
854,0,1,0.93674314,2.6952055,1.0,0.9999728,10.511148,0.010403356,-4.555169
855,1,0,0.059335425,-2.76338,1.0,0.004788777,-5.33668,0.9489686,2.9229345
856,1,1,0.9352653,2.670533,0.730258584022522,0.9999901,11.526008,0.00022497939,-8.399277
857,1,1,0.9352646,2.670521,0.7101765871047974,0.9999827,10.966379,0.00024389678,-8.3185215
858,1,1,0.9352596,2.6704383,0.5351310968399048,0.99999046,11.560007,0.00018526106,-8.593559
859,0,1,0.9925085,4.8864627,1.0,0.9886568,4.4677353,0.945565,2.8547738
860,0,0,0.06437474,-2.676494,0.6295220851898193,1.29204145e-05,-11.256689,0.9998678,8.931412
861,1,1,0.9352626,2.6704886,0.729057788848877,0.99997663,10.665117,0.00025009183,-8.293432
862,1,1,0.9352419,2.670146,0.523106575012207,0.99997115,10.453211,0.0001267745,-8.972974
863,0,0,0.06436637,-2.6766326,0.7915706634521484,6.565948e-06,-11.933607,0.9998311,8.68582
864,1,1,0.93522966,2.6699443,0.7146856784820557,0.99984014,8.741007,0.00046207514,-7.679321
865,0,0,0.06437879,-2.6764264,0.8481543064117432,1.0071454e-05,-11.5057955,0.9999044,9.255585
866,1,0,0.03176781,-3.4170184,1.0,0.00079839776,-7.132105,0.6935383,0.8167138
867,1,1,0.9352689,2.670592,0.8128435611724854,0.999992,11.734656,0.00024274334,-8.323263
868,1,1,0.93525136,2.6703026,0.656994640827179,0.99997723,10.687733,0.00017160327,-8.670154
869,1,0,0.061817028,-2.7197661,1.0,0.0007829731,-7.151629,0.97965485,3.874357
870,0,1,0.975848,3.6989405,1.0,0.9999299,9.566364,0.42234933,-0.31313637
871,0,0,0.064368166,-2.6766028,0.7228487730026245,2.5693904e-05,-10.569231,0.99978215,8.431229
872,1,1,0.9352628,2.6704917,0.7808698415756226,0.99998856,11.375076,0.00021322008,-8.452972
873,0,0,0.06437347,-2.6765149,0.7548569440841675,1.0949311e-05,-11.422223,0.9998654,8.91363
874,1,1,0.93525606,2.6703804,0.6713817715644836,0.9999652,10.2668,0.00024184377,-8.326977
875,0,0,0.06439403,-2.6761734,0.7131396532058716,8.2489765e-05,-9.402754,0.999777,8.408138
876,1,1,0.93522537,2.6698735,0.8663415312767029,0.99986696,8.925313,0.00034814113,-7.9625545
877,1,1,0.935264,2.6705112,0.6398555040359497,0.9999858,11.1605,0.0002294949,-8.3794
878,0,0,0.10180682,-2.177308,0.7244726419448853,0.0641509,-2.680216,0.9998491,8.798867
879,1,0,0.007828179,-4.8421664,1.0,2.907188e-05,-10.44571,0.111288354,-2.0776482
880,0,0,0.065913364,-2.651228,0.7077813148498535,0.003280414,-5.7165,0.9997991,8.512007
881,1,1,0.9352747,2.6706884,0.9025371074676514,0.9999815,10.897766,0.00031635546,-8.058328
882,1,1,0.9352401,2.6701167,0.7236217856407166,0.9999436,9.78331,0.00020220404,-8.506031
883,1,1,0.9352765,2.670718,0.7049329876899719,0.9999925,11.806314,0.00029343914,-8.133547
884,0,0,0.06439327,-2.676186,0.6714895963668823,7.11486e-05,-9.550669,0.999808,8.557927
885,0,0,0.064573705,-2.6731951,0.6410147547721863,0.0004286009,-7.7545557,0.99989355,9.148262
886,0,1,0.9637423,3.2801726,1.0,0.9999627,10.195415,0.25043407,-1.0962986
887,1,0,0.0378326,-3.2360172,1.0,6.653412e-05,-9.617729,0.7701364,1.2090816
888,0,0,0.06438635,-2.676301,0.6647035479545593,2.4246212e-05,-10.627226,0.9999106,9.322505
889,1,0,0.08267112,-2.4065957,0.7696146965026855,0.34768808,-0.6292169,0.00030626613,-8.09075
890,1,0,0.05358322,-2.871447,1.0,0.0015197942,-6.4876595,0.91507053,2.3771796
891,1,1,0.9351368,2.6684122,0.7018152475357056,0.99971205,8.152497,0.00024241951,-8.324598
892,0,0,0.06444898,-2.6752617,0.6329811215400696,0.00018193362,-8.611687,0.99983346,8.700113
893,0,1,0.9384314,2.7240574,1.0,0.9999474,9.854044,0.022321524,-3.7796295
894,1,1,0.9002989,2.20055,0.5944715738296509,0.9396299,2.7449915,0.0001608673,-8.73477
895,1,1,0.9351786,2.6691015,0.8075278997421265,0.9997694,8.374302,0.00034235494,-7.97932
896,0,1,0.9933294,5.0033536,1.0,0.9955552,5.41158,0.97149044,3.5285897
897,0,0,0.064372376,-2.676533,0.6320284008979797,3.2483513e-05,-10.334745,0.9997892,8.464168
898,0,0,0.1793877,-1.5205014,0.5499622225761414,0.14856616,-1.7458913,0.99974376,8.269252
899,1,1,0.9352547,2.6703577,0.7059295177459717,0.99996495,10.258505,0.00023349334,-8.3621235
900,0,0,0.064378776,-2.6764266,0.6417298913002014,2.439274e-05,-10.621201,0.9998586,8.863935
901,1,1,0.93526053,2.670454,0.6156509518623352,0.99997735,10.6977005,0.00023370984,-8.3611965
902,0,0,0.06434851,-2.6769292,0.7200244069099426,5.461109e-06,-12.117853,0.9997129,8.155252
903,0,0,0.06440888,-2.675927,0.7119007706642151,7.662884e-05,-9.47646,0.99989676,9.177941
904,1,0,0.059669998,-2.7574017,1.0,2.1192687e-05,-10.761833,0.9666467,3.3666744
905,0,0,0.06464648,-2.6719909,0.6781647801399231,0.0006021495,-7.4144025,0.99983346,8.700628
906,0,1,0.948629,2.9159443,1.0,0.9989679,6.875128,0.10417622,-2.1516597
907,1,1,0.6619935,0.67219067,0.592634379863739,0.74326634,1.0630153,0.00019215695,-8.557006
908,1,0,0.060553927,-2.7417562,1.0,8.351247e-06,-11.693091,0.9731065,3.5886073
909,0,1,0.96249336,3.2450092,1.0,0.99945027,7.5056324,0.23764443,-1.1656375
910,1,1,0.935205,2.669537,0.749337911605835,0.9998616,8.885094,0.00022681811,-8.391135
911,1,1,0.935269,2.670594,0.663278341293335,0.9999925,11.792957,0.00024248079,-8.324346
912,1,0,0.11172538,-2.073237,1.0,0.08639413,-2.3584795,0.9715138,3.529437
913,1,1,0.93527335,2.6706657,0.7160149812698364,0.9999925,11.791667,0.00027226438,-8.208465
914,0,0,0.0645993,-2.6727715,0.9421525597572327,0.0005480622,-7.5085735,0.9996859,8.065534
915,1,1,0.93525785,2.67041,0.7366301417350769,0.9999778,10.718351,0.00021350366,-8.451643
916,1,1,0.935257,2.670396,0.769481897354126,0.9999622,10.1835,0.00025738848,-8.264667
917,1,0,0.060313992,-2.7459817,1.0,8.835952e-05,-9.334008,0.9711174,3.5152063
918,1,1,0.93525076,2.6702926,0.6974866986274719,0.99996436,10.24231,0.00020871447,-8.474335
919,0,1,0.98705286,4.3338485,1.0,0.98635477,4.2806244,0.7261924,0.9753895
920,1,1,0.93478185,2.6625755,0.7297601103782654,0.9989747,6.881652,0.00020261937,-8.503979
921,0,1,0.99291646,4.9428735,1.0,0.99997795,10.724699,0.9325535,2.6265926
922,0,0,0.06437282,-2.6765256,0.7741714119911194,9.86518e-06,-11.526489,0.99986446,8.905947
923,1,1,0.9352505,2.6702888,0.4938699007034302,0.9999795,10.793617,0.00015847731,-8.749741
924,1,1,0.93516827,2.6689312,0.730693519115448,0.9997652,8.356728,0.00028589083,-8.159615
925,1,1,0.93525344,2.670337,0.6515055298805237,0.9999703,10.424173,0.00020775251,-8.478955
926,1,0,0.015595789,-4.1450357,1.0,5.7621137e-06,-12.0642,0.39738014,-0.41639328
927,0,1,0.9879254,4.404504,1.0,0.99982005,8.622627,0.71217823,0.905987
928,1,1,0.93526447,2.670519,0.5603876709938049,0.99998677,11.230939,0.00023034283,-8.375711
929,0,1,0.96519065,3.3224397,1.0,0.99996793,10.346323,0.26775813,-1.0060267
930,0,0,0.06445584,-2.675148,0.8018208146095276,0.00017863458,-8.62999,0.9998907,9.121256
931,0,1,0.9767506,3.7379527,1.0,0.9956594,5.4354076,0.45199534,-0.19261178
932,1,1,0.93519765,2.669416,0.7067304849624634,0.9998307,8.683828,0.00027558085,-8.196354
933,0,0,0.064363874,-2.6766741,0.7088322043418884,5.3651693e-06,-12.135577,0.9998179,8.610542
934,1,1,0.9352699,2.6706088,0.7494218945503235,0.99999,11.517066,0.0002562919,-8.268937
935,0,0,0.064373896,-2.6765077,0.803157389163971,6.23692e-06,-11.985018,0.9998833,9.055416
936,0,1,0.93671554,2.6947398,1.0,0.9998772,9.004648,0.010516829,-4.544206
937,1,0,0.013354658,-4.3024454,1.0,1.4826104e-05,-11.119106,0.33276942,-0.69568586
938,1,1,0.935172,2.6689932,0.738431990146637,0.9998042,8.53789,0.0001868082,-8.585241
939,1,1,0.93511647,2.6680772,0.7196113467216492,0.99969745,8.102915,0.00015216194,-8.790413
940,0,0,0.06454008,-2.6737518,0.7698522806167603,0.00036416194,-7.9175477,0.999871,8.955406
941,1,1,0.9352622,2.6704817,0.6865083575248718,0.99998736,11.281015,0.00021250668,-8.456325
942,1,1,0.93526417,2.670514,0.7062578201293945,0.99999034,11.547229,0.00021658845,-8.437295
943,1,0,0.016758747,-4.071934,1.0,5.1442752e-05,-9.8749895,0.42722616,-0.2931773
944,1,1,0.9351544,2.6687024,0.7430570125579834,0.9997551,8.314547,0.00022486596,-8.399781
945,0,1,0.96450424,3.302201,1.0,0.9998679,8.931739,0.25977516,-1.0471375
946,1,1,0.93525875,2.6704247,0.6398762464523315,0.99999213,11.757267,0.00017436767,-8.65417
947,1,1,0.93526655,2.6705534,0.7705932259559631,0.9999858,11.165545,0.00024735407,-8.304442
948,0,0,0.06438336,-2.6763506,0.8319380283355713,2.7377908e-05,-10.505747,0.9998803,9.030264
949,1,0,0.015074199,-4.1795816,1.0,0.001855067,-6.2879777,0.377301,-0.50101995
950,0,0,0.06443805,-2.6754432,0.65510094165802,0.0001383832,-8.885345,0.9998982,9.192238
951,0,0,0.07046987,-2.579494,0.32915762066841125,0.01248747,-4.3704634,0.9998274,8.664415
952,1,1,0.935247,2.6702306,0.8408189415931702,0.9999399,9.719774,0.0002609576,-8.250892
953,1,1,0.93523103,2.669967,0.649912416934967,0.99991655,9.390703,0.00022773912,-8.387082
954,0,0,0.086212575,-2.360782,0.6046673655509949,0.040588126,-3.162845,0.9998211,8.628723
955,0,0,0.06446949,-2.6749218,0.7488322854042053,0.0002378903,-8.343463,0.9997943,8.488739
956,0,1,0.94272643,2.800937,0.6194977164268494,0.70372325,0.8650912,0.99985003,8.804956
957,1,0,0.060207266,-2.7478664,1.0,1.894971e-05,-10.873703,0.9705658,3.4957209
958,1,1,0.9352079,2.6695852,0.7921977043151855,0.99984026,8.742182,0.00031434264,-8.064713
959,1,1,0.9342993,2.6546872,0.6903983950614929,0.9979578,6.191727,0.00021363278,-8.451038
960,0,0,0.1966981,-1.4070606,1.0,0.21337935,-1.3046746,0.8393061,1.6530743
961,1,1,0.9352672,2.6705644,0.7890247106552124,0.99995875,10.09514,0.00033771983,-7.992956
962,0,1,0.9928377,4.93174,1.0,0.9999628,10.1993885,0.92803794,2.556933
963,0,1,0.9772718,3.7611582,1.0,0.99929106,7.2509904,0.4499159,-0.20101042
964,0,1,0.9918972,4.807413,1.0,0.9999876,11.295732,0.87694716,1.9638326
965,1,1,0.93525636,2.6703851,0.506392240524292,0.9999887,11.385222,0.00016922105,-8.684135
966,0,0,0.06451667,-2.6741397,0.5421757102012634,0.00031990858,-8.047155,0.99985313,8.826012
967,0,0,0.06437046,-2.676565,0.8212375044822693,6.055262e-06,-12.014577,0.9998605,8.877861
968,0,0,0.067018755,-2.6334126,0.8268560767173767,0.00558128,-5.18274,0.99976057,8.336975
969,1,1,0.9352518,2.6703095,0.580368161201477,0.99998665,11.224973,0.00014448095,-8.842218
970,1,1,0.93525374,2.670342,0.7706783413887024,0.9999608,10.145211,0.00023996607,-8.334773
971,0,0,0.11193257,-2.071151,0.7032238841056824,0.07777429,-2.472979,0.9998969,9.179144
972,0,1,0.992132,4.8370533,1.0,0.997186,5.8703327,0.8980564,2.1758122
973,1,0,0.053122375,-2.8805716,1.0,0.0074820505,-4.887738,0.89228654,2.1143131
974,0,0,0.06436892,-2.6765904,0.7285321354866028,2.053922e-05,-10.793154,0.9998037,8.535684
975,1,1,0.9352042,2.6695242,0.8137574195861816,0.9998448,8.770717,0.00027563339,-8.196163
976,1,1,0.9352792,2.6707623,0.7425000667572021,0.9999765,10.656885,0.00036234577,-7.9225492
977,0,1,0.9930756,4.965757,1.0,0.9993436,7.3280435,0.9439673,2.824157
978,1,1,0.9352299,2.6699483,0.7729213833808899,0.9999167,9.392534,0.00021913908,-8.425585
979,0,0,0.06437086,-2.676558,0.7028951644897461,5.209465e-05,-9.862396,0.9997162,8.167284
980,0,1,0.93873423,2.7293112,1.0,0.99993384,9.623116,0.024519797,-3.683449
981,0,0,0.06437738,-2.6764498,0.7023230195045471,8.191759e-06,-11.712374,0.99990094,9.219861
982,0,1,0.97967565,3.875402,1.0,0.99995315,9.967878,0.4946736,-0.021306306
983,1,1,0.93525803,2.6704128,0.5878860354423523,0.9999882,11.344078,0.00018209728,-8.610787
984,0,0,0.064390615,-2.6762302,0.4669974148273468,7.190475e-05,-9.540096,0.9997875,8.456602
985,1,1,0.93523854,2.670091,0.5579279661178589,0.9999502,9.905851,0.00017114624,-8.672821
986,1,0,0.051511575,-2.913063,1.0,2.8332148e-05,-10.471485,0.9027594,2.2282672
987,0,0,0.064359136,-2.6767528,0.7283735871315002,2.2464576e-05,-10.703548,0.999731,8.220624
988,0,1,0.9752873,3.6754155,1.0,0.9951433,5.3225336,0.42798463,-0.2900786
989,0,1,0.96396196,3.2864769,1.0,0.8594247,1.8105199,0.7018262,0.85600936
990,0,0,0.06436706,-2.6766212,0.6930755972862244,7.3902756e-06,-11.815338,0.9998331,8.698133
991,1,1,0.9347251,2.661645,0.5740674138069153,0.99888474,6.7974935,0.000108424945,-9.129344
992,1,1,0.9350459,2.6669147,0.6743738651275635,0.9995153,7.6314783,0.00025672064,-8.267265
993,1,1,0.92341506,2.4896784,0.6365894079208374,0.97675586,3.7381823,0.00022217112,-8.41184
