index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
226,1,1,0.96812123,3.413417,1.0,0.9877192974090576,0.96812123,3.4134192,0.99737346,5.939445
227,1,0,1.10509e-05,-11.412988,0.9942644238471985,0.9954351186752319,0.99999285,11.852177,1.10509e-05,-11.412988
228,1,0,8.462969e-06,-11.679802,0.9920587539672852,0.9997479915618896,0.9999907,11.585413,8.462969e-06,-11.679802
229,1,0,9.3589215e-06,-11.579171,0.9892860054969788,0.9939844012260437,0.9999908,11.601122,9.3589215e-06,-11.579171
230,1,0,4.7912686e-06,-12.248711,0.9912449717521667,0.9925423264503479,0.9997924,8.4794035,4.7912686e-06,-12.248711
231,1,0,1.442268e-05,-11.146694,0.9925528764724731,0.9922921061515808,0.99997556,10.621707,1.442268e-05,-11.146694
232,1,1,0.9980877,6.2575364,1.0,0.9911448359489441,0.9980877,6.2575593,0.9993599,7.3531876
233,1,0,5.017385e-06,-12.202597,0.9920719265937805,0.9958580136299133,0.99928147,7.2376013,5.017385e-06,-12.202597
234,0,0,0.06662034,-2.639802,1.0,0.9972812533378601,0.06662034,-2.639802,0.23728456,-1.167625
235,0,1,0.9974917,5.9856453,1.0,1.0,0.9974917,5.9856534,0.9984314,6.456032
236,1,0,5.4078314e-06,-12.127657,0.9925767183303833,0.9996025562286377,0.99997437,10.57155,5.4078314e-06,-12.127657
237,1,0,9.503092e-06,-11.563884,0.9951223731040955,0.9987685084342957,0.99997735,10.695604,9.503092e-06,-11.563884
238,1,0,9.430479e-06,-11.571554,0.9959561824798584,0.996415376663208,0.99999285,11.8449135,9.430479e-06,-11.571554
239,1,0,1.1374028e-05,-11.384167,0.9932585954666138,0.987852931022644,0.9990025,6.909269,1.1374028e-05,-11.384167
240,1,0,6.900412e-06,-11.883923,0.9915263652801514,0.9716719388961792,0.99999046,11.555313,6.900412e-06,-11.883923
241,1,0,8.378169e-06,-11.689873,0.994206428527832,0.9972391128540039,0.9999894,11.4531765,8.378169e-06,-11.689873
242,1,0,2.060522e-05,-10.789946,0.9836990237236023,0.9980501532554626,0.9999888,11.393886,2.060522e-05,-10.789946
243,0,0,0.04074665,-3.1587815,1.0,0.9973145723342896,0.04074665,-3.1587815,0.10669428,-2.1249614
244,0,1,0.95331156,3.0164452,1.0,1.0,0.95331156,3.0164464,0.9989784,6.885289
245,1,0,1.2775359e-05,-11.26798,0.9965978860855103,0.9986528158187866,0.99999034,11.551971,1.2775359e-05,-11.26798
246,1,0,9.147339e-06,-11.602038,0.9911182522773743,0.9953826069831848,0.9999869,11.241063,9.147339e-06,-11.602038
247,0,1,0.9444024,2.8324122,1.0,1.0,0.9444024,2.8324113,0.9885514,4.4583745
248,1,0,7.407111e-06,-11.813063,0.9939005970954895,0.9969969391822815,0.999706,8.131455,7.407111e-06,-11.813063
249,1,0,7.819474e-06,-11.758885,0.9925088286399841,0.9951511025428772,0.9999647,10.252274,7.819474e-06,-11.758885
250,0,0,0.00020869495,-8.474428,1.0,1.0,0.00020869495,-8.474428,0.99844414,6.4641285
251,0,1,0.9938526,5.085562,1.0,1.0,0.9987626,6.6935406,0.9938526,5.0855627
252,1,0,1.054186e-05,-11.460146,0.9923940300941467,0.9999366998672485,0.99998426,11.059044,1.054186e-05,-11.460146
253,0,0,0.4646154,-0.1417754,1.0,0.9979519844055176,0.4646154,-0.14177537,0.99615294,5.5565987
254,1,0,7.153045e-06,-11.847965,0.9934294819831848,0.9960810542106628,0.9999651,10.262214,7.153045e-06,-11.847965
255,1,1,0.9951998,5.3342857,1.0,0.9973941445350647,0.9951998,5.334302,0.9991616,7.083144
256,1,0,4.9798064e-06,-12.2101145,0.9932428002357483,0.995682418346405,0.9999821,10.929712,4.9798064e-06,-12.2101145
257,1,0,6.508865e-06,-11.942339,0.9907475709915161,0.9955222010612488,0.999995,12.202538,6.508865e-06,-11.942339
258,1,0,7.2757557e-06,-11.8309555,0.9928412437438965,0.9981367588043213,0.9999882,11.351434,7.2757557e-06,-11.8309555
259,1,0,3.924787e-06,-12.4481945,0.9908379316329956,0.9924942851066589,0.9998659,8.916816,3.924787e-06,-12.4481945
260,1,0,6.338969e-06,-11.968788,0.9885759353637695,0.9847247004508972,0.9995684,7.7477083,6.338969e-06,-11.968788
261,1,0,2.5173877e-06,-12.892286,0.995695948600769,0.9995688796043396,0.99999535,12.268858,2.5173877e-06,-12.892286
262,1,0,0.09425922,-2.2627046,1.0,1.0,0.99771947,6.081091,0.09425922,-2.2627046
263,0,1,0.9856278,4.227981,1.0,1.0,0.9998807,9.034125,0.9856278,4.2279797
264,1,0,9.663814e-06,-11.547112,0.9954517483711243,0.9992821216583252,0.99991417,9.363257,9.663814e-06,-11.547112
265,1,0,9.294711e-06,-11.586056,0.99404376745224,0.988625705242157,0.9999871,11.262956,9.294711e-06,-11.586056
266,0,0,6.141577e-05,-9.6977825,1.0,0.9997898936271667,6.141577e-05,-9.6977825,0.001497257,-6.502622
267,1,0,0.009851355,-4.610246,1.0,1.0,0.99878865,6.7147746,0.009851355,-4.610246
268,1,0,9.293931e-06,-11.58614,0.9904893040657043,0.9933437705039978,0.99998116,10.882816,9.293931e-06,-11.58614
269,1,1,0.9941695,5.1388006,1.0,0.9722873568534851,0.9941695,5.138795,0.9976011,6.03031
270,1,0,1.1680876e-05,-11.357546,0.9913042187690735,0.979388952255249,0.9998274,8.66428,1.1680876e-05,-11.357546
271,1,1,0.6878522,0.79009724,1.0,0.9945892095565796,0.6878522,0.7900973,0.9995995,7.822271
272,1,0,7.145403e-06,-11.849034,0.9921472072601318,0.9969738125801086,0.99998546,11.136894,7.145403e-06,-11.849034
273,1,0,7.3318765e-06,-11.823272,0.9921301603317261,0.9991500377655029,0.9999832,10.993338,7.3318765e-06,-11.823272
274,1,0,1.0404856e-05,-11.4732275,0.9879567623138428,0.9970123767852783,0.9999846,11.082041,1.0404856e-05,-11.4732275
275,1,0,1.3989135e-05,-11.177216,0.9949865937232971,0.9985740780830383,0.9999858,11.16579,1.3989135e-05,-11.177216
276,1,0,2.1108435e-05,-10.765817,0.9966573715209961,0.9896888136863708,0.99998844,11.365135,2.1108435e-05,-10.765817
277,1,1,0.98386323,4.110387,1.0,0.9966036677360535,0.98386323,4.1103888,0.9996692,8.013493
278,1,0,0.011685534,-4.4376493,1.0,1.0,0.9999846,11.082654,0.011685534,-4.4376493
279,1,0,5.0905e-06,-12.188129,0.9851359724998474,0.9995215535163879,0.9999902,11.537247,5.0905e-06,-12.188129
280,1,1,0.58427876,0.3403633,1.0,0.9996280074119568,0.58427876,0.34036323,0.9995449,7.6945972
281,1,0,5.8983865e-06,-12.040826,0.9949865937232971,0.9988590478897095,0.9999403,9.726507,5.8983865e-06,-12.040826
282,1,0,5.1676757e-06,-12.173082,0.9893602728843689,0.9969307780265808,0.99998975,11.491325,5.1676757e-06,-12.173082
