index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
246,1,1,0.999926,9.51098,0.9906914830207825,0.99891597032547,0.99998665,11.223818,0.99997437,10.57328
247,0,1,0.9999255,9.504559,1.0,1.0,0.94732445,2.8894904,0.98827153,4.43394
248,1,1,0.999926,9.51098,0.9938271045684814,0.9961682558059692,0.9999604,10.13653,0.9999777,10.709986
249,1,1,0.999926,9.51098,0.9925833940505981,0.9940772652626038,0.99996555,10.277379,0.9999815,10.898193
250,0,0,0.3666066,-0.5468024,0.9920703768730164,0.9822395443916321,0.00015437632,-8.775963,0.9999746,10.58315
251,0,1,0.99992645,9.517443,1.0,1.0,0.9986381,6.597513,0.9938725,5.088827
252,1,1,0.5483978,0.19419913,0.9925085306167603,0.9949761629104614,0.99998355,11.011516,7.894004e-06,-11.749399
253,0,1,0.9495685,2.935392,0.9892403483390808,0.9964855909347534,0.44688562,-0.21326217,0.99996746,10.334491
254,1,1,0.999926,9.51098,0.993156373500824,0.9966827630996704,0.99996626,10.2977,0.99997914,10.779849
255,1,1,0.9999261,9.512591,0.9895046353340149,0.9884592294692993,0.99929595,7.257972,0.9999831,10.985233
256,1,1,0.999926,9.51098,0.9932665228843689,0.9994643330574036,0.99998593,11.1751,0.9999856,11.143156
257,1,1,0.999926,9.51098,0.9908952713012695,0.999933123588562,0.99999404,12.037884,0.9999763,10.648373
258,1,1,0.54839945,0.1942059,0.9926266670227051,0.9995574355125427,0.9999883,11.35763,7.463255e-06,-11.805511
259,1,1,0.999926,9.51098,0.9906036853790283,0.9979997873306274,0.99989426,9.154116,0.9999802,10.828965
260,1,1,0.546527,0.18664807,0.9885054230690002,0.9991321563720703,0.99501884,5.2971134,6.14121e-06,-12.000483
261,1,1,0.54840064,0.19421071,0.9957807660102844,0.9999128580093384,0.9999949,12.184469,3.6461631e-06,-12.5218315
262,1,1,0.5390209,0.15640157,0.9912950992584229,0.9888536930084229,0.9765454,3.7289534,7.2159983e-06,-11.839203
263,0,1,0.9999262,9.514206,1.0,1.0,0.999892,9.133528,0.98594636,4.2507224
264,1,1,0.999926,9.51098,0.9955081939697266,0.9999341368675232,0.9999137,9.3574,0.999984,11.043182
265,1,1,0.54839927,0.19420521,0.9940001368522644,0.9986310601234436,0.99998796,11.326998,7.4123964e-06,-11.812349
266,0,0,0.00038213795,-7.8693466,0.9919049143791199,0.9927451610565186,5.4668668e-05,-9.814165,5.721342e-06,-12.071301
267,1,1,0.5476417,0.19114664,0.9915282130241394,0.9922507405281067,0.9979596,6.1925735,4.883736e-06,-12.229595
268,1,1,0.999926,9.51098,0.9902341365814209,0.998188316822052,0.9999827,10.963923,0.999979,10.769654
269,1,1,0.9999262,9.514206,0.987364649772644,0.9903446435928345,0.99823487,6.337799,0.9999826,10.955472
270,1,1,0.999926,9.51098,0.9913038015365601,0.9959092736244202,0.99989974,9.2072735,0.99996185,10.175016
271,1,1,0.99992085,9.444024,0.9901278614997864,0.9949899911880493,0.92709666,2.5429235,0.9999857,11.152909
272,1,1,0.54838896,0.19416349,0.9921563267707825,0.9973862767219543,0.9999608,10.145964,6.5083436e-06,-11.942419
273,1,1,0.999926,9.51098,0.9921859502792358,0.9999768733978271,0.9999839,11.038533,0.999985,11.102734
274,1,1,0.999926,9.51098,0.9879770874977112,0.9978191256523132,0.999982,10.927412,0.99997234,10.494048
275,1,1,0.999926,9.51098,0.9950308799743652,0.9999822378158569,0.99998593,11.172164,0.9999833,10.998608
276,1,1,0.999926,9.51098,0.9965439438819885,0.9994842410087585,0.99998665,11.227822,0.99998844,11.368105
277,1,1,0.9999261,9.512591,0.9944908022880554,0.9939019680023193,0.9996296,7.900709,0.9999862,11.189957
278,1,1,0.5483975,0.19419795,0.9926230311393738,0.9995387196540833,0.99998415,11.05463,6.254975e-06,-11.982127
279,1,1,0.999926,9.51098,0.9845194816589355,0.9961318969726562,0.99999034,11.548634,0.99997735,10.696724
280,1,1,0.99985707,8.852999,0.9927341938018799,0.9950675964355469,0.83905745,1.6512319,0.9999826,10.959026
281,1,1,0.999926,9.51098,0.9950187802314758,0.9987276196479797,0.99995553,10.021439,0.99998546,11.141235
282,1,1,0.999926,9.51098,0.9892938137054443,1.0,0.99998975,11.482493,0.99998105,10.875412
