index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
245,1,1,0.99998283,10.972555,0.8612989187240601,0.9975084066390991,0.99998283,10.969528,0.98751044,4.3702993
246,1,1,0.99998367,11.0223875,0.7238337397575378,0.9949178695678711,0.99998367,11.0229645,0.9951513,5.3241816
247,0,1,0.9886044,4.4630694,1.0,1.0,0.9679367,3.4074566,0.9886044,4.463065
248,1,1,0.99864477,6.6024275,0.7985806465148926,0.9994779229164124,0.99864477,6.602439,0.99859935,6.5694213
249,1,1,0.99995434,9.994305,0.691957950592041,0.9948363304138184,0.99995434,9.994251,0.9996455,7.9444103
250,0,1,0.99922466,7.161437,1.0,1.0,0.00016616833,-8.702343,0.99922466,7.1614304
251,0,1,0.9985281,6.519744,1.0,1.0,0.9985281,6.519788,0.99377537,5.073001
252,1,1,0.99998534,11.130186,0.7973980903625488,1.0,0.99998534,11.1326065,0.99316734,4.979175
253,0,0,0.34901693,-0.62336326,0.5169890522956848,0.9999606609344482,0.34901693,-0.62336326,0.00206949,-6.1783814
254,1,1,0.9999411,9.739791,0.7703738808631897,0.9953818917274475,0.9999411,9.740675,0.9994547,7.513601
255,1,1,0.9981139,6.271341,0.5246331691741943,0.9998024106025696,0.9981139,6.271333,0.98845786,4.450145
256,1,1,0.99997854,10.749407,0.7060987949371338,0.9917359352111816,0.99997854,10.752001,0.9991215,7.036464
257,1,1,0.9999933,11.9170265,0.6082873344421387,0.9949946403503418,0.9999933,11.92302,0.99949765,7.5958505
258,1,1,0.9999875,11.288412,0.6914259195327759,0.9998990297317505,0.9999875,11.292994,0.2955703,-0.8684818
259,1,1,0.99978405,8.440259,0.6276434659957886,0.9999020099639893,0.99978405,8.440468,0.99936754,7.3651476
260,1,1,0.9945115,5.199594,0.6523887515068054,0.9979785680770874,0.9945115,5.1995907,0.967416,3.3908055
261,1,1,0.99999464,12.135717,0.8169897794723511,0.9906028509140015,0.99999464,12.143461,0.27421248,-0.97335404
262,1,1,0.99275005,4.919484,0.6300154328346252,0.9934800267219543,0.99275005,4.91949,0.7927528,1.3415992
263,0,1,0.99987984,9.026542,1.0,1.0,0.99987984,9.026834,0.98565197,4.229695
264,1,1,0.9999323,9.600196,0.8203700184822083,0.9999755024909973,0.9999323,9.600658,0.99564713,5.4325705
265,1,1,0.99998474,11.09034,0.7991132736206055,0.9853406548500061,0.99998474,11.090963,0.34982514,-0.6198079
266,0,1,0.9999739,10.5532875,0.6937429904937744,0.9996881484985352,6.19774e-05,-9.688679,0.9999739,10.555493
267,1,1,0.99795353,6.1895924,0.6685994267463684,0.9880006909370422,0.99795353,6.189619,0.95756286,3.1163673
268,1,1,0.9999796,10.800701,0.8024322986602783,0.9901441335678101,0.9999796,10.8012905,0.99938536,7.3939323
269,1,1,0.99754107,6.005567,0.5609167218208313,0.9997537136077881,0.99754107,6.005583,0.01639897,-4.094002
270,1,1,0.99978954,8.465985,0.7234777212142944,0.966270387172699,0.99978954,8.465706,0.99719477,5.873457
271,1,1,0.9619531,3.2301462,0.565277099609375,0.998694658279419,0.9619531,3.2301445,0.5834831,0.3370884
272,1,1,0.999967,10.318335,0.6834578514099121,0.9825455546379089,0.999967,10.318224,0.9864007,4.28404
273,1,1,0.9999777,10.711254,0.6497202515602112,0.999968409538269,0.9999777,10.709091,0.99941874,7.4496717
274,1,1,0.9999738,10.548732,0.5386541485786438,0.9964651465415955,0.9999738,10.550234,0.9971681,5.8639746
275,1,1,0.9999831,10.986541,0.7842311263084412,0.9984135627746582,0.9999831,10.988381,0.9993575,7.3495026
276,1,1,0.999987,11.251024,0.8847634196281433,0.9958287477493286,0.999987,11.2500725,0.9993487,7.3358927
277,1,1,0.99375546,5.0697837,0.773323118686676,0.9965351819992065,0.99375546,5.0697956,0.97860706,3.8230696
278,1,1,0.99998426,11.059567,0.7083051204681396,0.9899349808692932,0.99998426,11.060182,0.011316944,-4.4700727
279,1,1,0.99998534,11.130186,0.49951010942459106,0.9955750107765198,0.99998534,11.132742,0.99960667,7.8405333
280,1,1,0.9993506,7.3388233,0.7996765971183777,0.9997650384902954,0.9993506,7.338743,0.98845285,4.4497046
281,1,1,0.99991274,9.346518,0.8018839359283447,0.9581279158592224,0.99991274,9.345989,0.9968272,5.7499776
282,1,1,0.9999752,10.604822,0.5284625887870789,0.9843787550926208,0.9999752,10.603797,0.99918705,7.114026
