index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
262,1,0,0.47424117,-0.103126675,0.6161590218544006,0.9484338,2.9119468,4.8539852e-05,-9.933077
263,0,1,0.9480176,2.903468,1.0,0.99393964,5.0998983,0.9020956,2.2207289
264,1,0,0.4655692,-0.1379415,0.8068170547485352,0.9310804,2.6034052,5.8008674e-05,-9.75486
265,1,0,0.4988125,-0.0047500115,0.7895022034645081,0.9975406,6.0053716,8.4386214e-05,-9.380022
266,0,1,0.51751834,0.070102066,0.6911767721176147,0.035074126,-3.3145876,0.99996257,10.191953
267,1,0,0.4727495,-0.10911014,0.6480274200439453,0.9454517,2.8525753,4.732143e-05,-9.9585
268,1,0,0.49120617,-0.03517894,0.7816351056098938,0.9823612,4.0198555,5.113248e-05,-9.88104
269,1,0,0.48777473,-0.04891083,0.5598574280738831,0.97550064,3.684303,4.8838217e-05,-9.926949
270,1,0,0.49706975,-0.011721193,0.7059627771377563,0.9940492,5.1182585,9.032293e-05,-9.312029
271,1,0,0.4530078,-0.18852517,0.5571081638336182,0.90597725,2.2654772,3.8327456e-05,-10.169306
272,1,0,0.4976607,-0.009357286,0.6790888905525208,0.9952656,5.3481593,5.5802277e-05,-9.79364
273,1,0,0.49408153,-0.023675084,0.6306308507919312,0.9881088,4.419997,5.4214557e-05,-9.822507
274,1,0,0.49188632,-0.03245756,0.544806718826294,0.9837362,4.102421,3.6436642e-05,-10.219899
275,1,0,0.49784565,-0.00861747,0.7781626582145691,0.99564266,5.4315357,4.860989e-05,-9.931635
276,1,0,0.4960088,-0.015965091,0.8670039772987366,0.9918867,4.8061004,0.00013094523,-8.9406
277,1,0,0.48228005,-0.070909545,0.758016049861908,0.96450824,3.3023198,5.1837847e-05,-9.867338
278,1,0,0.49890462,-0.004381586,0.6950238347053528,0.99773884,6.089627,7.0398055e-05,-9.561275
279,1,0,0.49835756,-0.0065698195,0.4976656138896942,0.99667907,5.7041855,3.6034726e-05,-10.230991
280,1,0,0.42692378,-0.2944133,0.7816066741943359,0.85380095,1.7647287,4.661146e-05,-9.973618
281,1,0,0.49824834,-0.007006697,0.7925530672073364,0.996452,5.637825,4.473232e-05,-10.01477
282,1,0,0.49648356,-0.014065978,0.5172544121742249,0.9929228,4.9437695,4.43368e-05,-10.023651
