index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
958,1,0,0.00034266384,-7.978418,0.7921697497367859,0.99981314,8.584837,0.00034266384,-7.978418
959,1,0,0.0002080108,-8.477713,0.6883361339569092,0.99881965,6.7408113,0.0002080108,-8.477713
960,0,1,0.8118371,1.4619914,1.0,0.8118371,1.4619918,0.83951765,1.6546432
961,1,0,0.00044921116,-7.707568,0.7870746850967407,0.9999583,10.083059,0.00044921116,-7.707568
962,0,1,0.92789894,2.5548542,1.0,0.9999527,9.957696,0.92789894,2.5548537
963,0,1,0.99942434,7.4594145,0.8663272857666016,0.9998049,8.541864,0.99942434,7.459279
964,0,1,0.87681276,1.962588,1.0,0.99998486,11.095083,0.87681276,1.9625876
965,1,0,0.00021760064,-8.4326315,0.5065202713012695,0.99998987,11.499928,0.00021760064,-8.4326315
966,0,0,0.00020902553,-8.472845,0.5521617531776428,0.00020902553,-8.472845,0.7271111,0.9800147
967,0,0,6.0243187e-06,-12.0197,0.8315550684928894,6.0243187e-06,-12.0197,0.5350508,0.1404335
968,0,0,0.0023908666,-6.0337057,0.8468038439750671,0.0023908666,-6.0337057,0.04616999,-3.0281556
969,1,0,0.0002294612,-8.379547,0.5809670090675354,0.9999857,11.15668,0.0002294612,-8.379547
970,1,0,0.0002522899,-8.284679,0.7707419991493225,0.99996006,10.127196,0.0002522899,-8.284679
971,0,0,0.13970862,-1.8177122,0.7171944379806519,0.13970862,-1.8177121,0.8558452,1.7812016
972,0,1,0.8982509,2.1779392,1.0,0.99861217,6.5786085,0.8982509,2.1779392
973,1,0,0.0013640156,-6.5959573,1.0,0.0013640156,-6.5959573,0.89243823,2.1158924
974,0,0,2.6478116e-05,-10.5391655,0.7290564775466919,2.6478116e-05,-10.5391655,0.02651055,-3.6033442
975,1,0,0.12520622,-1.9440261,1.0,0.99992347,9.477319,0.12520622,-1.944026
976,1,0,0.00036347794,-7.9194283,0.7430664896965027,0.9999783,10.736019,0.00036347794,-7.9194283
977,0,1,0.944293,2.830331,1.0,0.99865437,6.609582,0.944293,2.8303306
978,1,0,0.0002885957,-8.150195,0.7740476727485657,0.99994123,9.741681,0.0002885957,-8.150195
979,0,0,5.880907e-05,-9.741156,0.7185324430465698,5.880907e-05,-9.741156,0.0132980915,-4.3067474
980,0,1,0.99981385,8.588797,0.7758802175521851,0.99996245,10.190317,0.99981385,8.588565
981,0,0,7.936442e-06,-11.744038,0.7164562940597534,7.936442e-06,-11.744038,0.045582622,-3.0415745
982,0,1,0.9998443,8.767506,0.7125308513641357,0.99995816,10.080583,0.9998443,8.76775
983,1,0,0.14275032,-1.7926321,1.0,0.999987,11.254817,0.14275032,-1.7926321
984,0,0,7.2475304e-05,-9.532192,0.47833842039108276,7.2475304e-05,-9.532192,0.064060465,-2.6817234
985,1,0,0.0001912093,-8.561951,0.5601904988288879,0.99995506,10.009314,0.0001912093,-8.561951
986,1,0,2.4293937e-05,-10.625259,1.0,2.4293937e-05,-10.625259,0.90293866,2.2303119
987,0,0,2.343915e-05,-10.661079,0.7402679920196533,2.343915e-05,-10.661079,0.025277471,-3.6522393
988,0,1,0.9954755,5.3937073,0.6466682553291321,0.99790907,6.168018,0.9954755,5.39371
989,0,1,0.62030196,0.4908301,1.0,0.62030196,0.49083003,0.7012028,0.8530322
990,0,0,8.612284e-06,-11.6623125,0.7157699465751648,8.612284e-06,-11.6623125,0.15351842,-1.7072678
991,1,0,0.00015109178,-8.797472,0.574540913105011,0.981356,3.9634132,0.00015109178,-8.797472
992,1,0,0.00020289369,-8.502625,0.6737531423568726,0.99977726,8.40912,0.00020289369,-8.502625
993,1,0,0.0002460925,-8.309557,0.637990415096283,0.8465499,1.7077937,0.0002460925,-8.309557
994,1,0,0.00017160116,-8.670166,0.5665353536605835,0.9999614,10.161154,0.00017160116,-8.670166
995,1,0,0.16879867,-1.5941653,1.0,0.16879867,-1.5941653,0.5143701,0.05749634
996,0,0,3.1205032e-05,-10.3749,0.6942412257194519,3.1205032e-05,-10.3749,0.020326551,-3.8752913
997,0,0,2.4766112e-05,-10.6060095,0.6623278856277466,2.4766112e-05,-10.6060095,0.004681878,-5.359363
998,1,0,0.00021640866,-8.438126,0.7446051239967346,0.9999614,10.161968,0.00021640866,-8.438126
999,1,0,0.00043234907,-7.745845,0.881176769733429,0.9999815,10.895973,0.00043234907,-7.745845
1000,1,0,0.00020873576,-8.474233,0.7037774324417114,0.9998493,8.800743,0.00020873576,-8.474233
1001,1,0,0.00012134836,-9.016724,0.6378452181816101,0.99996865,10.3709755,0.00012134836,-9.016724
1002,1,0,0.00017613344,-8.644093,1.0,0.00017613344,-8.644093,0.19266143,-1.4328088
1003,1,0,0.00017666559,-8.641075,0.7081645131111145,0.99998593,11.173683,0.00017666559,-8.641075
1004,0,0,0.22130947,-1.2580516,0.5783379673957825,0.41744462,-0.33327234,0.22130947,-1.2580518
1005,0,0,6.0891907e-06,-12.008989,0.7842026948928833,6.0891907e-06,-12.008989,0.16377239,-1.6304232
1006,1,0,8.107163e-05,-9.420096,1.0,8.107163e-05,-9.420096,0.91722655,2.4052467
1007,0,0,8.7442946e-05,-9.344437,0.7734671831130981,8.7442946e-05,-9.344437,0.22568075,-1.2328628
1008,0,0,0.06606475,-2.6487718,0.7280845046043396,0.06606475,-2.6487718,0.37505683,-0.5105831
1009,0,0,0.00018072936,-8.618329,0.9528467655181885,0.00018072936,-8.618329,0.008371063,-4.774568
1010,1,0,0.00029755675,-8.119608,0.7654964923858643,0.9999609,10.149607,0.00029755675,-8.119608
1011,1,0,0.00033284913,-8.007488,0.748843252658844,0.94833916,2.9100113,0.00033284913,-8.007488
1012,1,0,0.00037048865,-7.900317,0.7596861720085144,0.99986756,8.929558,0.00037048865,-7.900317
1013,1,0,0.00022697564,-8.390441,0.7225710153579712,0.9999888,11.402048,0.00022697564,-8.390441
1014,0,0,1.7226479e-05,-10.969046,0.7659727931022644,1.7226479e-05,-10.969046,0.03323453,-3.3703666
1015,0,1,0.90585905,2.2640908,1.0,0.99997556,10.617556,0.90585905,2.264091
1016,0,1,0.99975926,8.331539,0.5803456902503967,0.9999721,10.486553,0.99975926,8.331395
1017,1,0,0.00023053068,-8.374896,0.6681715846061707,0.99997556,10.620283,0.00023053068,-8.374896
1018,1,0,0.0002272166,-8.3893795,0.5908014178276062,0.9997918,8.476748,0.0002272166,-8.3893795
1019,1,0,0.0007202499,-7.235192,1.0,0.0007202499,-7.235192,0.117974184,-2.0117555
1020,0,1,0.78323925,1.2846439,1.0,0.9999548,10.003729,0.78323925,1.2846439
1021,1,0,0.00023465921,-8.3571415,0.5868709087371826,0.9999484,9.871158,0.00023465921,-8.3571415
1022,0,0,0.10834446,-2.1077645,0.845788300037384,0.10834446,-2.1077642,0.14767236,-1.752975
1023,0,0,4.720929e-05,-9.960873,0.5535522699356079,4.720929e-05,-9.960873,0.48492977,-0.060299307
1024,1,0,0.00021534144,-8.44307,0.8562032580375671,0.98123646,3.9568965,0.00021534144,-8.44307
1025,1,0,0.0001384352,-8.88497,0.63136887550354,0.99997485,10.589381,0.0001384352,-8.88497
1026,1,0,0.00023916525,-8.338117,0.6640316247940063,0.9999565,10.043361,0.00023916525,-8.338117
1027,1,0,0.00038921277,-7.850995,0.7142940163612366,0.9998802,9.029964,0.00038921277,-7.850995
1028,0,0,0.00034112734,-7.9829135,0.5341477394104004,0.00034112734,-7.9829135,0.07308801,-2.5401943
1029,1,0,0.0005699568,-7.46938,1.0,0.0005699568,-7.46938,0.85087186,1.7414556
1030,1,0,0.35282835,-0.60662985,1.0,0.9999894,11.454568,0.35282835,-0.60662985
1031,1,0,0.0003810392,-7.872227,0.8745296597480774,0.99999,11.513843,0.0003810392,-7.872227
1032,0,0,0.069708824,-2.5911708,0.7469443678855896,0.069708824,-2.5911708,0.08615206,-2.3615503
1033,1,0,0.09212848,-2.2879188,1.0,0.09212848,-2.2879188,0.8665499,1.8707926
1034,0,1,0.99968624,8.066572,0.7357175946235657,0.9997763,8.40502,0.99968624,8.066652
1035,0,1,0.6695907,0.70633453,1.0,0.99996805,10.351454,0.6695907,0.7063347
1036,1,0,0.00035989564,-7.9293365,0.8685341477394104,0.9999913,11.648659,0.00035989564,-7.9293365
1037,1,0,0.0005458663,-7.5125904,0.8986598253250122,0.812787,1.4682219,0.0005458663,-7.5125904
1038,1,0,0.00019743807,-8.529888,0.6328401565551758,0.99998987,11.505193,0.00019743807,-8.529888
1039,1,0,0.00021152604,-8.460951,0.7312444448471069,0.99999297,11.863532,0.00021152604,-8.460951
1040,1,0,0.00014523845,-8.836988,0.5564179420471191,0.9999838,11.032648,0.00014523845,-8.836988
1041,0,0,0.0001313061,-8.937848,0.6380099058151245,0.0001313061,-8.937848,0.57212126,0.29051122
1042,0,0,3.64007e-05,-10.220886,0.7280985116958618,3.64007e-05,-10.220886,0.07283517,-2.5439324
1043,1,0,0.00021778328,-8.431792,0.7365557551383972,0.99873155,6.668683,0.00021778328,-8.431792
1044,0,0,6.177218e-05,-9.691996,0.6749776005744934,6.177218e-05,-9.691996,0.023095932,-3.744732
1045,0,0,0.00020496194,-8.492481,0.815004289150238,0.00020496194,-8.492481,0.008063757,-4.812279
1046,0,1,0.53379476,0.13538547,1.0,0.71673524,0.92832464,0.53379476,0.13538553
1047,1,0,0.00022181765,-8.413433,0.8371902704238892,0.99933064,7.308415,0.00022181765,-8.413433
1048,1,0,0.00015409851,-8.777764,0.581633448600769,0.9999819,10.919117,0.00015409851,-8.777764
1049,1,0,0.00024230307,-8.325079,0.8296051025390625,0.9996637,7.9970903,0.00024230307,-8.325079
1050,0,0,1.3297027e-05,-11.227957,0.7960690259933472,1.3297027e-05,-11.227957,0.02508084,-3.6602504
1051,1,0,4.12982e-05,-10.09465,1.0,4.12982e-05,-10.09465,0.72273326,0.95806015
1052,1,0,0.00016277256,-8.722994,0.6151027679443359,0.9999678,10.345436,0.00016277256,-8.722994
1053,0,0,1.8295688e-05,-10.908827,0.7068408727645874,1.8295688e-05,-10.908827,0.014709561,-4.2044387
1054,0,0,1.7671333e-05,-10.943549,0.6734194159507751,1.7671333e-05,-10.943549,0.015452901,-4.154385
1055,0,1,0.98204273,4.00164,1.0,0.9999372,9.674446,0.98204273,4.0016427
1056,1,0,0.15713139,-1.6797287,0.7181426286697388,0.15713139,-1.6797287,0.32636255,-0.7246832
1057,1,0,0.00017999143,-8.622421,0.6120694875717163,0.99998295,10.981928,0.00017999143,-8.622421
1058,1,0,8.558048e-05,-9.365968,1.0,8.558048e-05,-9.365968,0.86388576,1.8479458
1059,0,0,0.4673039,-0.13097133,0.8095093965530396,0.4673039,-0.1309712,0.83116734,1.5939229
1060,1,0,0.00018115275,-8.615989,0.8518429398536682,0.99997675,10.671759,0.00018115275,-8.615989
1061,1,0,0.0003048126,-8.095509,0.638058066368103,0.9999863,11.199896,0.0003048126,-8.095509
1062,0,0,5.2523843e-05,-9.854191,0.561695396900177,5.2523843e-05,-9.854191,0.036525067,-3.2725477
1063,0,0,7.255019e-05,-9.531159,0.578553318977356,7.255019e-05,-9.531159,0.028292844,-3.5364456
1064,0,0,2.3812614e-05,-10.645271,0.8923630118370056,2.3812614e-05,-10.645271,0.00759788,-4.872259
1065,0,1,0.99979335,8.484281,0.7412744164466858,0.99983597,8.71577,0.99979335,8.484282
1066,0,0,1.810209e-05,-10.919465,0.9389994740486145,1.810209e-05,-10.919465,0.024178028,-3.697836
1067,1,0,0.033063386,-3.3757064,1.0,0.033063386,-3.3757064,0.5078893,0.031559676
1068,1,0,0.086997144,-2.3508637,1.0,0.9130919,2.3519845,0.086997144,-2.3508637
1069,0,1,0.99947816,7.55763,0.8230631947517395,0.99947816,7.5574713,0.9995409,7.6857557
1070,1,0,0.00026344167,-8.241415,0.7640396356582642,0.99711597,5.8456945,0.00026344167,-8.241415
1071,0,0,0.086094186,-2.3622856,0.8512898087501526,0.086094186,-2.3622856,0.4953767,-0.018493697
1072,1,0,0.00020470454,-8.493738,0.769271969795227,0.9999846,11.085634,0.00020470454,-8.493738
1073,1,0,0.057753377,-2.7920852,1.0,0.057753377,-2.7920852,0.7696801,1.2065055
1074,1,0,0.00029110294,-8.141542,0.6656318306922913,0.999985,11.106438,0.00029110294,-8.141542
1075,0,0,6.9571906e-05,-9.57308,0.7231432795524597,6.9571906e-05,-9.57308,0.021197788,-3.8324327
1076,1,0,0.00021143933,-8.461361,0.7904927134513855,0.9999893,11.437792,0.00021143933,-8.461361
1077,0,1,0.5132568,0.053039573,1.0,0.93768513,2.7112143,0.5132568,0.05303943
1078,0,1,0.9437507,2.8200681,0.8618708848953247,0.9437507,2.820067,0.9912615,4.731247
1079,0,0,8.907655e-06,-11.628591,0.6271108388900757,8.907655e-06,-11.628591,0.43213242,-0.27315623
1080,0,0,1.4926889e-05,-11.112331,0.5527627468109131,1.4926889e-05,-11.112331,0.019346258,-3.9257205
1081,1,0,0.00012595982,-8.979422,0.5252891778945923,0.9999796,10.79895,0.00012595982,-8.979422
1082,1,0,0.00024877882,-8.298697,0.7507027983665466,0.99994934,9.889251,0.00024877882,-8.298697
1083,1,0,0.00027093626,-8.213356,0.7734622359275818,0.99998105,10.8748665,0.00027093626,-8.213356
1084,0,0,8.71156e-05,-9.348187,0.7253307104110718,8.71156e-05,-9.348187,0.01611446,-4.1117926
1085,0,0,0.0010862066,-6.823977,0.5182929039001465,0.0010862066,-6.823977,0.031066429,-3.4400682
1086,1,0,0.00029838798,-8.116817,0.8193085789680481,0.9999602,10.131401,0.00029838798,-8.116817
1087,1,0,0.00015700092,-8.759102,0.5733446478843689,0.99998367,11.022703,0.00015700092,-8.759102
1088,0,0,1.0619354e-05,-11.452822,0.7213137745857239,1.0619354e-05,-11.452822,0.004049681,-5.5050592
1089,1,0,9.522806e-06,-11.561811,1.0,9.522806e-06,-11.561811,0.8880262,2.0707366
1090,1,0,0.00019977636,-8.518112,0.5521090030670166,0.9999871,11.256956,0.00019977636,-8.518112
1091,1,0,0.0434663,-3.09133,1.0,0.99997735,10.696896,0.0434663,-3.09133
1092,1,0,0.23559214,-1.1769993,1.0,0.9968741,5.764912,0.23559214,-1.1769993
1093,1,0,0.0001542492,-8.776787,0.5216798782348633,0.95820385,3.1322556,0.0001542492,-8.776787
1094,1,0,0.0003027961,-8.102148,0.8044939041137695,0.9999815,10.895906,0.0003027961,-8.102148
1095,1,0,0.00024603386,-8.309795,0.5429237484931946,0.9999871,11.261347,0.00024603386,-8.309795
1096,0,1,0.99974686,8.281311,0.5730351805686951,0.99974686,8.281257,0.99978036,8.423315
1097,0,0,0.0016940313,-6.3789487,0.7074317932128906,0.0016940313,-6.3789487,0.019775169,-3.903355
1098,1,0,0.0002526878,-8.283103,0.6901031732559204,0.99884856,6.7655754,0.0002526878,-8.283103
1099,0,1,0.7200049,0.944486,1.0,0.99997497,10.594753,0.7200049,0.944486
1100,0,1,0.9998641,8.903465,0.6997689604759216,0.9999136,9.3555565,0.9998641,8.903253
1101,0,0,2.5260375e-05,-10.586248,0.7244725227355957,2.5260375e-05,-10.586248,0.0706902,-2.5761352
1102,1,0,0.0002848466,-8.163275,0.6189363598823547,0.9999329,9.609116,0.0002848466,-8.163275
1103,1,0,0.00024982993,-8.29448,1.0,0.00024982993,-8.29448,0.9267471,2.5377626
1104,0,0,1.2426727e-05,-11.295649,0.8378236889839172,1.2426727e-05,-11.295649,0.013890976,-4.2625275
1105,1,0,0.00031210124,-8.071871,0.6905117630958557,0.9999865,11.212267,0.00031210124,-8.071871
1106,0,0,9.32559e-06,-11.582739,0.6585342288017273,9.32559e-06,-11.582739,0.26151225,-1.0381235
1107,0,1,0.98554426,4.2221026,0.6639063954353333,0.99232775,4.862439,0.98554426,4.222108
1108,1,0,0.29335234,-0.8791578,1.0,0.9999392,9.708239,0.29335234,-0.8791578
1109,0,1,0.9593479,3.1612034,1.0,0.9987295,6.6671195,0.9593479,3.161202
1110,0,0,1.3000915e-05,-11.250478,0.6505361199378967,1.3000915e-05,-11.250478,0.027209492,-3.576603
1111,1,0,0.00020416985,-8.496354,0.6443910002708435,0.9999243,9.48826,0.00020416985,-8.496354
1112,0,0,0.031316075,-3.4318068,0.7975530624389648,0.031316075,-3.4318068,0.40124133,-0.40029564
1113,0,0,1.3350623e-05,-11.223934,0.7098742723464966,1.3350623e-05,-11.223934,0.0092392955,-4.6750073
1114,0,1,0.99987364,8.976234,0.7281394600868225,0.9999677,10.340143,0.99987364,8.976624
1115,1,0,0.05317662,-2.8794937,1.0,0.05317662,-2.8794937,0.9271883,2.5442796
1116,0,0,9.04976e-05,-9.310097,0.7600857615470886,9.04976e-05,-9.310097,0.046830896,-3.0132492
1117,1,0,0.0003227434,-8.03833,0.6527907848358154,0.99997866,10.757208,0.0003227434,-8.03833
1118,1,0,0.0002908996,-8.1422415,0.7679212689399719,0.99991095,9.325901,0.0002908996,-8.1422415
1119,1,0,0.0003340648,-8.003841,0.8133268356323242,0.9999504,9.911172,0.0003340648,-8.003841
1120,1,0,0.0002884062,-8.150852,0.6177324652671814,0.99997425,10.566367,0.0002884062,-8.150852
1121,0,0,0.0013285682,-6.622324,0.8491997718811035,0.0013285682,-6.622324,0.08793992,-2.339052
1122,1,0,0.04245887,-3.1158328,1.0,0.9999758,10.626725,0.04245887,-3.1158328
1123,1,0,0.34206104,-0.654123,1.0,0.99857974,6.5554585,0.34206104,-0.65412295
1124,1,0,2.8223361e-05,-10.475332,1.0,2.8223361e-05,-10.475332,0.9676945,3.3996801
1125,1,0,0.00017217874,-8.666805,0.6225643754005432,0.99950564,7.611857,0.00017217874,-8.666805
1126,0,1,0.9871272,4.339681,1.0,0.99998534,11.130876,0.9871272,4.33968
1127,0,0,0.00018623447,-8.588318,0.7748051881790161,0.00018623447,-8.588318,0.022001967,-3.794376
1128,0,0,5.338727e-05,-9.837885,0.7544512748718262,5.338727e-05,-9.837885,0.03342474,-3.3644629
1129,1,0,0.00017413853,-8.655485,0.4628649652004242,0.99516183,5.3263597,0.00017413853,-8.655485
1130,1,0,0.00031299636,-8.069006,0.7462829947471619,0.99998844,11.370537,0.00031299636,-8.069006
1131,1,0,0.00016420675,-8.71422,0.7388775944709778,0.99998987,11.502357,0.00016420675,-8.71422
1132,1,0,3.8669914e-05,-10.16041,1.0,3.8669914e-05,-10.16041,0.86683416,1.8732523
1133,0,0,5.53937e-06,-12.103624,0.5408254861831665,5.53937e-06,-12.103624,0.030233426,-3.4681072
1134,1,0,0.00015562997,-8.767874,0.5683263540267944,0.9999858,11.16183,0.00015562997,-8.767874
1135,0,0,1.6569888e-05,-11.007907,0.6447544097900391,1.6569888e-05,-11.007907,0.00989441,-4.6058416
1136,1,0,0.013770683,-4.271347,1.0,0.013770683,-4.271347,0.8930991,2.1227963
1137,0,0,5.697879e-06,-12.075411,0.8645923137664795,5.697879e-06,-12.075411,0.011339668,-4.468044
1138,1,0,0.0005221863,-7.556964,0.7274541854858398,0.9999566,10.045749,0.0005221863,-7.556964
1139,0,1,0.999701,8.114845,0.7406195998191833,0.99998796,11.325357,0.999701,8.114666
1140,1,0,0.10946365,-2.0962315,1.0,0.10946365,-2.0962315,0.4266253,-0.29563332
1141,0,1,0.9998497,8.802574,0.5474568605422974,0.99996924,10.38784,0.9998497,8.803009
1142,0,0,5.253106e-06,-12.156686,0.6833395957946777,5.253106e-06,-12.156686,0.07108313,-2.5701692
1143,0,1,0.99923193,7.1708674,0.6807519793510437,0.99923193,7.170832,0.9992454,7.1886115
1144,1,0,0.0008476259,-7.072223,1.0,0.0008476259,-7.072223,0.85962594,1.8121866
1145,1,0,0.00025479498,-8.2747965,0.7774459719657898,0.9999862,11.187513,0.00025479498,-8.2747965
1146,1,0,3.0611507e-05,-10.394104,1.0,3.0611507e-05,-10.394104,0.77615064,1.2433732
1147,0,0,2.8135915e-05,-10.4784355,0.5584935545921326,2.8135915e-05,-10.4784355,0.5100387,0.040160142
1148,0,0,4.3147206e-06,-12.353474,0.9420981407165527,4.3147206e-06,-12.353474,0.1905337,-1.446546
1149,0,0,9.984821e-05,-9.21176,0.6755298376083374,9.984821e-05,-9.21176,0.025926366,-3.6262264
1150,1,0,0.00023503586,-8.355537,0.685834527015686,0.9999856,11.149424,0.00023503586,-8.355537
1151,1,0,0.08603506,-2.3630373,1.0,0.99995136,9.931059,0.08603506,-2.3630373
1152,1,0,0.0002878241,-8.152873,0.7507885694503784,0.99996614,10.292972,0.0002878241,-8.152873
1153,0,0,7.406652e-06,-11.813125,0.6546456217765808,7.406652e-06,-11.813125,0.012372995,-4.379789
1154,1,0,0.00023931032,-8.33751,0.7352440357208252,0.99993503,9.641732,0.00023931032,-8.33751
1155,1,0,0.00020630067,-8.48597,0.6961854696273804,0.8661617,1.8674395,0.00020630067,-8.48597
1156,1,0,1.6061793e-05,-11.039051,1.0,1.6061793e-05,-11.039051,0.9358989,2.681046
1157,0,1,0.7517365,1.1078953,0.7858343124389648,0.850364,1.737459,0.7517365,1.1078954
1158,1,0,0.00019241896,-8.555643,0.6987506151199341,0.9999881,11.336229,0.00019241896,-8.555643
1159,1,0,0.0003174549,-8.054857,0.7084800004959106,0.99998355,11.016209,0.0003174549,-8.054857
1160,0,0,5.7890093e-06,-12.059544,0.7298240661621094,5.7890093e-06,-12.059544,0.77563363,1.2404001
1161,0,0,3.9160856e-05,-10.147794,0.6178277730941772,3.9160856e-05,-10.147794,0.35795066,-0.58427
1162,0,1,0.9996736,8.027076,0.8577563166618347,0.9998677,8.930058,0.9996736,8.026979
1163,0,1,0.99971026,8.146243,0.9185777306556702,0.99989855,9.195883,0.99971026,8.146162
1164,1,0,0.00022219062,-8.411753,0.7358715534210205,0.9998858,9.078028,0.00022219062,-8.411753
1165,0,1,0.99980706,8.5529375,0.6125935316085815,0.9998987,9.196671,0.99980706,8.553052
1166,1,0,0.00021828867,-8.429474,0.7335900664329529,0.99998,10.818787,0.00021828867,-8.429474
1167,1,0,0.00019996485,-8.517169,0.7127054929733276,0.999905,9.262057,0.00019996485,-8.517169
1168,1,0,2.507566e-05,-10.593588,1.0,2.507566e-05,-10.593588,0.9683698,3.421501
1169,1,0,0.00026128546,-8.249636,0.6924383640289307,0.9999869,11.243317,0.00026128546,-8.249636
1170,1,0,0.00019258306,-8.5547905,0.5981715321540833,0.99997246,10.500084,0.00019258306,-8.5547905
1171,1,0,0.0003565363,-7.938718,0.7692423462867737,0.9997769,8.407756,0.0003565363,-7.938718
1172,1,0,0.0002611908,-8.249998,0.8023479580879211,0.99998045,10.843346,0.0002611908,-8.249998
1173,0,0,0.053993188,-2.8633919,0.6542989611625671,0.053993188,-2.8633919,0.06155475,-2.7242975
1174,1,0,0.00020112455,-8.511385,0.5838112235069275,0.99998033,10.833611,0.00020112455,-8.511385
1175,0,1,0.99980825,8.559136,0.6469326615333557,0.99980825,8.559266,0.99983084,8.684876
1176,0,0,1.6142458e-05,-11.034041,0.683403491973877,1.6142458e-05,-11.034041,0.23927838,-1.1566399
1177,0,0,7.182766e-05,-9.541169,0.7709934115409851,7.182766e-05,-9.541169,0.025601648,-3.6391635
1178,0,0,0.0005617855,-7.4838285,0.6026148796081543,0.0005617855,-7.4838285,0.02822843,-3.5387912
1179,0,0,9.424635e-06,-11.572174,0.8370804786682129,9.424635e-06,-11.572174,0.0068372665,-4.9785066
1180,1,0,2.95283e-05,-10.430132,1.0,2.95283e-05,-10.430132,0.89617956,2.1554775
1181,0,1,0.7538376,1.1191854,1.0,0.9784038,3.8134022,0.7538376,1.1191854
1182,0,0,1.116979e-05,-11.402287,0.5684878826141357,1.116979e-05,-11.402287,0.03937677,-3.1944063
1183,0,1,0.6370642,0.5626446,1.0,0.9999013,9.223366,0.6370642,0.5626445
1184,1,0,0.00013139201,-8.937194,0.5970039963722229,0.99995863,10.093546,0.00013139201,-8.937194
1185,1,0,0.041033596,-3.151465,1.0,0.041033596,-3.151465,0.9809358,3.940694
1186,0,1,0.99377316,5.0726404,1.0,0.99377316,5.0726347,0.99528944,5.3532295
1187,1,0,0.0004785508,-7.6442695,0.7723674178123474,0.99998295,10.982511,0.0004785508,-7.6442695
1188,0,0,6.675295e-06,-11.91709,0.5794022679328918,6.675295e-06,-11.91709,0.8040797,1.4119902
1189,0,0,0.0006723182,-7.304106,0.6587778329849243,0.0006723182,-7.304106,0.11628982,-2.0280437
1190,1,0,0.00013905662,-8.88049,0.6659740805625916,0.9997981,8.507256,0.00013905662,-8.88049
1191,0,0,5.0137463e-05,-9.900692,0.6726741790771484,5.0137463e-05,-9.900692,0.45915693,-0.16373712
1192,0,0,8.071879e-05,-9.4244585,0.6601487398147583,8.071879e-05,-9.4244585,0.033697218,-3.356062
1193,0,0,0.22470461,-1.2384574,0.7213698625564575,0.27108538,-0.98912275,0.22470461,-1.2384574
1194,1,0,0.00022850907,-8.383706,0.666691780090332,0.99997413,10.563074,0.00022850907,-8.383706
1195,0,0,3.723731e-05,-10.198162,0.5429155826568604,3.723731e-05,-10.198162,0.028212357,-3.5393772
1196,1,0,0.0001888088,-8.574587,0.6315453052520752,0.9999697,10.40684,0.0001888088,-8.574587
1197,0,0,2.3801853e-05,-10.645723,0.6641855835914612,2.3801853e-05,-10.645723,0.004560727,-5.385702
1198,0,0,0.2841328,-0.92405283,0.6185192465782166,0.2841328,-0.92405295,0.936961,2.6988883
1199,1,0,0.0002612745,-8.249678,0.7673284411430359,0.9999821,10.934373,0.0002612745,-8.249678
1200,0,1,0.98334426,4.078204,0.7911566495895386,0.98334426,4.078205,0.99561524,5.425235
1201,1,0,0.00022041608,-8.419773,0.6073921322822571,0.99909127,7.0026007,0.00022041608,-8.419773
1202,0,0,1.0613593e-05,-11.453364,0.8913636207580566,1.0613593e-05,-11.453364,0.014697273,-4.205287
1203,0,1,0.86844176,1.8872509,0.7340628504753113,0.86844176,1.8872505,0.9883796,4.443301
1204,0,0,3.585094e-05,-10.236105,0.9023659229278564,3.585094e-05,-10.236105,0.07741418,-2.4780104
1205,0,0,0.00010197047,-9.190725,0.7531686425209045,0.00010197047,-9.190725,0.040708397,-3.1597607
1206,1,0,0.43728328,-0.2521951,1.0,0.9999896,11.478445,0.43728328,-0.25219512
1207,0,0,0.0014578897,-6.5293064,0.6364204287528992,0.0014578897,-6.5293064,0.6679111,0.69875234
1208,1,0,2.7446578e-05,-10.503242,1.0,2.7446578e-05,-10.503242,0.88708955,2.0613513
1209,1,0,0.00016584479,-8.704292,0.5558916330337524,0.9999869,11.241006,0.00016584479,-8.704292
1210,0,0,1.5171496e-05,-11.096077,0.8715943694114685,1.5171496e-05,-11.096077,0.29586822,-0.8670514
1211,0,0,9.8470955e-06,-11.528324,0.6019244194030762,9.8470955e-06,-11.528324,0.6704311,0.71013534
1212,1,0,0.00030564045,-8.092795,0.8138447999954224,0.999956,10.031706,0.00030564045,-8.092795
1213,1,0,0.0003690156,-7.9043026,0.7158711552619934,0.9981127,6.270714,0.0003690156,-7.9043026
1214,0,0,9.0540925e-05,-9.309618,0.8180344104766846,9.0540925e-05,-9.309618,0.30943936,-0.80274165
1215,0,0,7.1974137e-06,-11.841782,0.5867005586624146,7.1974137e-06,-11.841782,0.38537434,-0.46679822
1216,1,0,0.00013480136,-8.911573,0.5553436279296875,0.9999391,9.706778,0.00013480136,-8.911573
1217,0,0,0.0009620334,-6.945499,0.8177088499069214,0.0009620334,-6.945499,0.09586917,-2.2439897
1218,0,0,4.9230016e-06,-12.221587,0.6971170902252197,4.9230016e-06,-12.221587,0.22734925,-1.2233398
1219,0,0,6.5645268e-06,-11.933824,0.6200661063194275,6.5645268e-06,-11.933824,0.97686905,3.7431798
1220,1,0,0.00037644457,-7.884363,0.6702807545661926,0.9999188,9.41856,0.00037644457,-7.884363
