index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
555,1,0,0.22404777,-1.2422317,1.0,0.22404777,-1.2422317,0.22404777,-1.2422317
556,0,1,0.9998404,8.742661,0.5368744730949402,0.9998404,8.742661,0.9998404,8.742661
557,0,1,0.9996275,7.894801,0.7036809325218201,0.9996275,7.894801,0.9996275,7.894801
558,1,0,2.976034e-05,-10.422304,0.6559780240058899,2.976034e-05,-10.422304,2.976034e-05,-10.422304
559,1,0,3.7491223e-05,-10.191366,0.6517869234085083,3.7491223e-05,-10.191366,3.7491223e-05,-10.191366
560,0,1,0.9991559,7.076378,0.4739154577255249,0.9991559,7.076378,0.9991559,7.076378
561,1,0,0.38998866,-0.44735986,1.0,0.38998866,-0.44735986,0.38998866,-0.44735986
562,1,0,0.038616367,-3.2146974,1.0,0.038616367,-3.2146974,0.038616367,-3.2146974
563,0,1,0.89196444,2.1109655,1.0,0.89196444,2.1109655,0.89196444,2.1109655
564,1,0,0.00040392333,-7.8138814,0.7352101802825928,0.00040392333,-7.8138814,0.00040392333,-7.8138814
565,0,1,0.99967885,8.043133,0.640657365322113,0.99967885,8.043133,0.99967885,8.043133
566,1,0,5.546634e-05,-9.799679,0.7267848253250122,5.546634e-05,-9.799679,5.546634e-05,-9.799679
567,0,1,0.9537135,3.0255132,1.0,0.9537135,3.0255132,0.9537135,3.0255132
568,0,1,0.99914503,7.063653,0.608970582485199,0.99914503,7.063653,0.99914503,7.063653
569,1,0,3.290291e-05,-10.321917,0.4832844138145447,3.290291e-05,-10.321917,3.290291e-05,-10.321917
570,0,1,0.9980494,6.2376404,0.7253682613372803,0.9980494,6.2376404,0.9980494,6.2376404
571,0,1,0.5694878,0.2797616,1.0,0.5694878,0.2797616,0.5694878,0.2797616
572,1,0,6.103306e-05,-9.704034,0.6518900394439697,6.103306e-05,-9.704034,6.103306e-05,-9.704034
573,1,0,6.0771534e-05,-9.708328,0.8292752504348755,6.0771534e-05,-9.708328,6.0771534e-05,-9.708328
574,1,0,0.048401587,-2.9786105,1.0,0.048401587,-2.9786105,0.048401587,-2.9786105
575,0,1,0.99984825,8.793181,0.6035091280937195,0.99984825,8.793181,0.99984825,8.793181
576,0,1,0.50465614,0.01862511,1.0,0.50465614,0.01862511,0.50465614,0.01862511
577,0,1,0.9996026,7.8300924,0.7278302907943726,0.9996026,7.8300924,0.9996026,7.8300924
578,1,0,3.4130437e-05,-10.285287,0.7515875697135925,3.4130437e-05,-10.285287,3.4130437e-05,-10.285287
579,1,0,3.673971e-05,-10.211616,0.765470027923584,3.673971e-05,-10.211616,3.673971e-05,-10.211616
580,1,0,3.3546145e-05,-10.302555,0.6353328824043274,3.3546145e-05,-10.302555,3.3546145e-05,-10.302555
581,1,0,5.3688796e-05,-9.8322525,0.803176760673523,5.3688796e-05,-9.8322525,5.3688796e-05,-9.8322525
582,1,0,5.603942e-05,-9.789399,0.66748046875,5.603942e-05,-9.789399,5.603942e-05,-9.789399
583,0,1,0.73238426,1.0067534,1.0,0.73238426,1.0067534,0.73238426,1.0067534
584,0,1,0.73467994,1.0184982,1.0,0.73467994,1.0184982,0.73467994,1.0184982
585,0,1,0.64635295,0.6030464,1.0,0.64635295,0.6030464,0.64635295,0.6030464
586,1,0,2.492712e-05,-10.599529,0.6450620889663696,2.492712e-05,-10.599529,2.492712e-05,-10.599529
587,0,1,0.99978524,8.445559,0.7454187273979187,0.99978524,8.445559,0.99978524,8.445559
588,1,0,6.1017756e-05,-9.704285,0.6497508883476257,6.1017756e-05,-9.704285,6.1017756e-05,-9.704285
589,0,1,0.78534657,1.2971003,1.0,0.78534657,1.2971003,0.78534657,1.2971003
590,0,1,0.5305842,0.12248982,1.0,0.5305842,0.12248982,0.5305842,0.12248982
591,1,0,5.0433046e-05,-9.894814,0.725610613822937,5.0433046e-05,-9.894814,5.0433046e-05,-9.894814
592,0,1,0.8823486,2.0148606,1.0,0.8823486,2.0148606,0.8823486,2.0148606
593,0,1,0.9998591,8.867066,0.720459520816803,0.9998591,8.867066,0.9998591,8.867066
594,0,1,0.9995741,7.7609854,0.6860928535461426,0.9995741,7.7609854,0.9995741,7.7609854
595,1,0,0.13799177,-1.8320708,1.0,0.13799177,-1.8320708,0.13799177,-1.8320708
596,0,1,0.99967015,8.016499,0.8029260635375977,0.99967015,8.016499,0.99967015,8.016499
597,1,0,4.1208037e-05,-10.096836,0.5717616677284241,4.1208037e-05,-10.096836,4.1208037e-05,-10.096836
598,1,0,4.3361444e-05,-10.045897,0.7833789587020874,4.3361444e-05,-10.045897,4.3361444e-05,-10.045897
599,1,0,4.0387917e-05,-10.11694,0.5090651512145996,4.0387917e-05,-10.11694,4.0387917e-05,-10.11694
600,1,0,2.8617978e-05,-10.461447,0.6641087532043457,2.8617978e-05,-10.461447,2.8617978e-05,-10.461447
601,1,0,4.6568588e-05,-9.974538,0.6173309683799744,4.6568588e-05,-9.974538,4.6568588e-05,-9.974538
602,0,1,0.84000015,1.6582291,1.0,0.84000015,1.6582291,0.84000015,1.6582291
603,0,1,0.9998419,8.752138,0.7280674576759338,0.9998419,8.752138,0.9998419,8.752138
604,1,0,4.4962453e-05,-10.009638,0.8849855661392212,4.4962453e-05,-10.009638,4.4962453e-05,-10.009638
605,0,1,0.96947956,3.4583635,1.0,0.96947956,3.4583635,0.96947956,3.4583635
606,0,1,0.9998666,8.921831,0.730482816696167,0.9998666,8.921831,0.9998666,8.921831
607,1,0,0.000118117714,-9.043711,0.8028347492218018,0.000118117714,-9.043711,0.000118117714,-9.043711
608,0,1,0.7980742,1.3743012,1.0,0.7980742,1.3743012,0.7980742,1.3743012
609,0,1,0.9739963,3.6231666,1.0,0.9739963,3.6231666,0.9739963,3.6231666
610,1,0,5.3406056e-05,-9.837533,0.6560943126678467,5.3406056e-05,-9.837533,5.3406056e-05,-9.837533
611,1,0,2.9799445e-05,-10.420991,0.7346155643463135,2.9799445e-05,-10.420991,2.9799445e-05,-10.420991
612,0,1,0.9998653,8.912645,0.848560631275177,0.9998653,8.912645,0.9998653,8.912645
613,0,1,0.999493,7.5865893,0.7158392667770386,0.999493,7.5865893,0.999493,7.5865893
614,1,0,3.9071143e-05,-10.150087,0.7283897399902344,3.9071143e-05,-10.150087,3.9071143e-05,-10.150087
615,0,1,0.999049,6.957112,0.7784144878387451,0.999049,6.957112,0.999049,6.957112
616,0,1,0.98130023,3.9603662,1.0,0.98130023,3.9603662,0.98130023,3.9603662
617,0,1,0.9896853,4.563813,1.0,0.9896853,4.563813,0.9896853,4.563813
618,0,1,0.9996153,7.862689,0.7068402171134949,0.9996153,7.862689,0.9996153,7.862689
619,0,1,0.9995491,7.703841,0.579483151435852,0.9995491,7.703841,0.9995491,7.703841
620,1,0,4.0182e-05,-10.122051,0.6827337145805359,4.0182e-05,-10.122051,4.0182e-05,-10.122051
621,1,0,5.0186925e-05,-9.899706,0.6204535365104675,5.0186925e-05,-9.899706,5.0186925e-05,-9.899706
622,0,1,0.9997378,8.2463665,0.780296802520752,0.9997378,8.2463665,0.9997378,8.2463665
623,0,1,0.9993894,7.400445,0.5914891362190247,0.9993894,7.400445,0.9993894,7.400445
624,1,0,0.013301157,-4.306514,0.45277726650238037,0.013301157,-4.306514,0.013301157,-4.306514
625,0,1,0.99984753,8.788297,0.6235013604164124,0.99984753,8.788297,0.99984753,8.788297
626,0,1,0.99991953,9.428013,0.679370105266571,0.99991953,9.428013,0.99991953,9.428013
627,1,0,4.3569275e-05,-10.041115,0.6610313057899475,4.3569275e-05,-10.041115,4.3569275e-05,-10.041115
628,1,0,2.6600508e-05,-10.534554,0.6776943206787109,2.6600508e-05,-10.534554,2.6600508e-05,-10.534554
629,1,0,3.96274e-05,-10.13595,0.7888475656509399,3.96274e-05,-10.13595,3.96274e-05,-10.13595
630,0,1,0.99963915,7.926631,0.7726715207099915,0.99963915,7.926631,0.99963915,7.926631
631,1,0,3.8722465e-05,-10.159052,0.7160406112670898,3.8722465e-05,-10.159052,3.8722465e-05,-10.159052
632,1,0,3.414824e-05,-10.284765,0.6715907454490662,3.414824e-05,-10.284765,3.414824e-05,-10.284765
633,1,0,5.5260116e-05,-9.803404,0.6903374195098877,5.5260116e-05,-9.803404,5.5260116e-05,-9.803404
634,1,0,6.0053382e-05,-9.720217,0.5946485996246338,6.0053382e-05,-9.720217,6.0053382e-05,-9.720217
635,1,0,4.4760225e-05,-10.014146,0.7452452778816223,4.4760225e-05,-10.014146,4.4760225e-05,-10.014146
636,1,0,0.4135579,-0.3492765,1.0,0.4135579,-0.3492765,0.4135579,-0.3492765
637,0,1,0.9998485,8.794472,0.6331294178962708,0.9998485,8.794472,0.9998485,8.794472
638,1,0,7.4040014e-05,-9.510831,0.7303360104560852,7.4040014e-05,-9.510831,7.4040014e-05,-9.510831
639,1,0,3.4675202e-05,-10.269451,0.6645858287811279,3.4675202e-05,-10.269451,3.4675202e-05,-10.269451
640,1,0,3.800545e-05,-10.177743,0.7039687633514404,3.800545e-05,-10.177743,3.800545e-05,-10.177743
641,0,1,0.9997558,8.317434,0.6420578360557556,0.9997558,8.317434,0.9997558,8.317434
642,0,1,0.99954116,7.686308,0.757953405380249,0.99954116,7.686308,0.99954116,7.686308
643,0,1,0.7682062,1.19821,1.0,0.7682062,1.19821,0.7682062,1.19821
644,0,1,0.99966633,8.005068,0.7627504467964172,0.99966633,8.005068,0.99966633,8.005068
645,1,0,0.28855968,-0.9023897,1.0,0.28855968,-0.9023897,0.28855968,-0.9023897
646,1,0,0.00011421558,-9.077309,0.5388030409812927,0.00011421558,-9.077309,0.00011421558,-9.077309
647,1,0,4.7172296e-05,-9.961657,0.8004123568534851,4.7172296e-05,-9.961657,4.7172296e-05,-9.961657
648,1,0,4.1604475e-05,-10.087261,0.7280067801475525,4.1604475e-05,-10.087261,4.1604475e-05,-10.087261
649,0,1,0.9358311,2.6799173,1.0,0.9358311,2.6799173,0.9358311,2.6799173
650,1,0,2.4853181e-05,-10.6025,0.7379046678543091,2.4853181e-05,-10.6025,2.4853181e-05,-10.6025
651,1,0,3.9286122e-05,-10.1446,0.7448456287384033,3.9286122e-05,-10.1446,3.9286122e-05,-10.1446
652,1,0,6.236758e-05,-9.682403,0.7348093390464783,6.236758e-05,-9.682403,6.236758e-05,-9.682403
653,0,1,0.9998299,8.678934,0.791642427444458,0.9998299,8.678934,0.9998299,8.678934
654,1,0,3.3275668e-05,-10.310651,0.6791735887527466,3.3275668e-05,-10.310651,3.3275668e-05,-10.310651
655,0,1,0.99935645,7.347948,0.7356765270233154,0.99935645,7.347948,0.99935645,7.347948
656,1,0,3.9929015e-05,-10.128367,0.48083335161209106,3.9929015e-05,-10.128367,3.9929015e-05,-10.128367
657,1,0,5.3722186e-05,-9.831631,0.603510856628418,5.3722186e-05,-9.831631,5.3722186e-05,-9.831631
658,1,0,1.9483457e-05,-10.845925,0.7775179147720337,1.9483457e-05,-10.845925,1.9483457e-05,-10.845925
659,1,0,0.20234038,-1.3717306,1.0,0.20234038,-1.3717306,0.20234038,-1.3717306
660,0,1,0.9331934,2.6368098,1.0,0.9331934,2.6368098,0.9331934,2.6368098
661,0,1,0.59003544,0.36411196,1.0,0.59003544,0.36411196,0.59003544,0.36411196
662,1,0,4.7439633e-05,-9.956005,0.5714733600616455,4.7439633e-05,-9.956005,4.7439633e-05,-9.956005
663,0,1,0.9997614,8.340468,0.8683991432189941,0.9997614,8.340468,0.9997614,8.340468
664,0,1,0.9948402,5.2616878,0.8301411271095276,0.9948402,5.2616878,0.9948402,5.2616878
665,1,0,6.66605e-05,-9.615831,0.7727468013763428,6.66605e-05,-9.615831,6.66605e-05,-9.615831
666,0,1,0.5624264,0.25101542,1.0,0.5624264,0.25101542,0.5624264,0.25101542
667,0,1,0.99981254,8.581618,0.7746193408966064,0.99981254,8.581618,0.99981254,8.581618
668,1,0,0.419386,-0.32529446,1.0,0.419386,-0.32529446,0.419386,-0.32529446
669,1,0,4.1387226e-05,-10.092497,0.6074944734573364,4.1387226e-05,-10.092497,4.1387226e-05,-10.092497
670,1,0,1.6433041e-05,-11.0162,0.5676562190055847,1.6433041e-05,-11.0162,1.6433041e-05,-11.0162
671,1,0,0.13331686,-1.8719447,1.0,0.13331686,-1.8719447,0.13331686,-1.8719447
672,0,1,0.9998235,8.642131,0.8237565159797668,0.9998235,8.642131,0.9998235,8.642131
673,0,1,0.99985313,8.825979,0.6163942217826843,0.99985313,8.825979,0.99985313,8.825979
674,0,1,0.9994228,7.456644,0.5927771925926208,0.9994228,7.456644,0.9994228,7.456644
675,0,1,0.99959,7.7989125,0.4152448773384094,0.99959,7.7989125,0.99959,7.7989125
676,1,0,3.0300675e-05,-10.40431,0.6322419047355652,3.0300675e-05,-10.40431,3.0300675e-05,-10.40431
677,0,1,0.9998895,9.109907,0.7837867736816406,0.9998895,9.109907,0.9998895,9.109907
678,0,1,0.9998722,8.964968,0.5943136215209961,0.9998722,8.964968,0.9998722,8.964968
679,1,0,7.777827e-05,-9.461571,0.6548083424568176,7.777827e-05,-9.461571,7.777827e-05,-9.461571
680,0,1,0.9996246,7.8871737,0.8050443530082703,0.9996246,7.8871737,0.9996246,7.8871737
681,1,0,6.212457e-05,-9.686307,0.4605560302734375,6.212457e-05,-9.686307,6.212457e-05,-9.686307
682,0,1,0.9996865,8.06713,0.6220055222511292,0.9996865,8.06713,0.9996865,8.06713
683,0,1,0.9998599,8.873591,0.813526451587677,0.9998599,8.873591,0.9998599,8.873591
684,0,1,0.9997863,8.450794,0.7239468693733215,0.9997863,8.450794,0.9997863,8.450794
685,1,0,4.5277327e-05,-10.002659,0.8538097739219666,4.5277327e-05,-10.002659,4.5277327e-05,-10.002659
686,1,0,4.214649e-05,-10.074317,0.7593191862106323,4.214649e-05,-10.074317,4.214649e-05,-10.074317
687,0,1,0.9984542,6.470686,0.5156828165054321,0.9984542,6.470686,0.9984542,6.470686
688,1,0,3.9657305e-05,-10.135196,0.704855740070343,3.9657305e-05,-10.135196,3.9657305e-05,-10.135196
689,1,0,3.3401666e-05,-10.306871,0.6985607147216797,3.3401666e-05,-10.306871,3.3401666e-05,-10.306871
690,0,1,0.9997503,8.294915,0.6625859141349792,0.9997503,8.294915,0.9997503,8.294915
691,1,0,0.0001844246,-8.598085,0.8246670961380005,0.0001844246,-8.598085,0.0001844246,-8.598085
692,1,0,5.1342435e-05,-9.876942,0.6874898672103882,5.1342435e-05,-9.876942,5.1342435e-05,-9.876942
693,1,0,2.9080611e-05,-10.44541,0.8199264407157898,2.9080611e-05,-10.44541,2.9080611e-05,-10.44541
694,1,0,9.848726e-05,-9.225485,0.6394498944282532,9.848726e-05,-9.225485,9.848726e-05,-9.225485
695,1,0,4.017587e-05,-10.122204,0.730763852596283,4.017587e-05,-10.122204,4.017587e-05,-10.122204
696,1,0,4.619206e-05,-9.9826565,0.7643678188323975,4.619206e-05,-9.9826565,4.619206e-05,-9.9826565
697,1,0,3.862256e-05,-10.161635,0.5818033814430237,3.862256e-05,-10.161635,3.862256e-05,-10.161635
698,0,1,0.99962366,7.8848424,0.8655480742454529,0.99962366,7.8848424,0.99962366,7.8848424
699,1,0,0.022788245,-3.7584586,1.0,0.022788245,-3.7584586,0.022788245,-3.7584586
700,0,1,0.9996463,7.9467936,0.7989706993103027,0.9996463,7.9467936,0.9996463,7.9467936
701,1,0,2.6266081e-05,-10.547206,0.4720291793346405,2.6266081e-05,-10.547206,2.6266081e-05,-10.547206
702,1,0,2.4170005e-05,-10.630374,0.5991092920303345,2.4170005e-05,-10.630374,2.4170005e-05,-10.630374
703,0,1,0.9998635,8.898804,0.6756411790847778,0.9998635,8.898804,0.9998635,8.898804
704,1,0,5.272362e-05,-9.850394,0.7939883470535278,5.272362e-05,-9.850394,5.272362e-05,-9.850394
705,0,1,0.99941766,7.4477625,0.6620100736618042,0.99941766,7.4477625,0.99941766,7.4477625
706,0,1,0.9928167,4.928782,1.0,0.9928167,4.928782,0.9928167,4.928782
707,1,0,6.2968356e-05,-9.672815,0.6057629585266113,6.2968356e-05,-9.672815,6.2968356e-05,-9.672815
708,1,0,5.71744e-05,-9.769347,0.6793004870414734,5.71744e-05,-9.769347,5.71744e-05,-9.769347
709,1,0,4.764756e-05,-9.951632,0.8168371915817261,4.764756e-05,-9.951632,4.764756e-05,-9.951632
710,0,1,0.9997882,8.45992,0.6928708553314209,0.9997882,8.45992,0.9997882,8.45992
711,1,0,4.7629204e-05,-9.952017,0.7078227996826172,4.7629204e-05,-9.952017,4.7629204e-05,-9.952017
712,1,0,4.8996266e-05,-9.9237175,0.7508617043495178,4.8996266e-05,-9.9237175,4.8996266e-05,-9.9237175
713,1,0,3.1264342e-05,-10.373001,0.6126450300216675,3.1264342e-05,-10.373001,3.1264342e-05,-10.373001
714,0,1,0.8884672,2.075179,1.0,0.8884672,2.075179,0.8884672,2.075179
715,1,0,5.1617008e-05,-9.871608,0.6572068929672241,5.1617008e-05,-9.871608,5.1617008e-05,-9.871608
716,1,0,3.1896558e-05,-10.352981,0.7475205659866333,3.1896558e-05,-10.352981,3.1896558e-05,-10.352981
717,1,0,6.151319e-05,-9.6961975,0.8535522818565369,6.151319e-05,-9.6961975,6.151319e-05,-9.6961975
718,0,1,0.9999317,9.591437,0.8198056221008301,0.9999317,9.591437,0.9999317,9.591437
719,1,0,2.623479e-05,-10.548398,0.7579010128974915,2.623479e-05,-10.548398,2.623479e-05,-10.548398
720,0,1,0.99956137,7.73152,0.8206630349159241,0.99956137,7.73152,0.99956137,7.73152
721,1,0,0.3895885,-0.44904226,1.0,0.3895885,-0.44904226,0.3895885,-0.44904226
722,1,0,3.1148902e-05,-10.3767,0.7396951913833618,3.1148902e-05,-10.3767,3.1148902e-05,-10.3767
723,1,0,3.7921967e-05,-10.179942,0.6828606724739075,3.7921967e-05,-10.179942,3.7921967e-05,-10.179942
724,1,0,3.8368704e-05,-10.16823,0.8166235685348511,3.8368704e-05,-10.16823,3.8368704e-05,-10.16823
725,0,1,0.99609166,5.5407352,0.7982540130615234,0.99609166,5.5407352,0.99609166,5.5407352
726,1,0,8.247545e-05,-9.402927,0.5831203460693359,8.247545e-05,-9.402927,8.247545e-05,-9.402927
727,0,1,0.9997032,8.122348,0.4682275056838989,0.9997032,8.122348,0.9997032,8.122348
728,0,1,0.99967897,8.043695,0.6881181001663208,0.99967897,8.043695,0.99967897,8.043695
729,0,1,0.9998388,8.733259,0.8276035785675049,0.9998388,8.733259,0.9998388,8.733259
730,0,1,0.69412124,0.81945795,1.0,0.69412124,0.81945795,0.69412124,0.81945795
731,0,1,0.99783295,6.1322446,0.5213042497634888,0.99783295,6.1322446,0.99783295,6.1322446
732,0,1,0.9996731,8.025434,0.7149766087532043,0.9996731,8.025434,0.9996731,8.025434
733,0,1,0.9998354,8.711937,0.6421123147010803,0.9998354,8.711937,0.9998354,8.711937
734,0,1,0.99993014,9.569469,0.7044938206672668,0.99993014,9.569469,0.99993014,9.569469
735,0,1,0.7325864,1.0077848,1.0,0.7325864,1.0077848,0.7325864,1.0077848
736,0,1,0.99987423,8.980774,0.6273141503334045,0.99987423,8.980774,0.99987423,8.980774
737,0,1,0.9773167,3.7631798,1.0,0.9773167,3.7631798,0.9773167,3.7631798
738,1,0,4.5606193e-05,-9.995421,0.9147675037384033,4.5606193e-05,-9.995421,4.5606193e-05,-9.995421
739,0,1,0.9982291,6.3344927,0.8627745509147644,0.9982291,6.3344927,0.9982291,6.3344927
740,0,1,0.999798,8.507164,0.6985145211219788,0.999798,8.507164,0.999798,8.507164
741,0,1,0.9997948,8.4910755,0.8656082153320312,0.9997948,8.4910755,0.9997948,8.4910755
742,1,0,5.1705338e-05,-9.869898,0.8038647770881653,5.1705338e-05,-9.869898,5.1705338e-05,-9.869898
743,1,0,4.440061e-05,-10.022213,0.7550479173660278,4.440061e-05,-10.022213,4.440061e-05,-10.022213
744,1,0,0.024294162,-3.692925,1.0,0.024294162,-3.692925,0.024294162,-3.692925
745,1,0,3.8356706e-05,-10.168543,0.7690988779067993,3.8356706e-05,-10.168543,3.8356706e-05,-10.168543
746,0,1,0.9998337,8.70163,0.6374231576919556,0.9998337,8.70163,0.9998337,8.70163
747,1,0,6.0785216e-05,-9.708103,0.5962889790534973,6.0785216e-05,-9.708103,6.0785216e-05,-9.708103
748,1,0,4.2407013e-05,-10.068154,0.4460211992263794,4.2407013e-05,-10.068154,4.2407013e-05,-10.068154
749,0,1,0.9996898,8.077791,0.8777493834495544,0.9996898,8.077791,0.9996898,8.077791
750,1,0,4.0170504e-05,-10.122337,0.7594127058982849,4.0170504e-05,-10.122337,4.0170504e-05,-10.122337
751,1,0,0.36066756,-0.572468,1.0,0.36066756,-0.572468,0.36066756,-0.572468
752,0,1,0.99958485,7.786585,0.6994960904121399,0.99958485,7.786585,0.99958485,7.786585
753,1,0,6.249427e-05,-9.680373,0.5981699228286743,6.249427e-05,-9.680373,6.249427e-05,-9.680373
754,1,0,0.037004698,-3.2590036,1.0,0.037004698,-3.2590036,0.037004698,-3.2590036
755,1,0,3.1219683e-05,-10.374431,0.5990526080131531,3.1219683e-05,-10.374431,3.1219683e-05,-10.374431
756,0,1,0.9995171,7.6351385,0.6315818428993225,0.9995171,7.6351385,0.9995171,7.6351385
757,1,0,3.2211865e-05,-10.343143,0.717868447303772,3.2211865e-05,-10.343143,3.2211865e-05,-10.343143
758,0,1,0.9727683,3.5757651,1.0,0.9727683,3.5757651,0.9727683,3.5757651
759,0,1,0.99966073,7.9884977,0.6314104795455933,0.99966073,7.9884977,0.99966073,7.9884977
760,1,0,5.4184216e-05,-9.823067,0.697021484375,5.4184216e-05,-9.823067,5.4184216e-05,-9.823067
761,1,0,3.35867e-05,-10.301347,0.6611668467521667,3.35867e-05,-10.301347,3.35867e-05,-10.301347
762,0,1,0.99969625,8.098974,0.6286918520927429,0.99969625,8.098974,0.99969625,8.098974
763,0,1,0.9991177,7.0321083,0.46176671981811523,0.9991177,7.0321083,0.9991177,7.0321083
764,0,1,0.99507314,5.308128,1.0,0.99507314,5.308128,0.99507314,5.308128
765,1,0,3.1992822e-05,-10.349967,0.6192863583564758,3.1992822e-05,-10.349967,3.1992822e-05,-10.349967
766,0,1,0.96541315,3.3290825,1.0,0.96541315,3.3290825,0.96541315,3.3290825
767,1,0,0.48644704,-0.054225013,1.0,0.48644704,-0.054225013,0.48644704,-0.054225013
768,1,0,5.22175e-05,-9.860041,0.7218035459518433,5.22175e-05,-9.860041,5.22175e-05,-9.860041
769,0,1,0.9997032,8.122302,0.6460857391357422,0.9997032,8.122302,0.9997032,8.122302
770,0,1,0.9996617,7.991048,0.8025631904602051,0.9996617,7.991048,0.9996617,7.991048
771,1,0,2.932384e-05,-10.43708,0.7048846483230591,2.932384e-05,-10.43708,2.932384e-05,-10.43708
772,0,1,0.999864,8.902465,0.6246652007102966,0.999864,8.902465,0.999864,8.902465
773,0,1,0.99968004,8.046988,0.5390422344207764,0.99968004,8.046988,0.99968004,8.046988
774,1,0,5.8630776e-05,-9.744192,0.5859150290489197,5.8630776e-05,-9.744192,5.8630776e-05,-9.744192
775,0,1,0.9969199,5.779707,0.6239709258079529,0.9969199,5.779707,0.9969199,5.779707
776,0,1,0.9998337,8.701479,0.7376038432121277,0.9998337,8.701479,0.9998337,8.701479
777,0,1,0.99956006,7.728366,0.8335827589035034,0.99956006,7.728366,0.99956006,7.728366
778,0,1,0.9998512,8.813264,0.6941015124320984,0.9998512,8.813264,0.9998512,8.813264
779,0,1,0.793747,1.3476613,1.0,0.793747,1.3476613,0.793747,1.3476613
780,1,0,4.954647e-05,-9.91255,0.6709888577461243,4.954647e-05,-9.91255,4.954647e-05,-9.91255
781,1,0,2.792016e-05,-10.486134,0.5704805254936218,2.792016e-05,-10.486134,2.792016e-05,-10.486134
782,0,1,0.86111265,1.8245621,1.0,0.86111265,1.8245621,0.86111265,1.8245621
783,0,1,0.9997545,8.311684,0.7853550314903259,0.9997545,8.311684,0.9997545,8.311684
784,0,1,0.99977344,8.39205,0.6714402437210083,0.99977344,8.39205,0.99977344,8.39205
785,0,1,0.5987943,0.40044382,1.0,0.5987943,0.40044382,0.5987943,0.40044382
786,1,0,2.9819032e-05,-10.420334,0.6801440119743347,2.9819032e-05,-10.420334,2.9819032e-05,-10.420334
787,1,0,2.6910417e-05,-10.52297,0.641714334487915,2.6910417e-05,-10.52297,2.6910417e-05,-10.52297
788,0,1,0.9996654,8.002335,0.7473964095115662,0.9996654,8.002335,0.9996654,8.002335
789,1,0,7.324136e-05,-9.521677,0.6760652661323547,7.324136e-05,-9.521677,7.324136e-05,-9.521677
790,0,1,0.9997911,8.473087,0.7187005877494812,0.9997911,8.473087,0.9997911,8.473087
791,1,0,5.8423433e-05,-9.747735,0.8102413415908813,5.8423433e-05,-9.747735,5.8423433e-05,-9.747735
792,0,1,0.99946445,7.531749,0.6059752106666565,0.99946445,7.531749,0.99946445,7.531749
793,0,1,0.7195693,0.94232607,1.0,0.7195693,0.94232607,0.7195693,0.94232607
794,1,0,8.369925e-05,-9.388197,0.806609034538269,8.369925e-05,-9.388197,8.369925e-05,-9.388197
795,1,0,2.9510284e-05,-10.430742,0.5013779401779175,2.9510284e-05,-10.430742,2.9510284e-05,-10.430742
796,1,0,5.4909477e-05,-9.80977,0.7990546822547913,5.4909477e-05,-9.80977,5.4909477e-05,-9.80977
797,0,1,0.9906749,4.665675,1.0,0.9906749,4.665675,0.9906749,4.665675
798,0,1,0.9337167,2.645236,1.0,0.9337167,2.645236,0.9337167,2.645236
799,0,1,0.9998691,8.941267,0.7592460513114929,0.9998691,8.941267,0.9998691,8.941267
800,0,1,0.99954826,7.70199,0.7116909027099609,0.99954826,7.70199,0.99954826,7.70199
801,0,1,0.9996761,8.034755,0.6316607594490051,0.9996761,8.034755,0.9996761,8.034755
802,0,1,0.9998753,8.989402,0.6731175780296326,0.9998753,8.989402,0.9998753,8.989402
803,0,1,0.99979275,8.481304,0.7692773342132568,0.99979275,8.481304,0.99979275,8.481304
804,1,0,2.8446831e-05,-10.467445,0.596145749092102,2.8446831e-05,-10.467445,2.8446831e-05,-10.467445
805,1,0,0.0009918148,-6.914982,0.5743435621261597,0.0009918148,-6.914982,0.0009918148,-6.914982
806,0,1,0.9347653,2.662303,1.0,0.9347653,2.662303,0.9347653,2.662303
807,1,0,0.044963926,-3.0558887,1.0,0.044963926,-3.0558887,0.044963926,-3.0558887
808,0,1,0.99970526,8.129349,0.7371454238891602,0.99970526,8.129349,0.99970526,8.129349
809,1,0,6.006414e-05,-9.720037,0.640060544013977,6.006414e-05,-9.720037,6.006414e-05,-9.720037
810,1,0,2.7908582e-05,-10.486548,0.6697399616241455,2.7908582e-05,-10.486548,2.7908582e-05,-10.486548
811,1,0,3.6220776e-05,-10.2258415,0.7779173254966736,3.6220776e-05,-10.2258415,3.6220776e-05,-10.2258415
812,0,1,0.99720156,5.875891,0.5378409028053284,0.99720156,5.875891,0.99720156,5.875891
813,1,0,9.0198984e-05,-9.313402,0.6231896877288818,9.0198984e-05,-9.313402,9.0198984e-05,-9.313402
814,1,0,2.520837e-05,-10.588309,0.773873507976532,2.520837e-05,-10.588309,2.520837e-05,-10.588309
815,1,0,5.429936e-05,-9.820944,0.7553168535232544,5.429936e-05,-9.820944,5.429936e-05,-9.820944
816,1,0,3.862816e-05,-10.16149,0.7327041029930115,3.862816e-05,-10.16149,3.862816e-05,-10.16149
817,0,1,0.9990889,6.9999704,0.8014315962791443,0.9990889,6.9999704,0.9990889,6.9999704
818,1,0,5.2157582e-05,-9.861189,0.8178378343582153,5.2157582e-05,-9.861189,5.2157582e-05,-9.861189
819,0,1,0.99991953,9.427112,0.6957823634147644,0.99991953,9.427112,0.99991953,9.427112
