index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
265,1,1,0.9999844,11.067172,1.0,0.9989372491836548,0.9999844,11.066582,0.48010683,-0.079614654
266,0,1,0.99997854,10.749407,0.991911768913269,0.9942026734352112,6.0057784e-05,-9.720143,0.99997854,10.747818
267,1,1,0.9885318,4.4566455,1.0,0.9907084703445435,0.9885318,4.456645,0.9827545,4.042807
268,1,1,0.99997115,10.453419,1.0,0.9982672333717346,0.99997115,10.455181,0.9991673,7.089999
269,1,1,0.9952062,5.335622,1.0,0.9915347695350647,0.9952062,5.3356256,0.004084724,-5.496408
270,1,1,0.99977404,8.394921,1.0,0.9657477140426636,0.99977404,8.394872,0.9976483,6.050266
271,1,1,0.96564686,3.3361049,1.0,0.9986305832862854,0.96564686,3.3361044,0.4520209,-0.19250873
272,1,1,0.9999752,10.604822,1.0,0.9973284602165222,0.9999752,10.605008,0.966295,3.3558235
273,1,1,0.99997926,10.783309,1.0,0.9979174137115479,0.99997926,10.784196,0.9992816,7.2377386
274,1,1,0.9999713,10.45756,1.0,0.9964651465415955,0.9999713,10.458842,0.9967114,5.7139964
275,1,1,0.99998295,10.979524,1.0,0.9994688034057617,0.99998295,10.981594,0.99935204,7.341123
276,1,1,0.9999871,11.2602415,1.0,0.9956737160682678,0.9999871,11.257836,0.999328,7.304646
277,1,1,0.99836534,6.414686,1.0,0.9996772408485413,0.99836534,6.414682,0.9817343,3.9842963
278,1,1,0.99998486,11.098183,1.0,0.9960293173789978,0.99998486,11.098319,0.03990502,-3.18053
279,1,1,0.9999857,11.15488,1.0,0.9949543476104736,0.9999857,11.15227,0.99937433,7.3760023
280,1,1,0.99447256,5.192488,1.0,0.9932053089141846,0.99447256,5.192485,0.98402774,4.120802
281,1,1,0.99991655,9.391221,1.0,0.98387610912323,0.99991655,9.390617,0.997269,5.900352
282,1,1,0.99998724,11.269544,1.0,0.9871075749397278,0.99998724,11.272919,0.9991628,7.084586
