index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
1159,1,1,0.5001797,0.00071881205,0.7084512710571289,0.9999852,11.121187,0.0003742276,-7.890272
1160,0,0,0.499954,-0.00018407608,0.7195307016372681,6.060559e-06,-12.013702,0.9999019,9.229479
1161,0,0,0.49995074,-0.00019701276,0.609198272228241,2.0448928e-05,-10.79756,0.999881,9.03672
1162,0,1,0.6408137,0.5788976,1.0,0.99987555,8.991507,0.2817519,-0.93578804
1163,0,1,0.5113271,0.045316122,1.0,0.99991167,9.334471,0.02274251,-3.7605143
1164,1,1,0.5000772,0.00030870442,0.7373860478401184,0.99987257,8.968287,0.00028176772,-8.174146
1165,0,1,0.712412,0.90712744,1.0,0.99996436,10.241464,0.42485967,-0.30285513
1166,1,1,0.5001066,0.00042632074,0.7331393361091614,0.9999789,10.764509,0.000234264,-8.358828
1167,1,1,0.5000511,0.00020430385,0.7122679352760315,0.99989367,9.149213,0.00020852212,-8.475257
1168,1,0,0.48417875,-0.063306056,1.0,3.8696184e-05,-10.159731,0.9683188,3.419838
1169,1,1,0.5001078,0.00043132537,0.690994381904602,0.9999858,11.162367,0.0002298102,-8.378027
1170,1,1,0.50009036,0.00036149644,0.6003026366233826,0.99997365,10.545767,0.00020708068,-8.482195
1171,1,1,0.5000302,0.000120870915,0.7695016264915466,0.99977607,8.403982,0.00028442845,-8.164744
1172,1,1,0.50013494,0.0005397532,0.8010595440864563,0.99998164,10.907267,0.0002882825,-8.151281
1173,0,1,0.51514816,0.06061116,0.6404757499694824,0.030429754,-3.461432,0.9998666,8.922208
1174,1,1,0.5001053,0.00042131607,0.5816000699996948,0.9999846,11.084328,0.00022604695,-8.394542
1175,0,1,0.5176567,0.07065616,1.0,0.9998987,9.197529,0.03541465,-3.3045728
1176,0,0,0.49995703,-0.00017191457,0.6781692504882812,1.8714767e-05,-10.886179,0.99989533,9.164686
1177,0,0,0.49994358,-0.00022562903,0.760006844997406,6.5709624e-05,-9.630199,0.9998215,8.630459
1178,0,1,0.5001172,0.00046874027,0.5879834294319153,0.00040706643,-7.806127,0.9998273,8.663681
1179,0,0,0.49982825,-0.0006870603,0.8212533593177795,1.006311e-05,-11.506624,0.9996464,7.94724
1180,1,0,0.44838154,-0.20721206,1.0,2.8871622e-05,-10.452622,0.89673424,2.161454
1181,0,1,0.82850915,1.575098,1.0,0.9034995,2.2367277,0.7535188,1.1174685
1182,0,0,0.49985543,-0.0005783323,0.5575293302536011,1.0913293e-05,-11.425518,0.99969995,8.111271
1183,0,1,0.818424,1.5057061,1.0,0.99977857,8.415249,0.63706934,0.56266665
1184,1,1,0.50007135,0.00028534632,0.5973543524742126,0.9999653,10.269325,0.00017738077,-8.637034
1185,1,1,0.50012183,0.000487328,1.0,0.019354576,-3.925282,0.98088914,3.9382052
1186,0,1,0.98621225,4.2700915,1.0,0.97711235,3.7540042,0.9953121,5.358086
1187,1,1,0.5002173,0.0008692539,0.774238646030426,0.99998426,11.058789,0.0004504001,-7.7049236
1188,0,0,0.49995044,-0.00019832431,0.5730779767036438,6.632817e-06,-11.923474,0.99989426,9.154486
1189,0,1,0.5001844,0.0007376334,0.6444240212440491,0.00050537684,-7.5897007,0.9998635,8.899416
1190,1,0,0.49998125,-7.492585e-05,0.6655116677284241,0.9998085,8.560355,0.00015403754,-8.77816
1191,0,0,0.49996504,-0.00013978266,0.6772274971008301,3.985411e-05,-10.130245,0.9998902,9.116716
1192,0,0,0.4998951,-0.00041964513,0.6459985971450806,8.43579e-05,-9.380358,0.99970585,8.131125
1193,0,1,0.53823185,0.15322652,0.7146610021591187,0.076650806,-2.4887474,0.9998129,8.58342
1194,1,1,0.50011164,0.00044657747,0.6682894229888916,0.9999777,10.709412,0.00024556724,-8.311694
1195,0,0,0.49991924,-0.00032304975,0.528660237789154,3.2719738e-05,-10.327499,0.99980575,8.546112
1196,1,1,0.50006413,0.0002565055,0.6313573122024536,0.99996054,10.14142,0.0001677114,-8.693098
1197,0,0,0.49990734,-0.00037057113,0.6550855040550232,2.6571353e-05,-10.53565,0.9997881,8.459417
1198,0,0,0.43949753,-0.24320154,1.0,0.82636255,1.5600642,0.05263253,-2.8903527
1199,1,1,0.50012386,0.00049543026,0.7669557332992554,0.9999827,10.966646,0.0002650359,-8.23538
1200,0,1,0.60789305,0.4384643,1.0,0.99756324,6.0146294,0.21822284,-1.2760531
1201,1,0,0.49924877,-0.0030049486,0.605340301990509,0.9982888,6.368887,0.00020872481,-8.474285
1202,0,0,0.49989727,-0.00041099888,0.8828622102737427,9.654556e-06,-11.548071,0.9997849,8.444214
1203,0,1,0.9796297,3.8730965,0.723271906375885,0.95947045,3.1643503,0.99978894,8.46336
1204,0,0,0.49993643,-0.0002541865,0.8945788741111755,5.367006e-05,-9.832602,0.9998192,8.61757
1205,0,0,0.49996054,-0.00015784556,0.7384520173072815,7.940012e-05,-9.440931,0.9998417,8.751152
1206,1,1,0.5001693,0.0006771179,0.8804383277893066,0.99998856,11.382801,0.00035003727,-7.957121
1207,0,1,0.5001914,0.0007655074,0.6267940998077393,0.0005108604,-7.578903,0.99987197,8.963161
1208,1,0,0.44334206,-0.22760923,1.0,2.0267516e-05,-10.806471,0.88666385,2.0571077
1209,1,1,0.50007087,0.00028343953,0.555659830570221,0.9999845,11.071308,0.00015724513,-8.757547
1210,0,0,0.4999448,-0.00022079998,0.860686719417572,1.8827004e-05,-10.880199,0.9998708,8.953846
1211,0,0,0.4999512,-0.00019510504,0.5901442170143127,9.600771e-06,-11.553658,0.99989283,9.141241
1212,1,1,0.50011057,0.00044228786,0.8131987452507019,0.99996316,10.209799,0.00025799338,-8.262319
1213,1,0,0.49945337,-0.0021865414,0.7154248952865601,0.99858224,6.5572605,0.00032450483,-8.032886
1214,0,1,0.5000251,0.00010036919,0.8055495619773865,0.00016857043,-8.687988,0.9998816,9.041808
1215,0,0,0.4999401,-0.00023963938,0.5611653923988342,6.6816524e-06,-11.916139,0.9998735,8.975694
1216,1,1,0.5000583,0.00023314619,0.5568727850914001,0.9999291,9.554192,0.0001874768,-8.581668
1217,0,1,0.50325775,0.013031202,0.8087480068206787,0.0066645825,-5.004261,0.99985087,8.810487
1218,0,0,0.49990383,-0.0003847624,0.6833142638206482,5.228127e-06,-12.161452,0.9998024,8.528873
1219,0,0,0.49991924,-0.00032304975,0.6079187393188477,5.464704e-06,-12.117195,0.999833,8.697529
1220,1,1,0.5001526,0.00061040366,0.6701539158821106,0.99992657,9.519149,0.00037864712,-7.878527
1221,0,1,0.6175104,0.4789943,1.0,0.9999819,10.919027,0.2350389,-1.180074
1222,1,1,0.500171,0.0006840273,0.8477740287780762,0.99998546,11.137304,0.00035660737,-7.9385185
1223,1,0,0.46231794,-0.1510146,1.0,5.192453e-05,-9.865667,0.924584,2.5063248
1224,1,1,0.50000477,1.9073304e-05,0.5639685988426208,0.999897,9.180302,0.00011258514,-9.091688
1225,1,1,0.5000712,0.00028486963,0.6191611886024475,0.9999305,9.574539,0.0002119201,-8.459089
1226,1,1,0.50752074,0.03008524,1.0,0.033646878,-3.357609,0.98139465,3.965522
1227,0,1,0.5146598,0.058656096,1.0,0.99989474,9.159563,0.029424857,-3.496049
1228,0,0,0.49992448,-0.00030206234,0.704189658164978,8.819215e-06,-11.638569,0.99984014,8.740879
1229,0,1,0.7839855,1.289045,1.0,0.9994935,7.5874662,0.5684776,0.27564234
1230,1,0,0.4341189,-0.26506558,1.0,4.6214307e-05,-9.982175,0.8681916,1.8850628
1231,1,1,0.5001221,0.00048828122,0.6995145082473755,0.9999826,10.96115,0.00026150854,-8.248782
1232,1,1,0.5000808,0.00032324335,0.7471085786819458,0.99997926,10.780641,0.00018236887,-8.609297
1233,1,1,0.5000723,0.0002891599,0.672463595867157,0.99997985,10.812893,0.00016473714,-8.710995
1234,1,1,0.50012326,0.00049304724,0.5164614319801331,0.9999163,9.388049,0.00033017978,-8.015543
1235,1,1,0.5001109,0.00044371773,0.8012695908546448,0.9999819,10.916998,0.00024002715,-8.334518
1236,1,1,0.50005674,0.00022694873,0.6655427813529968,0.9999449,9.806006,0.00016861093,-8.687748
1237,1,0,0.46131125,-0.15506503,1.0,0.0002557893,-8.270901,0.92236674,2.474947
1238,1,0,0.4435973,-0.22657512,1.0,0.012982125,-4.331115,0.87421244,1.9387289
1239,1,0,0.45329243,-0.1873766,1.0,1.1755258e-05,-11.351198,0.9065731,2.2724924
1240,0,0,0.4998808,-0.00047683163,0.8415131568908691,5.2487638e-05,-9.85488,0.99970907,8.142267
1241,1,0,0.48693222,-0.052283045,1.0,0.001279901,-6.659692,0.97258455,3.568849
1242,1,0,0.47426042,-0.10304936,1.0,0.00075322075,-7.1903987,0.9477676,2.8984072
1243,0,1,0.52384245,0.09544219,1.0,0.9889419,4.493476,0.058742944,-2.7740452
1244,0,1,0.8769406,1.9637722,1.0,0.9948665,5.266817,0.7590148,1.1472857
1245,0,0,0.49994358,-0.00022562903,0.6551158428192139,1.746949e-05,-10.955037,0.9998697,8.945439
1246,1,1,0.50026166,0.0010467056,0.8501740097999573,0.99998975,11.486015,0.0005335728,-7.5353813
1247,0,1,0.530483,0.12208343,1.0,0.99993205,9.596263,0.06103396,-2.7333488
1248,0,1,0.9721004,3.5508459,1.0,0.99998343,11.004427,0.9442173,2.8288925
1249,1,0,0.06802651,-2.6174068,1.0,1.3195173e-05,-11.235646,0.13603982,-1.8485789
1250,0,1,0.7362308,1.0264691,1.0,0.99994063,9.731985,0.47252092,-0.11002718
1251,0,1,0.54282224,0.17170961,1.0,0.999265,7.2150073,0.08637953,-2.3586645
1252,0,1,0.73540497,1.0222208,1.0,0.99998736,11.279181,0.47082257,-0.11684234
1253,0,1,0.5002492,0.0009968079,0.5421720147132874,0.0006133293,-7.395995,0.9998851,9.070976
1254,1,0,0.46087545,-0.1568188,0.646920382976532,0.921523,2.4632218,0.00022794222,-8.38619
1255,0,1,0.7995566,1.3835255,1.0,0.9995229,7.6472435,0.5995903,0.40375853
1256,0,0,0.49992895,-0.0002841757,0.7819730043411255,2.956792e-05,-10.428791,0.99982834,8.669861
1257,0,1,0.95055854,2.9562604,1.0,0.9997993,8.513289,0.9013178,2.2119532
1258,0,1,0.55287766,0.2123045,1.0,0.999092,7.003339,0.106663324,-2.125286
1259,1,0,0.48486823,-0.060545586,1.0,1.435091e-05,-11.151683,0.9697221,3.466589
1260,1,1,0.5001024,0.00040963842,0.6114398837089539,0.99998224,10.937786,0.0002225466,-8.4101515
1261,1,0,0.4998133,-0.0007467673,0.8855575919151306,0.99935144,7.3400784,0.00027513978,-8.197956
1262,1,0,0.4302181,-0.28096136,1.0,5.667752e-05,-9.778076,0.8603795,1.8184456
1263,0,0,0.4999436,-0.00022556941,0.7217891216278076,8.360808e-06,-11.691947,0.9998789,9.018449
1264,0,1,0.844233,1.690067,1.0,0.9999745,10.57745,0.68849146,0.7930761
1265,0,0,0.49985784,-0.00056861114,0.7587040662765503,2.1837457e-05,-10.731862,0.9996939,8.091052
1266,0,0,0.49994156,-0.00023373713,0.6908299326896667,2.5336201e-05,-10.583251,0.9998578,8.858326
1267,0,0,0.49980867,-0.0007653184,0.7902780771255493,0.00011836949,-9.041581,0.99949896,7.5983276
1268,0,1,0.5158573,0.063450344,0.790307343006134,0.031863447,-3.4139137,0.9998511,8.812008
1269,0,0,0.4999473,-0.00021078423,0.42624393105506897,2.7409254e-05,-10.504602,0.9998672,8.926691
1270,0,0,0.49992022,-0.00031905496,0.7581493258476257,6.1438227e-06,-12.000057,0.9998343,8.705121
1271,1,1,0.50010866,0.0004346618,0.8571524024009705,0.99997854,10.74983,0.0002387813,-8.339724
1272,1,1,0.50013447,0.0005378469,0.8628165125846863,0.9999895,11.466612,0.0002793832,-8.182647
1273,0,1,0.8826994,2.0182445,1.0,0.9999682,10.354576,0.7654305,1.1826868
1274,0,1,0.5886993,0.3585909,1.0,0.21603747,-1.2889093,0.9613611,3.2140913
1275,1,1,0.5001117,0.0004468158,0.5590883493423462,0.9999914,11.661228,0.00023194525,-8.368777
1276,1,1,0.5001044,0.0004177413,0.5705772042274475,0.9999703,10.425496,0.0002385385,-8.340741
1277,1,0,0.49538508,-0.018460285,1.0,0.00022610322,-8.394293,0.9905441,4.651621
1278,0,1,0.50143,0.0057199607,0.6723482012748718,0.0032403865,-5.728817,0.9996196,7.87405
1279,1,1,0.5000324,0.0001296913,0.499362975358963,0.99988306,9.053665,0.00018179801,-8.6124325
1280,1,1,0.5001172,0.00046874027,0.7170827388763428,0.9999708,10.439889,0.0002635751,-8.240909
1281,0,1,0.50047404,0.0018961322,0.6970375776290894,0.0010676733,-6.841205,0.99988043,9.031281
1282,0,1,0.7689518,1.2024018,1.0,0.975785,3.6962686,0.56211853,0.24976453
1283,1,1,0.5001321,0.0005283152,0.6890362501144409,0.9999875,11.289339,0.00027668235,-8.192364
1284,0,0,0.49986473,-0.00054117775,0.7303318977355957,1.5368112e-05,-11.0832,0.9997141,8.1596155
1285,1,0,0.43886292,-0.24577813,1.0,1.3448186e-05,-11.216653,0.87771237,1.9709435
1286,1,1,0.5001017,0.00040677856,0.6295713782310486,0.9999893,11.446281,0.00021414732,-8.448632
1287,0,1,0.5043439,0.017376095,0.8183132410049438,0.008992081,-4.7023783,0.9996958,8.097554
1288,0,0,0.49994874,-0.000205061,0.673336386680603,1.1422291e-05,-11.379932,0.99988604,9.079129
1289,1,0,0.49781618,-0.008735313,0.6357733607292175,0.99540544,5.37828,0.00022692305,-8.390673
1290,0,1,0.50595546,0.023822973,1.0,0.99997926,10.781052,0.011931706,-4.4165525
1291,0,0,0.4998322,-0.000671135,0.5974783897399902,5.8414275e-06,-12.0505295,0.9996586,7.9820604
1292,0,0,0.49989116,-0.00043532785,0.8429436683654785,4.5644115e-06,-12.297216,0.99977773,8.411628
1293,1,1,0.5000654,0.00026151098,0.6250692009925842,0.9998294,8.676491,0.00030134118,-8.106966
1294,1,1,0.5000954,0.00038175448,0.7147226929664612,0.99998736,11.2808275,0.00020347838,-8.499747
1295,1,1,0.5001403,0.00056119903,0.8798910975456238,0.99995756,10.067613,0.00032307804,-8.037293
1296,0,0,0.49992552,-0.0002979484,0.8559998869895935,0.000107776665,-9.135342,0.9997433,8.267456
1297,1,0,0.4991817,-0.0032732354,0.5579066872596741,0.99798155,6.2033987,0.00038184263,-7.87012
1298,1,0,0.0014213051,-6.5547576,0.8015771508216858,0.0025456292,-5.9708285,0.00029698113,-8.121545
1299,1,1,0.50010717,0.0004287039,0.7664328813552856,0.99995995,10.124604,0.00025442938,-8.276233
1300,1,0,0.46784973,-0.12877876,1.0,0.38183808,-0.4817537,0.5538614,0.21628472
1301,0,1,0.5989195,0.4009651,1.0,0.99990475,9.259468,0.19793424,-1.3992559
1302,1,1,0.50009793,0.0003917642,0.6760640740394592,0.99998975,11.486879,0.00020607891,-8.487045
1303,0,1,0.7942784,1.3509101,1.0,0.998725,6.6635427,0.5898317,0.3632699
1304,0,0,0.49985266,-0.00058936555,0.6179654598236084,8.709605e-06,-11.651075,0.9996966,8.100077
1305,1,0,0.41329426,-0.35036355,1.0,4.8620783e-05,-9.931411,0.8265399,1.5613009
1306,0,0,0.49918118,-0.0032753285,0.7077392935752869,7.3724523e-06,-11.817753,0.998355,6.40837
1307,0,0,0.4998137,-0.00074521644,0.8511799573898315,1.5153362e-05,-11.097273,0.9996123,7.854641
1308,0,1,0.8006617,1.390435,1.0,0.99995196,9.942853,0.60137135,0.4111824
1309,1,1,0.5002083,0.0008332833,0.7315775752067566,0.9999778,10.716881,0.00043875017,-7.7311416
1310,1,1,0.50002515,0.000100607576,0.6200510263442993,0.9999062,9.274771,0.00014407208,-8.845053
1311,1,1,0.5000736,0.0002944036,0.7698946595191956,0.99997187,10.477209,0.00017535422,-8.648527
1312,0,1,0.5441292,0.17697729,1.0,0.9900006,4.5951858,0.09825781,-2.216734
1313,0,0,0.4999117,-0.00035327952,0.5424725413322449,2.541366e-05,-10.580198,0.999798,8.506887
1314,0,1,0.99015105,4.6104927,1.0,0.99481,5.2558093,0.98549217,4.218452
1315,1,1,0.5000145,5.7934038e-05,0.6047636270523071,0.9997178,8.172705,0.00031123657,-8.074646
1316,1,1,0.50006264,0.00025054652,0.7331293821334839,0.9999918,11.704671,0.00013357225,-8.920734
1317,0,0,0.49998546,-5.8175825e-05,0.8533040285110474,0.000108618035,-9.127564,0.9998623,8.890173
1318,0,0,0.49992615,-0.00029538464,0.7114050388336182,7.1592417e-06,-11.847099,0.99984515,8.773361
1319,1,0,0.49993235,-0.0002705821,0.7547678351402283,0.9995968,7.815564,0.00026791953,-8.224556
1320,1,1,0.50016135,0.0006454292,0.7445549368858337,0.9999728,10.512159,0.0003498701,-7.9575987
1321,0,1,0.5166313,0.06654977,1.0,0.99998665,11.227727,0.033275917,-3.369079
1322,0,1,0.5075568,0.030229477,1.0,0.9999484,9.87096,0.015165194,-4.173471
1323,1,1,0.5001241,0.00049638347,0.7225775718688965,0.9999373,9.676474,0.00031095333,-8.075557
1324,0,1,0.51005495,0.040225197,0.5508632659912109,0.020227822,-3.8802612,0.9998821,9.045285
1325,1,0,0.36205062,-0.56647485,1.0,7.628292e-06,-11.783639,0.7240936,0.9648591
1326,1,0,0.49696472,-0.012141323,1.0,0.002051169,-6.187292,0.9918783,4.8050513
1327,1,1,0.5001047,0.00041893288,0.6903709173202515,0.99998045,10.840157,0.00022904719,-8.381353
1328,1,1,0.5001241,0.00049638347,0.7893062233924866,0.9999895,11.461537,0.0002586285,-8.259859
1329,1,0,0.47474343,-0.10111235,1.0,2.0207186e-05,-10.809452,0.94946665,2.9332662
1330,0,1,0.51241726,0.049679253,0.7698913216590881,0.024981828,-3.6643074,0.99985266,8.8225
1331,0,0,0.49996957,-0.00012166048,0.5296226739883423,5.2015923e-05,-9.863909,0.9998871,9.089254
1332,0,0,0.49989173,-0.00043300228,0.8364997506141663,2.0168722e-05,-10.8113575,0.9997633,8.348721
1333,0,0,0.49988878,-0.0004448688,0.6572901010513306,7.68288e-06,-11.776508,0.99976987,8.376469
1334,1,0,0.06613163,-2.6476884,0.7390351295471191,0.13211,-1.8824301,0.0001532631,-8.783201
1335,1,1,0.5000834,0.00033349197,0.6065405607223511,0.9999795,10.792031,0.00018723082,-8.582981
1336,1,1,0.50014,0.00056000764,0.8544073700904846,0.9999703,10.426552,0.0003097632,-8.079392
1337,1,0,0.49272525,-0.029101053,1.0,0.00022104576,-8.41692,0.98522943,4.2002354
1338,1,0,0.49986935,-0.0005226309,0.76024329662323,0.9994609,7.524993,0.00027781897,-8.188263
1339,0,1,0.7560756,1.1312832,0.5397473573684692,0.51237607,0.049514316,0.9997751,8.399823
1340,0,0,0.49992132,-0.00031470243,0.6715120077133179,7.0439146e-06,-11.863339,0.9998356,8.713234
1341,1,1,0.5000896,0.0003583981,0.6081214547157288,0.99995637,10.039093,0.00022275145,-8.409231
1342,1,1,0.50024897,0.0009958552,0.7375462651252747,0.99998045,10.844588,0.0005175082,-7.5659676
1343,0,1,0.51063,0.042526472,1.0,0.9999672,10.326433,0.021292761,-3.8278654
1344,1,1,0.5001845,0.0007378716,0.739004909992218,0.9999912,11.639822,0.0003778014,-7.880764
1345,1,0,0.40098232,-0.4013738,1.0,6.8220174e-06,-11.895349,0.80195785,1.398576
1346,0,1,0.50809264,0.032373358,1.0,0.99994993,9.901015,0.016235398,-4.1041927
1347,1,1,0.50009805,0.00039224082,0.7794557809829712,0.9999703,10.424194,0.00022581754,-8.395557
1348,1,0,0.49052185,-0.03791716,1.0,0.00018368821,-8.602087,0.98086,3.936647
1349,1,1,0.5000933,0.00037317464,0.6324142813682556,0.9999819,10.917937,0.0002047135,-8.493694
1350,0,0,0.49996826,-0.00012690634,0.8082660436630249,0.000109328605,-9.121043,0.9998272,8.663009
1351,1,1,0.50010234,0.0004094001,0.575438380241394,0.9999609,10.149991,0.000243801,-8.318914
1352,1,0,0.49999067,-3.7253598e-05,0.6069844961166382,0.99975306,8.306295,0.00022829547,-8.384642
1353,0,1,0.50016433,0.0006573423,0.7212749719619751,0.0005003354,-7.5997314,0.99982834,8.66999
1354,1,0,0.1617184,-1.6454976,1.0,9.388698e-06,-11.5759945,0.3234274,-0.73806506
1355,0,0,0.49991104,-0.0003557838,0.7143152356147766,1.166972e-05,-11.358501,0.9998104,8.570118
1356,0,0,0.4999307,-0.00027708078,0.6682437062263489,2.3295817e-05,-10.667213,0.9998381,8.728658
1357,0,1,0.9093042,2.3051686,1.0,0.9999343,9.630096,0.8186741,1.5073903
1358,1,0,0.45650548,-0.17441891,1.0,0.00010833565,-9.130168,0.9129026,2.3496017
1359,1,0,0.4984899,-0.0060405415,1.0,0.021774085,-3.80502,0.97520566,3.6720347
1360,0,0,0.49991068,-0.00035721483,0.7852272987365723,1.4175768e-05,-11.163962,0.9998072,8.553407
1361,0,1,0.9663229,3.35668,0.6744605898857117,0.93275875,2.6298587,0.999887,9.08786
1362,1,1,0.5000869,0.00034767305,0.735649049282074,0.9999944,12.089529,0.00017939825,-8.625723
1363,0,1,0.93752205,2.7084267,1.0,0.99605125,5.5304046,0.8789928,1.9829264
1364,0,1,0.9828439,4.048095,0.7597023844718933,0.96591747,3.3442945,0.9997702,8.378016
1365,0,0,0.49986976,-0.00052096107,0.8302887082099915,1.354016e-05,-11.209837,0.999726,8.20216
1366,0,0,0.49992782,-0.00028870697,0.7787144184112549,1.5403135e-05,-11.080924,0.99984026,8.741632
1367,1,1,0.5000809,0.00032348168,0.7430182695388794,0.9999839,11.036583,0.00017788535,-8.634193
1368,0,0,0.49994478,-0.0002208596,0.7996501922607422,3.990093e-06,-12.431692,0.99988556,9.075399
1369,1,0,0.4772791,-0.090946294,0.7384846210479736,0.9542936,3.0387328,0.00026456482,-8.23716
1370,0,0,0.4999841,-6.365978e-05,0.6249222159385681,0.00012636572,-8.976204,0.9998418,8.751644
1371,0,0,0.49992764,-0.00028942243,0.7258564829826355,1.2283253e-05,-11.307261,0.999843,8.759393
1372,1,1,0.5001329,0.0005316513,0.7594108581542969,0.99998415,11.055672,0.00028166967,-8.174494
1373,1,1,0.50013113,0.0005245025,0.6344999074935913,0.9999759,10.632309,0.00028637506,-8.157922
1374,1,0,0.4521911,-0.1918216,1.0,1.0696519e-05,-11.445581,0.90437156,2.2467701
1375,1,0,0.30662823,-0.8159303,1.0,0.00019372822,-8.548861,0.61306274,0.46020475
1376,0,1,0.96374863,3.2803535,1.0,0.99988246,9.048632,0.9276148,2.5506139
1377,1,1,0.5001121,0.00044848397,0.6894227862358093,0.99994814,9.866836,0.00027614736,-8.1943
1378,0,1,0.50012857,0.00051425584,0.7351819276809692,0.0005137302,-7.5732985,0.9997434,8.26795
1379,1,1,0.5000931,0.00037245965,0.6114575266838074,0.9999889,11.4150715,0.00019728525,-8.530663
1380,0,1,0.50051284,0.0020513937,0.6471482515335083,0.0012548574,-6.6794777,0.9997708,8.380833
1381,0,0,0.49987575,-0.0004969282,0.8379887938499451,1.25250735e-05,-11.2877655,0.999739,8.250711
1382,1,1,0.50007874,0.00031490135,0.7003780603408813,0.9999409,9.7366905,0.000216644,-8.437038
1383,1,1,0.50009996,0.00039986722,0.5366437435150146,0.999987,11.252628,0.00021296043,-8.454191
1384,1,0,0.49213636,-0.031457163,0.582617998123169,0.9841427,4.128142,0.00012997976,-8.948002
1385,1,1,0.5001242,0.00049686007,0.7913811206817627,0.9999763,10.64703,0.00027209753,-8.209078
1386,0,1,0.7011014,0.8525482,1.0,0.6961074,0.8288298,0.7060955,0.8764956
1387,1,0,0.49983007,-0.0006797239,0.6472663879394531,0.99943525,7.4786434,0.00022488758,-8.399685
1388,0,1,0.5001276,0.00051044306,0.5684614777565002,0.00041673734,-7.7826376,0.9998385,8.730661
1389,1,1,0.5001051,0.0004203628,0.5864366888999939,0.9999882,11.346461,0.00022199031,-8.412655
1390,1,0,0.4808013,-0.07683245,1.0,7.193006e-05,-9.539744,0.9615307,3.2186646
1391,1,1,0.50009906,0.00039629237,0.7487650513648987,0.99998367,11.024504,0.00021445053,-8.447217
1392,1,0,0.49966723,-0.0013310823,0.6850721836090088,0.9991321,7.0485983,0.00020237958,-8.505163
1393,0,1,0.5787356,0.317585,1.0,0.9997639,8.351084,0.15770727,-1.675387
1394,0,1,0.50873965,0.034962155,1.0,0.99987006,8.948162,0.017609255,-4.0215645
1395,1,0,0.49995983,-0.00016070703,0.5602285265922546,0.99973565,8.23795,0.00018397569,-8.600523
1396,0,1,0.7378793,1.034975,1.0,0.9999802,10.830396,0.47577834,-0.096962415
1397,0,0,0.4999643,-0.00014282293,0.8279163241386414,5.8161615e-05,-9.752227,0.9998704,8.9514065
1398,0,1,0.5015379,0.00615167,0.7183859944343567,0.0032002907,-5.741308,0.99987555,8.991709
1399,0,1,0.5198468,0.07942887,1.0,0.9999541,9.989249,0.03973943,-3.1848607
1400,0,0,0.49986625,-0.0005350352,0.7292017340660095,5.875839e-06,-12.044656,0.9997266,8.204479
1401,1,0,0.49992305,-0.00030778613,0.6010530591011047,0.9996865,8.067378,0.0001596491,-8.7423725
1402,1,0,0.47756907,-0.089783885,1.0,0.00017613947,-8.644058,0.954962,3.0541644
1403,0,1,0.69310385,0.81467044,1.0,0.9812584,3.9580903,0.40494928,-0.38488477
1404,1,1,0.5000879,0.00035172474,0.5722898244857788,0.9999645,10.24474,0.00021133856,-8.461838
1405,0,1,0.5165795,0.066342406,0.5285521745681763,0.033334795,-3.3672504,0.9998242,8.645777
1406,0,1,0.5048858,0.019543821,1.0,0.9999888,11.404357,0.009782824,-4.617296
1407,1,1,0.5000942,0.00037674958,0.7600089311599731,0.9998605,8.877232,0.00032782266,-8.02271
1408,1,1,0.5001486,0.00059432007,0.8124334812164307,0.9999913,11.650486,0.00030594075,-8.091813
1409,1,0,0.46195242,-0.15248507,0.79627925157547,0.9236435,2.4929137,0.00026128595,-8.249634
1410,0,1,0.9649906,3.3165023,1.0,0.99998343,11.0091305,0.9299978,2.5866559
1411,0,0,0.4998719,-0.0005123736,0.6882577538490295,7.915979e-06,-11.746619,0.9997359,8.239117
1412,1,0,0.49307635,-0.027696421,0.794061005115509,0.9859655,4.2520986,0.00018723369,-8.582966
1413,0,1,0.8796755,1.9893609,0.7971856594085693,0.75968134,1.1509334,0.9996697,8.01503
1414,1,0,0.4579677,-0.16852698,1.0,0.0041196663,-5.487855,0.9118157,2.336009
1415,0,1,0.5002572,0.0010287237,0.8263416886329651,0.0006288589,-7.3709745,0.99988556,9.075851
1416,1,0,0.49979067,-0.0008373189,0.6914106011390686,0.99931,7.278184,0.00027134287,-8.211856
1417,0,0,0.49995294,-0.0001883088,0.6862607002258301,9.82122e-06,-11.530955,0.99989605,9.171823
1418,0,1,0.8315104,1.59637,1.0,0.99992037,9.43741,0.6631004,0.6771414
1419,0,1,0.520693,0.08281936,0.7596948146820068,0.041653655,-3.1358202,0.9997323,8.225384
1420,0,1,0.93955344,2.743645,1.0,0.9999844,11.065526,0.8791225,1.9841468
1421,0,1,0.5004083,0.0016331442,0.6322166323661804,0.0009254871,-6.9842644,0.99989104,9.1245575
1422,1,1,0.5002135,0.0008540082,0.9251167178153992,0.9999809,10.864781,0.00044605782,-7.714616
1423,0,0,0.49994218,-0.00023129277,0.8018340468406677,1.1222365e-05,-11.397591,0.99987316,8.973007
1424,1,1,0.5001195,0.00047803417,0.7792402505874634,0.9999205,9.439318,0.0003185682,-8.051355
1425,1,1,0.50011057,0.00044228786,0.6909645199775696,0.9999652,10.264313,0.0002559264,-8.270365
1426,1,0,0.08657165,-2.3562326,0.7555415034294128,0.17289273,-1.565263,0.00025056535,-8.29154
1427,0,0,0.49988794,-0.00044820816,0.6121886968612671,7.836877e-06,-11.756662,0.9997681,8.368769
